CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:09:50.740,781205,-0.02897,0.00453,0.76052,1.55737,1.02219,0,-0.00000,1.54989,1.62901,1.59932,0.52815,0.01684
2024-06-22 19:09:50.749,781206,-0.02907,0.00459,0.76051,1.55734,1.02241,0,0.00000,1.55001,1.62914,1.59934,0.52804,0.01683
2024-06-22 19:09:50.758,781207,-0.02910,0.00456,0.76045,1.55741,1.02249,0,-0.00000,1.54985,1.62919,1.59936,0.52781,0.01676
2024-06-22 19:09:50.766,781208,-0.02911,0.00452,0.76043,1.55743,1.02250,0,-0.00000,1.54980,1.62918,1.59933,0.52775,0.01676
2024-06-22 19:09:50.774,781209,-0.02922,0.00447,0.76043,1.55746,1.02250,0,-0.00000,1.54980,1.62919,1.59923,0.52774,0.01676
2024-06-22 19:09:50.782,781210,-0.02935,0.00448,0.76045,1.55746,1.02253,0,-0.00000,1.54983,1.62917,1.59908,0.52776,0.01676
2024-06-22 19:09:50.791,781211,-0.02954,0.00450,0.76045,1.55744,1.02256,0,-0.00000,1.54988,1.62920,1.59892,0.52777,0.01676
2024-06-22 19:09:50.799,781212,-0.02968,0.00458,0.76047,1.55739,1.02257,0,-0.00000,1.54989,1.62917,1.59874,0.52779,0.01675
2024-06-22 19:09:50.808,781213,-0.02984,0.00456,0.76042,1.55742,1.02233,0,-0.00000,1.54965,1.62906,1.59848,0.52778,0.01673
2024-06-22 19:09:50.816,781214,-0.03005,0.00461,0.76046,1.55739,1.02234,0,0.00000,1.54974,1.62903,1.59823,0.52787,0.01672
2024-06-22 19:09:50.824,781215,-0.03025,0.00470,0.76050,1.55734,1.02235,0,0.00000,1.54983,1.62900,1.59800,0.52797,0.01671
2024-06-22 19:09:50.833,781216,-0.03041,0.00471,0.76052,1.55733,1.02236,0,-0.00000,1.54988,1.62898,1.59782,0.52801,0.01671
2024-06-22 19:09:50.840,781217,-0.03053,0.00466,0.76050,1.55734,1.02234,0,-0.00000,1.54983,1.62900,1.59771,0.52798,0.01674
2024-06-22 19:09:50.849,781218,-0.03064,0.00453,0.76045,1.55740,1.02233,0,0.00000,1.54974,1.62904,1.59764,0.52790,0.01678
2024-06-22 19:09:50.857,781219,-0.03078,0.00451,0.76047,1.55738,1.02261,0,0.00000,1.54991,1.62917,1.59761,0.52780,0.01683
2024-06-22 19:09:50.865,781220,-0.03077,0.00441,0.76045,1.55741,1.02253,0,-0.00000,1.54984,1.62916,1.59762,0.52780,0.01688
2024-06-22 19:09:50.875,781221,-0.03087,0.00436,0.76045,1.55742,1.02256,0,0.00000,1.54983,1.62917,1.59753,0.52777,0.01692
2024-06-22 19:09:50.882,781222,-0.03101,0.00429,0.76045,1.55744,1.02261,0,0.00000,1.54987,1.62921,1.59742,0.52776,0.01694
2024-06-22 19:09:50.891,781223,-0.03113,0.00430,0.76044,1.55743,1.02261,0,0.00000,1.54984,1.62921,1.59730,0.52774,0.01696
2024-06-22 19:09:50.900,781224,-0.03128,0.00430,0.76044,1.55741,1.02263,0,0.00000,1.54984,1.62921,1.59714,0.52772,0.01698
2024-06-22 19:09:50.908,781225,-0.03150,0.00432,0.76046,1.55738,1.02263,0,-0.00000,1.54990,1.62919,1.59691,0.52779,0.01700
2024-06-22 19:09:50.916,781226,-0.03175,0.00436,0.76051,1.55734,1.02267,0,-0.00000,1.55003,1.62917,1.59662,0.52789,0.01703
2024-06-22 19:09:50.924,781227,-0.03177,0.00428,0.76062,1.55738,1.02266,0,-0.00000,1.55013,1.62892,1.59635,0.52799,0.01705
2024-06-22 19:09:50.932,781228,-0.03213,0.00438,0.76053,1.55733,1.02247,0,0.00000,1.54993,1.62900,1.59607,0.52800,0.01703
2024-06-22 19:09:50.941,781229,-0.03217,0.00443,0.76063,1.55729,1.02268,0,0.00000,1.55014,1.62889,1.59592,0.52800,0.01704
2024-06-22 19:09:50.949,781230,-0.03247,0.00446,0.76054,1.55725,1.02265,0,0.00000,1.55005,1.62909,1.59581,0.52794,0.01706
2024-06-22 19:09:50.957,781231,-0.03235,0.00424,0.76057,1.55735,1.02260,0,-0.00000,1.55000,1.62895,1.59579,0.52795,0.01712
2024-06-22 19:09:50.965,781232,-0.03247,0.00417,0.76055,1.55739,1.02259,0,0.00000,1.54997,1.62898,1.59570,0.52793,0.01713
2024-06-22 19:09:50.973,781233,-0.03272,0.00417,0.76050,1.55738,1.02264,0,-0.00000,1.54998,1.62916,1.59561,0.52790,0.01715
2024-06-22 19:09:50.982,781234,-0.03280,0.00411,0.76048,1.55740,1.02264,0,-0.00000,1.54993,1.62917,1.59554,0.52784,0.01717
2024-06-22 19:09:50.990,781235,-0.03290,0.00407,0.76045,1.55742,1.02267,0,-0.00000,1.54989,1.62921,1.59549,0.52778,0.01718
2024-06-22 19:09:50.999,781236,-0.03304,0.00405,0.76045,1.55741,1.02269,0,-0.00000,1.54987,1.62922,1.59535,0.52775,0.01722
2024-06-22 19:09:51.007,781237,-0.03320,0.00406,0.76046,1.55739,1.02269,0,-0.00000,1.54991,1.62920,1.59517,0.52779,0.01724
2024-06-22 19:09:51.015,781238,-0.03342,0.00409,0.76051,1.55735,1.02271,0,0.00000,1.55002,1.62917,1.59492,0.52789,0.01726
2024-06-22 19:09:51.025,781239,-0.03344,0.00399,0.76060,1.55741,1.02266,0,-0.00000,1.55008,1.62894,1.59466,0.52799,0.01728
2024-06-22 19:09:51.032,781240,-0.03365,0.00400,0.76062,1.55738,1.02265,0,-0.00000,1.55012,1.62891,1.59441,0.52805,0.01730
2024-06-22 19:09:51.040,781241,-0.03403,0.00415,0.76056,1.55724,1.02258,0,0.00000,1.55009,1.62907,1.59418,0.52811,0.01737
2024-06-22 19:09:51.048,781242,-0.03419,0.00407,0.76055,1.55724,1.02242,0,-0.00000,1.55006,1.62908,1.59404,0.52824,0.01745
2024-06-22 19:09:51.058,781243,-0.03412,0.00392,0.76060,1.55732,1.02245,0,-0.00000,1.55008,1.62891,1.59394,0.52823,0.01748
2024-06-22 19:09:51.066,781244,-0.03416,0.00377,0.76059,1.55741,1.02254,0,0.00000,1.55005,1.62892,1.59391,0.52812,0.01749
2024-06-22 19:09:51.074,781245,-0.03424,0.00371,0.76058,1.55743,1.02256,0,-0.00000,1.55002,1.62894,1.59385,0.52806,0.01751
2024-06-22 19:09:51.083,781246,-0.03448,0.00383,0.76049,1.55738,1.02273,0,-0.00000,1.54997,1.62917,1.59382,0.52786,0.01747
2024-06-22 19:09:51.091,781247,-0.03452,0.00377,0.76045,1.55740,1.02273,0,0.00000,1.54986,1.62919,1.59380,0.52775,0.01750
2024-06-22 19:09:51.099,781248,-0.03461,0.00372,0.76042,1.55741,1.02272,0,0.00000,1.54979,1.62921,1.59373,0.52769,0.01753
2024-06-22 19:09:51.107,781249,-0.03476,0.00370,0.76043,1.55740,1.02272,0,-0.00000,1.54981,1.62921,1.59357,0.52771,0.01755
2024-06-22 19:09:51.115,781250,-0.03495,0.00367,0.76046,1.55741,1.02274,0,0.00000,1.54989,1.62919,1.59336,0.52778,0.01757
2024-06-22 19:09:51.124,781251,-0.03522,0.00371,0.76049,1.55738,1.02280,0,-0.00000,1.54995,1.62917,1.59306,0.52780,0.01758
2024-06-22 19:09:51.132,781252,-0.03543,0.00370,0.76050,1.55737,1.02280,0,-0.00000,1.54998,1.62915,1.59283,0.52784,0.01761
2024-06-22 19:09:51.140,781253,-0.03541,0.00360,0.76056,1.55741,1.02275,0,-0.00000,1.54997,1.62893,1.59263,0.52787,0.01764
2024-06-22 19:09:51.149,781254,-0.03593,0.00389,0.76050,1.55727,1.02288,0,-0.00000,1.54997,1.62913,1.59230,0.52776,0.01755
2024-06-22 19:09:51.157,781255,-0.03596,0.00381,0.76053,1.55726,1.02277,0,-0.00000,1.55006,1.62912,1.59226,0.52796,0.01766
2024-06-22 19:09:51.166,781256,-0.03612,0.00365,0.76055,1.55725,1.02250,0,0.00000,1.55010,1.62912,1.59210,0.52827,0.01784
2024-06-22 19:09:51.174,781257,-0.03593,0.00355,0.76061,1.55739,1.02282,0,-0.00000,1.55009,1.62891,1.59207,0.52794,0.01772
2024-06-22 19:09:51.182,781258,-0.03608,0.00350,0.76045,1.55740,1.02257,0,0.00000,1.54974,1.62906,1.59207,0.52784,0.01776
2024-06-22 19:09:51.191,781259,-0.03604,0.00339,0.76039,1.55742,1.02249,0,-0.00000,1.54959,1.62909,1.59216,0.52777,0.01783
2024-06-22 19:09:51.199,781260,-0.03615,0.00341,0.76044,1.55738,1.02282,0,0.00000,1.54985,1.62921,1.59214,0.52771,0.01788
2024-06-22 19:09:51.207,781261,-0.03624,0.00334,0.76044,1.55740,1.02282,0,-0.00000,1.54985,1.62922,1.59206,0.52771,0.01791
2024-06-22 19:09:51.216,781262,-0.03637,0.00330,0.76045,1.55740,1.02281,0,0.00000,1.54988,1.62921,1.59192,0.52775,0.01795
2024-06-22 19:09:51.223,781263,-0.03652,0.00330,0.76046,1.55739,1.02278,0,-0.00000,1.54992,1.62920,1.59176,0.52782,0.01797
2024-06-22 19:09:51.232,781264,-0.03668,0.00336,0.76048,1.55735,1.02280,0,0.00000,1.54991,1.62915,1.59155,0.52781,0.01797
2024-06-22 19:09:51.241,781265,-0.03668,0.00331,0.76055,1.55737,1.02279,0,0.00000,1.54995,1.62897,1.59137,0.52786,0.01798
2024-06-22 19:09:51.248,781266,-0.03683,0.00328,0.76058,1.55733,1.02267,0,-0.00000,1.55002,1.62894,1.59119,0.52805,0.01807
2024-06-22 19:09:51.256,781267,-0.03713,0.00337,0.76057,1.55723,1.02258,0,-0.00000,1.55014,1.62908,1.59102,0.52827,0.01814
2024-06-22 19:09:51.265,781268,-0.03707,0.00328,0.76065,1.55726,1.02259,0,-0.00000,1.55021,1.62889,1.59089,0.52832,0.01818
2024-06-22 19:09:51.274,781269,-0.03724,0.00328,0.76051,1.55728,1.02245,0,0.00000,1.54988,1.62902,1.59085,0.52815,0.01816
2024-06-22 19:09:51.282,781270,-0.03711,0.00320,0.76061,1.55736,1.02287,0,0.00000,1.55011,1.62892,1.59088,0.52795,0.01810
2024-06-22 19:09:51.291,781271,-0.03730,0.00320,0.76050,1.55732,1.02288,0,-0.00000,1.55001,1.62917,1.59092,0.52784,0.01816
2024-06-22 19:09:51.298,781272,-0.03726,0.00308,0.76046,1.55737,1.02281,0,-0.00000,1.54992,1.62920,1.59100,0.52782,0.01822
2024-06-22 19:09:51.307,781273,-0.03725,0.00300,0.76047,1.55740,1.02283,0,-0.00000,1.54991,1.62917,1.59098,0.52780,0.01825
2024-06-22 19:09:51.315,781274,-0.03731,0.00293,0.76046,1.55742,1.02280,0,-0.00000,1.54989,1.62918,1.59092,0.52781,0.01829
2024-06-22 19:09:51.324,781275,-0.03739,0.00290,0.76045,1.55742,1.02279,0,-0.00000,1.54986,1.62918,1.59085,0.52779,0.01832
2024-06-22 19:09:51.332,781276,-0.03745,0.00289,0.76045,1.55741,1.02279,0,0.00000,1.54986,1.62917,1.59077,0.52779,0.01834
2024-06-22 19:09:51.340,781277,-0.03763,0.00292,0.76046,1.55738,1.02283,0,-0.00000,1.54987,1.62916,1.59058,0.52778,0.01835
2024-06-22 19:09:51.349,781278,-0.03780,0.00295,0.76049,1.55735,1.02287,0,0.00000,1.54998,1.62917,1.59042,0.52785,0.01837
2024-06-22 19:09:51.357,781279,-0.03772,0.00291,0.76061,1.55737,1.02287,0,0.00000,1.55010,1.62892,1.59024,0.52796,0.01837
2024-06-22 19:09:51.366,781280,-0.03797,0.00288,0.76051,1.55730,1.02231,0,0.00000,1.54988,1.62901,1.59009,0.52831,0.01851
2024-06-22 19:09:51.374,781281,-0.03800,0.00286,0.76051,1.55731,1.02229,0,0.00000,1.54986,1.62900,1.59005,0.52831,0.01853
2024-06-22 19:09:51.383,781282,-0.03809,0.00303,0.76050,1.55734,1.02278,0,-0.00000,1.54985,1.62901,1.58996,0.52781,0.01829
2024-06-22 19:09:51.390,781283,-0.03794,0.00282,0.76046,1.55738,1.02261,0,-0.00000,1.54976,1.62905,1.59015,0.52788,0.01846
2024-06-22 19:09:51.399,781284,-0.03799,0.00283,0.76050,1.55735,1.02290,0,0.00000,1.54999,1.62916,1.59020,0.52783,0.01850
2024-06-22 19:09:51.407,781285,-0.03798,0.00273,0.76047,1.55737,1.02287,0,-0.00000,1.54993,1.62918,1.59023,0.52779,0.01855
2024-06-22 19:09:51.415,781286,-0.03794,0.00266,0.76045,1.55740,1.02286,0,-0.00000,1.54988,1.62919,1.59028,0.52775,0.01858
2024-06-22 19:09:51.423,781287,-0.03792,0.00261,0.76043,1.55742,1.02286,0,-0.00000,1.54983,1.62920,1.59032,0.52771,0.01861
2024-06-22 19:09:51.432,781288,-0.03785,0.00258,0.76042,1.55741,1.02279,0,0.00000,1.54980,1.62921,1.59040,0.52774,0.01865
2024-06-22 19:09:51.441,781289,-0.03788,0.00258,0.76044,1.55740,1.02281,0,-0.00000,1.54985,1.62920,1.59036,0.52777,0.01867
2024-06-22 19:09:51.449,781290,-0.03802,0.00264,0.76048,1.55737,1.02288,0,-0.00000,1.54995,1.62918,1.59020,0.52781,0.01866
2024-06-22 19:09:51.457,781291,-0.03791,0.00254,0.76059,1.55739,1.02273,0,0.00000,1.55005,1.62893,1.59006,0.52806,0.01872
2024-06-22 19:09:51.466,781292,-0.03813,0.00255,0.76051,1.55734,1.02232,0,0.00000,1.54988,1.62902,1.58993,0.52831,0.01879
2024-06-22 19:09:51.474,781293,-0.03816,0.00260,0.76050,1.55729,1.02225,0,0.00000,1.54984,1.62900,1.58989,0.52833,0.01881
2024-06-22 19:09:51.482,781294,-0.03813,0.00260,0.76049,1.55728,1.02224,0,0.00000,1.54980,1.62900,1.58992,0.52831,0.01883
2024-06-22 19:09:51.490,781295,-0.03809,0.00252,0.76048,1.55733,1.02229,0,-0.00000,1.54981,1.62903,1.58999,0.52827,0.01884
2024-06-22 19:09:51.499,781296,-0.03791,0.00248,0.76059,1.55738,1.02270,0,-0.00000,1.55006,1.62893,1.59006,0.52809,0.01881
2024-06-22 19:09:51.507,781297,-0.03783,0.00240,0.76057,1.55741,1.02269,0,0.00000,1.55001,1.62895,1.59016,0.52805,0.01883
2024-06-22 19:09:51.516,781298,-0.03789,0.00250,0.76049,1.55735,1.02272,0,0.00000,1.54995,1.62914,1.59029,0.52797,0.01883
2024-06-22 19:09:51.523,781299,-0.03782,0.00248,0.76044,1.55740,1.02282,0,0.00000,1.54986,1.62921,1.59043,0.52777,0.01877
2024-06-22 19:09:51.532,781300,-0.03770,0.00243,0.76042,1.55740,1.02278,0,0.00000,1.54982,1.62923,1.59057,0.52777,0.01882
2024-06-22 19:09:51.541,781301,-0.03768,0.00243,0.76043,1.55740,1.02278,0,-0.00000,1.54985,1.62923,1.59059,0.52779,0.01883
2024-06-22 19:09:51.549,781302,-0.03773,0.00246,0.76047,1.55737,1.02280,0,-0.00000,1.54994,1.62921,1.59053,0.52787,0.01884
2024-06-22 19:09:51.557,781303,-0.03782,0.00251,0.76051,1.55734,1.02287,0,0.00000,1.55004,1.62918,1.59040,0.52790,0.01882
2024-06-22 19:09:51.565,781304,-0.03765,0.00245,0.76059,1.55738,1.02283,0,-0.00000,1.55006,1.62894,1.59033,0.52796,0.01883
2024-06-22 19:09:51.574,781305,-0.03765,0.00247,0.76061,1.55737,1.02283,0,-0.00000,1.55009,1.62892,1.59032,0.52799,0.01884
2024-06-22 19:09:51.582,781306,-0.03778,0.00242,0.76047,1.55730,1.02225,0,-0.00000,1.54979,1.62905,1.59032,0.52828,0.01898
2024-06-22 19:09:51.591,781307,-0.03778,0.00254,0.76056,1.55722,1.02253,0,-0.00000,1.55010,1.62908,1.59035,0.52831,0.01900
2024-06-22 19:09:51.599,781308,-0.03776,0.00249,0.76055,1.55725,1.02254,0,0.00000,1.55011,1.62913,1.59042,0.52831,0.01901
2024-06-22 19:09:51.607,781309,-0.03743,0.00234,0.76060,1.55734,1.02254,0,0.00000,1.55008,1.62893,1.59055,0.52826,0.01902
2024-06-22 19:09:51.615,781310,-0.03726,0.00241,0.76056,1.55737,1.02279,0,0.00000,1.54998,1.62897,1.59076,0.52789,0.01890
2024-06-22 19:09:51.624,781311,-0.03729,0.00237,0.76046,1.55738,1.02282,0,0.00000,1.54989,1.62920,1.59095,0.52778,0.01893
2024-06-22 19:09:51.632,781312,-0.03710,0.00231,0.76044,1.55739,1.02278,0,0.00000,1.54984,1.62922,1.59117,0.52777,0.01897
2024-06-22 19:09:51.641,781313,-0.03699,0.00227,0.76044,1.55741,1.02281,0,0.00000,1.54986,1.62922,1.59129,0.52775,0.01898
2024-06-22 19:09:51.648,781314,-0.03697,0.00229,0.76045,1.55740,1.02286,0,-0.00000,1.54989,1.62920,1.59128,0.52773,0.01897
2024-06-22 19:09:51.657,781315,-0.03693,0.00233,0.76047,1.55739,1.02285,0,-0.00000,1.54992,1.62919,1.59131,0.52778,0.01896
2024-06-22 19:09:51.665,781316,-0.03688,0.00238,0.76049,1.55736,1.02284,0,0.00000,1.54996,1.62916,1.59134,0.52781,0.01894
2024-06-22 19:09:51.674,781317,-0.03682,0.00244,0.76051,1.55733,1.02285,0,0.00000,1.55000,1.62914,1.59137,0.52785,0.01894
2024-06-22 19:09:51.682,781318,-0.03658,0.00236,0.76058,1.55738,1.02280,0,-0.00000,1.55002,1.62892,1.59140,0.52790,0.01893
2024-06-22 19:09:51.691,781319,-0.03667,0.00248,0.76048,1.55732,1.02254,0,-0.00000,1.54981,1.62902,1.59142,0.52796,0.01891
2024-06-22 19:09:51.699,781320,-0.03660,0.00250,0.76049,1.55732,1.02251,0,-0.00000,1.54981,1.62901,1.59149,0.52799,0.01889
2024-06-22 19:09:51.707,781321,-0.03648,0.00252,0.76049,1.55732,1.02252,0,-0.00000,1.54982,1.62901,1.59161,0.52798,0.01889
2024-06-22 19:09:51.716,781322,-0.03631,0.00244,0.76048,1.55736,1.02255,0,0.00000,1.54979,1.62903,1.59180,0.52792,0.01889
2024-06-22 19:09:51.725,781323,-0.03620,0.00251,0.76050,1.55732,1.02281,0,0.00000,1.54997,1.62915,1.59203,0.52783,0.01889
2024-06-22 19:09:51.733,781324,-0.03596,0.00244,0.76046,1.55736,1.02273,0,-0.00000,1.54988,1.62918,1.59230,0.52782,0.01891
2024-06-22 19:09:51.740,781325,-0.03582,0.00239,0.76045,1.55739,1.02275,0,0.00000,1.54987,1.62919,1.59246,0.52778,0.01890
2024-06-22 19:09:51.750,781326,-0.03571,0.00239,0.76046,1.55740,1.02275,0,0.00000,1.54989,1.62919,1.59257,0.52779,0.01889
2024-06-22 19:09:51.757,781327,-0.03561,0.00242,0.76046,1.55739,1.02274,0,-0.00000,1.54989,1.62919,1.59267,0.52781,0.01888
2024-06-22 19:09:51.766,781328,-0.03552,0.00246,0.76047,1.55736,1.02274,0,-0.00000,1.54991,1.62918,1.59276,0.52782,0.01888
2024-06-22 19:09:51.774,781329,-0.03545,0.00251,0.76048,1.55733,1.02272,0,-0.00000,1.54994,1.62917,1.59281,0.52786,0.01888
2024-06-22 19:09:51.783,781330,-0.03520,0.00243,0.76057,1.55739,1.02269,0,-0.00000,1.54999,1.62895,1.59284,0.52793,0.01887
2024-06-22 19:09:51.791,781331,-0.03522,0.00252,0.76060,1.55736,1.02274,0,0.00000,1.55007,1.62892,1.59280,0.52797,0.01883
2024-06-22 19:09:51.799,781332,-0.03528,0.00265,0.76050,1.55729,1.02245,0,0.00000,1.54985,1.62901,1.59285,0.52804,0.01881
2024-06-22 19:09:51.807,781333,-0.03515,0.00267,0.76051,1.55728,1.02246,0,0.00000,1.54988,1.62900,1.59296,0.52806,0.01881
2024-06-22 19:09:51.816,781334,-0.03499,0.00264,0.76049,1.55730,1.02244,0,0.00000,1.54982,1.62902,1.59315,0.52801,0.01881
2024-06-22 19:09:51.824,781335,-0.03462,0.00250,0.76058,1.55736,1.02265,0,0.00000,1.55002,1.62893,1.59343,0.52799,0.01885
2024-06-22 19:09:51.832,781336,-0.03463,0.00256,0.76049,1.55732,1.02268,0,0.00000,1.54998,1.62917,1.59366,0.52792,0.01886
2024-06-22 19:09:51.841,781337,-0.03444,0.00251,0.76047,1.55735,1.02266,0,-0.00000,1.54993,1.62920,1.59388,0.52788,0.01886
2024-06-22 19:09:51.849,781338,-0.03427,0.00249,0.76046,1.55737,1.02267,0,-0.00000,1.54992,1.62920,1.59405,0.52786,0.01887
2024-06-22 19:09:51.857,781339,-0.03407,0.00250,0.76046,1.55736,1.02265,0,-0.00000,1.54988,1.62917,1.59422,0.52783,0.01887
2024-06-22 19:09:51.866,781340,-0.03397,0.00248,0.76044,1.55738,1.02266,0,-0.00000,1.54987,1.62921,1.59438,0.52780,0.01885
2024-06-22 19:09:51.874,781341,-0.03379,0.00252,0.76046,1.55737,1.02265,0,0.00000,1.54989,1.62917,1.59451,0.52782,0.01883
2024-06-22 19:09:51.883,781342,-0.03372,0.00253,0.76049,1.55734,1.02255,0,-0.00000,1.54995,1.62915,1.59458,0.52799,0.01888
2024-06-22 19:09:51.891,781343,-0.03359,0.00251,0.76058,1.55738,1.02257,0,-0.00000,1.55004,1.62895,1.59450,0.52804,0.01883
2024-06-22 19:09:51.899,781344,-0.03375,0.00271,0.76055,1.55722,1.02243,0,0.00000,1.55012,1.62913,1.59452,0.52828,0.01888
2024-06-22 19:09:51.907,781345,-0.03371,0.00299,0.76049,1.55727,1.02259,0,0.00000,1.54983,1.62902,1.59445,0.52783,0.01850
2024-06-22 19:09:51.916,781346,-0.03333,0.00284,0.76048,1.55728,1.02238,0,-0.00000,1.54979,1.62902,1.59485,0.52798,0.01866
2024-06-22 19:09:51.924,781347,-0.03317,0.00283,0.76045,1.55730,1.02236,0,0.00000,1.54974,1.62905,1.59504,0.52794,0.01864
2024-06-22 19:09:51.932,781348,-0.03285,0.00274,0.76057,1.55738,1.02268,0,0.00000,1.55001,1.62895,1.59525,0.52789,0.01861
2024-06-22 19:09:51.941,781349,-0.03280,0.00280,0.76050,1.55734,1.02265,0,0.00000,1.55000,1.62917,1.59553,0.52791,0.01861
2024-06-22 19:09:51.949,781350,-0.03261,0.00277,0.76047,1.55737,1.02261,0,-0.00000,1.54992,1.62919,1.59574,0.52786,0.01859
2024-06-22 19:09:51.958,781351,-0.03240,0.00274,0.76044,1.55740,1.02261,0,0.00000,1.54985,1.62922,1.59599,0.52778,0.01857
2024-06-22 19:09:51.966,781352,-0.03219,0.00276,0.76042,1.55741,1.02261,0,0.00000,1.54980,1.62923,1.59620,0.52773,0.01855
2024-06-22 19:09:51.974,781353,-0.03205,0.00279,0.76042,1.55740,1.02260,0,0.00000,1.54980,1.62922,1.59635,0.52773,0.01853
2024-06-22 19:09:51.982,781354,-0.03197,0.00286,0.76045,1.55738,1.02260,0,-0.00000,1.54988,1.62921,1.59642,0.52780,0.01849
2024-06-22 19:09:51.991,781355,-0.03189,0.00295,0.76049,1.55735,1.02260,0,0.00000,1.54997,1.62917,1.59646,0.52789,0.01845
2024-06-22 19:09:51.999,781356,-0.03166,0.00295,0.76058,1.55739,1.02262,0,0.00000,1.55001,1.62894,1.59646,0.52791,0.01838
2024-06-22 19:09:52.007,781357,-0.03152,0.00302,0.76060,1.55737,1.02263,0,0.00000,1.55006,1.62891,1.59659,0.52794,0.01834
2024-06-22 19:09:52.016,781358,-0.03138,0.00307,0.76060,1.55736,1.02262,0,-0.00000,1.55007,1.62890,1.59672,0.52795,0.01832
2024-06-22 19:09:52.024,781359,-0.03137,0.00312,0.76049,1.55733,1.02237,0,-0.00000,1.54982,1.62902,1.59685,0.52796,0.01831
2024-06-22 19:09:52.032,781360,-0.03123,0.00315,0.76048,1.55732,1.02234,0,-0.00000,1.54980,1.62903,1.59701,0.52796,0.01830
2024-06-22 19:09:52.041,781361,-0.03091,0.00311,0.76059,1.55737,1.02259,0,-0.00000,1.55003,1.62892,1.59721,0.52794,0.01828
2024-06-22 19:09:52.049,781362,-0.03086,0.00317,0.76050,1.55732,1.02255,0,0.00000,1.54999,1.62915,1.59750,0.52793,0.01829
2024-06-22 19:09:52.058,781363,-0.03062,0.00313,0.76047,1.55735,1.02255,0,0.00000,1.54990,1.62918,1.59776,0.52783,0.01828
2024-06-22 19:09:52.066,781364,-0.03043,0.00312,0.76045,1.55737,1.02256,0,-0.00000,1.54985,1.62919,1.59798,0.52777,0.01827
2024-06-22 19:09:52.074,781365,-0.03029,0.00312,0.76045,1.55738,1.02257,0,-0.00000,1.54986,1.62920,1.59813,0.52776,0.01825
2024-06-22 19:09:52.082,781366,-0.03022,0.00317,0.76046,1.55736,1.02257,0,0.00000,1.54990,1.62920,1.59820,0.52781,0.01823
2024-06-22 19:09:52.091,781367,-0.03015,0.00323,0.76049,1.55734,1.02258,0,-0.00000,1.54998,1.62917,1.59825,0.52787,0.01821
2024-06-22 19:09:52.099,781368,-0.03008,0.00331,0.76051,1.55730,1.02255,0,0.00000,1.55001,1.62915,1.59830,0.52793,0.01819
2024-06-22 19:09:52.107,781369,-0.02980,0.00325,0.76058,1.55736,1.02250,0,-0.00000,1.55003,1.62893,1.59836,0.52798,0.01816
2024-06-22 19:09:52.116,781370,-0.02991,0.00337,0.76049,1.55732,1.02232,0,-0.00000,1.54982,1.62903,1.59836,0.52796,0.01810
2024-06-22 19:09:52.124,781371,-0.02984,0.00348,0.76048,1.55726,1.02225,0,0.00000,1.54981,1.62902,1.59842,0.52802,0.01807
2024-06-22 19:09:52.132,781372,-0.02979,0.00336,0.76051,1.55727,1.02201,0,0.00000,1.54989,1.62901,1.59847,0.52833,0.01819
2024-06-22 19:09:52.141,781373,-0.02987,0.00381,0.76056,1.55721,1.02276,0,-0.00000,1.55014,1.62912,1.59848,0.52784,0.01782
2024-06-22 19:09:52.149,781374,-0.02937,0.00351,0.76059,1.55735,1.02263,0,0.00000,1.55006,1.62893,1.59880,0.52787,0.01790
2024-06-22 19:09:52.157,781375,-0.02908,0.00337,0.76055,1.55739,1.02246,0,-0.00000,1.54996,1.62896,1.59914,0.52794,0.01799
2024-06-22 19:09:52.166,781376,-0.02909,0.00348,0.76046,1.55734,1.02248,0,0.00000,1.54990,1.62920,1.59936,0.52786,0.01796
2024-06-22 19:09:52.174,781377,-0.02893,0.00346,0.76044,1.55737,1.02248,0,-0.00000,1.54987,1.62922,1.59955,0.52782,0.01794
2024-06-22 19:09:52.182,781378,-0.02876,0.00348,0.76046,1.55738,1.02248,0,0.00000,1.54988,1.62918,1.59968,0.52783,0.01791
2024-06-22 19:09:52.190,781379,-0.02866,0.00353,0.76047,1.55737,1.02249,0,0.00000,1.54990,1.62917,1.59977,0.52784,0.01787
2024-06-22 19:09:52.199,781380,-0.02856,0.00360,0.76048,1.55735,1.02247,0,-0.00000,1.54992,1.62916,1.59986,0.52787,0.01783
2024-06-22 19:09:52.207,781381,-0.02852,0.00365,0.76048,1.55734,1.02249,0,-0.00000,1.54996,1.62919,1.59993,0.52790,0.01779
2024-06-22 19:09:52.216,781382,-0.02847,0.00374,0.76051,1.55731,1.02250,0,0.00000,1.55002,1.62917,1.59997,0.52794,0.01775
2024-06-22 19:09:52.224,781383,-0.02822,0.00369,0.76059,1.55736,1.02247,0,-0.00000,1.55006,1.62893,1.59999,0.52801,0.01772
2024-06-22 19:09:52.232,781384,-0.02835,0.00393,0.76056,1.55724,1.02250,0,-0.00000,1.55014,1.62911,1.60003,0.52806,0.01767
2024-06-22 19:09:52.241,781385,-0.02805,0.00384,0.76061,1.55732,1.02244,0,0.00000,1.55009,1.62890,1.60013,0.52806,0.01763
