CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:05:48.744,752165,-0.03703,-0.01855,0.76051,1.58785,1.02260,0,0.00000,1.54990,1.62904,1.59129,0.52818,-0.00818
2024-06-22 19:05:48.752,752166,-0.03694,-0.01849,0.76050,1.58843,1.02254,0,0.00000,1.54988,1.62904,1.59137,0.52821,-0.00917
2024-06-22 19:05:48.761,752167,-0.03694,-0.01853,0.76050,1.58905,1.02254,0,-0.00000,1.54986,1.62904,1.59136,0.52819,-0.01012
2024-06-22 19:05:48.768,752168,-0.03703,-0.01858,0.76048,1.58970,1.02257,0,0.00000,1.54980,1.62903,1.59126,0.52811,-0.01110
2024-06-22 19:05:48.777,752169,-0.03702,-0.01858,0.76047,1.59035,1.02253,0,0.00000,1.54976,1.62903,1.59126,0.52811,-0.01213
2024-06-22 19:05:48.786,752170,-0.03693,-0.01862,0.76047,1.59100,1.02252,0,0.00000,1.54977,1.62903,1.59134,0.52813,-0.01312
2024-06-22 19:05:48.793,752171,-0.03698,-0.01863,0.76047,1.59166,1.02260,0,0.00000,1.54977,1.62903,1.59128,0.52805,-0.01417
2024-06-22 19:05:48.802,752172,-0.03693,-0.01865,0.76048,1.59235,1.02261,0,-0.00000,1.54978,1.62900,1.59129,0.52804,-0.01524
2024-06-22 19:05:48.811,752173,-0.03691,-0.01863,0.76049,1.59301,1.02266,0,0.00000,1.54980,1.62900,1.59131,0.52802,-0.01631
2024-06-22 19:05:48.819,752174,-0.03692,-0.01867,0.76048,1.59368,1.02264,0,0.00000,1.54980,1.62901,1.59129,0.52804,-0.01734
2024-06-22 19:05:48.827,752175,-0.03683,-0.01858,0.76051,1.59433,1.02264,0,0.00000,1.54982,1.62897,1.59132,0.52805,-0.01847
2024-06-22 19:05:48.835,752176,-0.03679,-0.01861,0.76053,1.59506,1.02270,0,0.00000,1.54991,1.62899,1.59137,0.52808,-0.01959
2024-06-22 19:05:48.843,752177,-0.03670,-0.01881,0.76045,1.59586,1.02235,0,0.00000,1.54959,1.62890,1.59138,0.52811,-0.02067
2024-06-22 19:05:48.852,752178,-0.03663,-0.01873,0.76046,1.59653,1.02233,0,0.00000,1.54960,1.62886,1.59139,0.52814,-0.02182
2024-06-22 19:05:48.861,752179,-0.03660,-0.01874,0.76046,1.59726,1.02235,0,-0.00000,1.54962,1.62890,1.59145,0.52813,-0.02298
2024-06-22 19:05:48.869,752180,-0.03666,-0.01857,0.76052,1.59788,1.02259,0,0.00000,1.54990,1.62900,1.59146,0.52817,-0.02412
2024-06-22 19:05:48.878,752181,-0.03659,-0.01847,0.76052,1.59856,1.02256,0,0.00000,1.54990,1.62900,1.59152,0.52820,-0.02531
2024-06-22 19:05:48.886,752182,-0.03652,-0.01833,0.76054,1.59921,1.02257,0,-0.00000,1.54993,1.62896,1.59152,0.52822,-0.02650
2024-06-22 19:05:48.894,752183,-0.03643,-0.01823,0.76054,1.59992,1.02259,0,0.00000,1.54994,1.62896,1.59158,0.52819,-0.02772
2024-06-22 19:05:48.902,752184,-0.03639,-0.01814,0.76053,1.60064,1.02261,0,-0.00000,1.54993,1.62899,1.59164,0.52816,-0.02897
2024-06-22 19:05:48.910,752185,-0.03642,-0.01795,0.76052,1.60131,1.02264,0,0.00000,1.54990,1.62899,1.59158,0.52810,-0.03023
2024-06-22 19:05:48.919,752186,-0.03620,-0.01785,0.76051,1.60202,1.02250,0,-0.00000,1.54985,1.62898,1.59177,0.52818,-0.03146
2024-06-22 19:05:48.927,752187,-0.03612,-0.01769,0.76050,1.60272,1.02253,0,0.00000,1.54982,1.62898,1.59183,0.52812,-0.03275
2024-06-22 19:05:48.936,752188,-0.03591,-0.01770,0.76055,1.60356,1.02257,0,0.00000,1.54979,1.62878,1.59181,0.52803,-0.03407
2024-06-22 19:05:48.943,752189,-0.03608,-0.01731,0.76049,1.60414,1.02261,0,-0.00000,1.54980,1.62900,1.59182,0.52801,-0.03540
2024-06-22 19:05:48.952,752190,-0.03579,-0.01733,0.76055,1.60496,1.02262,0,0.00000,1.54979,1.62879,1.59188,0.52798,-0.03669
2024-06-22 19:05:48.961,752191,-0.03583,-0.01691,0.76049,1.60555,1.02255,0,-0.00000,1.54979,1.62899,1.59200,0.52804,-0.03806
2024-06-22 19:05:48.969,752192,-0.03578,-0.01678,0.76048,1.60632,1.02251,0,0.00000,1.54972,1.62893,1.59197,0.52801,-0.03942
2024-06-22 19:05:48.977,752193,-0.03566,-0.01654,0.76048,1.60704,1.02251,0,0.00000,1.54972,1.62893,1.59204,0.52800,-0.04082
2024-06-22 19:05:48.985,752194,-0.03559,-0.01627,0.76049,1.60774,1.02250,0,0.00000,1.54975,1.62893,1.59208,0.52803,-0.04220
2024-06-22 19:05:48.993,752195,-0.03543,-0.01605,0.76050,1.60847,1.02247,0,0.00000,1.54973,1.62890,1.59217,0.52804,-0.04359
2024-06-22 19:05:49.002,752196,-0.03531,-0.01586,0.76047,1.60922,1.02234,0,0.00000,1.54971,1.62896,1.59231,0.52814,-0.04500
2024-06-22 19:05:49.010,752197,-0.03511,-0.01574,0.76056,1.61005,1.02245,0,-0.00000,1.54980,1.62876,1.59228,0.52811,-0.04644
2024-06-22 19:05:49.019,752198,-0.03517,-0.01547,0.76051,1.61075,1.02245,0,-0.00000,1.54980,1.62894,1.59235,0.52810,-0.04784
2024-06-22 19:05:49.028,752199,-0.03485,-0.01527,0.76056,1.61155,1.02247,0,0.00000,1.54980,1.62876,1.59245,0.52807,-0.04931
2024-06-22 19:05:49.035,752200,-0.03487,-0.01495,0.76054,1.61224,1.02249,0,0.00000,1.54985,1.62889,1.59250,0.52810,-0.05075
2024-06-22 19:05:49.043,752201,-0.03476,-0.01474,0.76054,1.61305,1.02254,0,0.00000,1.54987,1.62890,1.59258,0.52806,-0.05225
2024-06-22 19:05:49.051,752202,-0.03467,-0.01450,0.76056,1.61382,1.02257,0,0.00000,1.54991,1.62890,1.59262,0.52806,-0.05373
2024-06-22 19:05:49.061,752203,-0.03434,-0.01420,0.76062,1.61457,1.02262,0,0.00000,1.54995,1.62872,1.59271,0.52803,-0.05524
2024-06-22 19:05:49.069,752204,-0.03420,-0.01398,0.76060,1.61538,1.02254,0,0.00000,1.54987,1.62872,1.59281,0.52802,-0.05676
2024-06-22 19:05:49.077,752205,-0.03416,-0.01366,0.76060,1.61615,1.02263,0,-0.00000,1.54988,1.62872,1.59279,0.52794,-0.05831
2024-06-22 19:05:49.086,752206,-0.03397,-0.01329,0.76058,1.61686,1.02249,0,0.00000,1.54983,1.62872,1.59293,0.52803,-0.05983
2024-06-22 19:05:49.093,752207,-0.03383,-0.01283,0.76059,1.61754,1.02251,0,0.00000,1.54983,1.62872,1.59301,0.52799,-0.06139
2024-06-22 19:05:49.103,752208,-0.03379,-0.01230,0.76054,1.61817,1.02253,0,-0.00000,1.54988,1.62891,1.59317,0.52801,-0.06295
2024-06-22 19:05:49.110,752209,-0.03371,-0.01191,0.76055,1.61891,1.02257,0,-0.00000,1.54985,1.62886,1.59314,0.52793,-0.06453
2024-06-22 19:05:49.119,752210,-0.03340,-0.01170,0.76058,1.61977,1.02252,0,-0.00000,1.54982,1.62871,1.59324,0.52795,-0.06612
2024-06-22 19:05:49.127,752211,-0.03347,-0.01120,0.76051,1.62045,1.02250,0,-0.00000,1.54979,1.62891,1.59330,0.52793,-0.06772
2024-06-22 19:05:49.136,752212,-0.03328,-0.01081,0.76051,1.62120,1.02246,0,0.00000,1.54978,1.62889,1.59340,0.52794,-0.06933
2024-06-22 19:05:49.143,752213,-0.03310,-0.01038,0.76051,1.62195,1.02239,0,-0.00000,1.54977,1.62890,1.59353,0.52799,-0.07096
2024-06-22 19:05:49.152,752214,-0.03293,-0.01012,0.76056,1.62281,1.02247,0,-0.00000,1.54975,1.62872,1.59344,0.52789,-0.07260
2024-06-22 19:05:49.161,752215,-0.03268,-0.00967,0.76059,1.62354,1.02252,0,0.00000,1.54984,1.62871,1.59361,0.52792,-0.07423
2024-06-22 19:05:49.169,752216,-0.03253,-0.00931,0.76061,1.62433,1.02254,0,0.00000,1.54988,1.62870,1.59366,0.52793,-0.07587
2024-06-22 19:05:49.177,752217,-0.03256,-0.00889,0.76056,1.62510,1.02254,0,0.00000,1.54988,1.62887,1.59372,0.52793,-0.07754
2024-06-22 19:05:49.185,752218,-0.03241,-0.00846,0.76055,1.62586,1.02250,0,-0.00000,1.54986,1.62888,1.59380,0.52794,-0.07919
2024-06-22 19:05:49.194,752219,-0.03207,-0.00814,0.76058,1.62670,1.02242,0,0.00000,1.54981,1.62870,1.59389,0.52795,-0.08086
2024-06-22 19:05:49.202,752220,-0.03203,-0.00755,0.76055,1.62736,1.02244,0,0.00000,1.54982,1.62884,1.59397,0.52794,-0.08254
2024-06-22 19:05:49.211,752221,-0.03174,-0.00722,0.76059,1.62821,1.02243,0,-0.00000,1.54983,1.62869,1.59404,0.52794,-0.08423
2024-06-22 19:05:49.219,752222,-0.03167,-0.00685,0.76059,1.62903,1.02249,0,0.00000,1.54984,1.62870,1.59403,0.52788,-0.08592
2024-06-22 19:05:49.227,752223,-0.03143,-0.00646,0.76059,1.62984,1.02242,0,-0.00000,1.54983,1.62869,1.59417,0.52794,-0.08762
2024-06-22 19:05:49.236,752224,-0.03122,-0.00594,0.76060,1.63057,1.02243,0,0.00000,1.54982,1.62867,1.59427,0.52791,-0.08932
2024-06-22 19:05:49.244,752225,-0.03108,-0.00554,0.76059,1.63139,1.02239,0,-0.00000,1.54981,1.62868,1.59432,0.52793,-0.09105
2024-06-22 19:05:49.252,752226,-0.03092,-0.00505,0.76059,1.63215,1.02241,0,0.00000,1.54981,1.62868,1.59439,0.52790,-0.09277
2024-06-22 19:05:49.256,752227,-0.03068,-0.00461,0.76059,1.63293,1.02233,0,-0.00000,1.54979,1.62867,1.59452,0.52795,-0.09448
2024-06-22 19:05:49.264,752228,-0.03064,-0.00401,0.76056,1.63363,1.02246,0,-0.00000,1.54988,1.62884,1.59462,0.52791,-0.09622
2024-06-22 19:05:49.273,752229,-0.03037,-0.00356,0.76060,1.63445,1.02246,0,0.00000,1.54983,1.62865,1.59460,0.52785,-0.09799
2024-06-22 19:05:49.281,752230,-0.03024,-0.00317,0.76059,1.63528,1.02241,0,0.00000,1.54980,1.62866,1.59464,0.52786,-0.09972
2024-06-22 19:05:49.289,752231,-0.03005,-0.00255,0.76058,1.63599,1.02238,0,-0.00000,1.54976,1.62866,1.59472,0.52784,-0.10151
2024-06-22 19:05:49.298,752232,-0.03006,-0.00202,0.76053,1.63672,1.02238,0,0.00000,1.54978,1.62884,1.59478,0.52787,-0.10322
2024-06-22 19:05:49.306,752233,-0.02968,-0.00168,0.76059,1.63760,1.02240,0,0.00000,1.54979,1.62865,1.59486,0.52784,-0.10499
2024-06-22 19:05:49.314,752234,-0.02964,-0.00126,0.76049,1.63843,1.02216,0,-0.00000,1.54957,1.62875,1.59488,0.52786,-0.10674
2024-06-22 19:05:49.323,752235,-0.02944,-0.00087,0.76050,1.63929,1.02217,0,-0.00000,1.54957,1.62873,1.59495,0.52785,-0.10853
2024-06-22 19:05:49.331,752236,-0.02907,-0.00053,0.76053,1.64017,1.02207,0,-0.00000,1.54954,1.62858,1.59506,0.52790,-0.11029
2024-06-22 19:05:49.339,752237,-0.02895,-0.00005,0.76059,1.64095,1.02234,0,0.00000,1.54981,1.62866,1.59514,0.52789,-0.11204
2024-06-22 19:05:49.347,752238,-0.02880,0.00045,0.76061,1.64174,1.02233,0,-0.00000,1.54984,1.62866,1.59516,0.52794,-0.11383
2024-06-22 19:05:49.356,752239,-0.02860,0.00086,0.76064,1.64258,1.02236,0,0.00000,1.54990,1.62863,1.59522,0.52796,-0.11558
2024-06-22 19:05:49.365,752240,-0.02853,0.00136,0.76065,1.64338,1.02247,0,0.00000,1.54996,1.62864,1.59516,0.52791,-0.11738
2024-06-22 19:05:49.373,752241,-0.02828,0.00166,0.76065,1.64428,1.02237,0,-0.00000,1.54995,1.62862,1.59527,0.52799,-0.11914
2024-06-22 19:05:49.381,752242,-0.02838,0.00224,0.76060,1.64503,1.02241,0,-0.00000,1.54995,1.62879,1.59520,0.52795,-0.12093
2024-06-22 19:05:49.390,752243,-0.02802,0.00265,0.76062,1.64589,1.02232,0,0.00000,1.54986,1.62862,1.59527,0.52794,-0.12273
2024-06-22 19:05:49.398,752244,-0.02786,0.00312,0.76061,1.64667,1.02221,0,0.00000,1.54983,1.62863,1.59531,0.52802,-0.12447
2024-06-22 19:05:49.406,752245,-0.02776,0.00359,0.76061,1.64750,1.02228,0,0.00000,1.54983,1.62864,1.59528,0.52795,-0.12629
2024-06-22 19:05:49.415,752246,-0.02753,0.00394,0.76061,1.64834,1.02220,0,-0.00000,1.54982,1.62862,1.59536,0.52802,-0.12800
2024-06-22 19:05:49.422,752247,-0.02734,0.00443,0.76060,1.64916,1.02225,0,-0.00000,1.54981,1.62863,1.59542,0.52794,-0.12983
2024-06-22 19:05:49.431,752248,-0.02727,0.00487,0.76060,1.64997,1.02229,0,0.00000,1.54979,1.62862,1.59533,0.52789,-0.13156
2024-06-22 19:05:49.440,752249,-0.02721,0.00548,0.76056,1.65070,1.02230,0,0.00000,1.54982,1.62879,1.59542,0.52791,-0.13336
2024-06-22 19:05:49.448,752250,-0.02717,0.00592,0.76054,1.65151,1.02232,0,0.00000,1.54978,1.62880,1.59533,0.52785,-0.13512
2024-06-22 19:05:49.456,752251,-0.02680,0.00625,0.76061,1.65242,1.02234,0,0.00000,1.54980,1.62861,1.59536,0.52785,-0.13692
2024-06-22 19:05:49.465,752252,-0.02659,0.00666,0.76062,1.65322,1.02231,0,0.00000,1.54984,1.62863,1.59544,0.52791,-0.13863
2024-06-22 19:05:49.472,752253,-0.02642,0.00704,0.76062,1.65409,1.02230,0,-0.00000,1.54983,1.62860,1.59545,0.52791,-0.14043
2024-06-22 19:05:49.482,752254,-0.02630,0.00733,0.76063,1.65499,1.02228,0,0.00000,1.54984,1.62858,1.59540,0.52794,-0.14217
2024-06-22 19:05:49.490,752255,-0.02633,0.00788,0.76057,1.65575,1.02228,0,-0.00000,1.54984,1.62879,1.59542,0.52795,-0.14394
2024-06-22 19:05:49.498,752256,-0.02623,0.00828,0.76056,1.65659,1.02225,0,0.00000,1.54983,1.62880,1.59538,0.52797,-0.14570
2024-06-22 19:05:49.506,752257,-0.02586,0.00847,0.76062,1.65755,1.02221,0,-0.00000,1.54983,1.62859,1.59538,0.52800,-0.14744
2024-06-22 19:05:49.515,752258,-0.02581,0.00885,0.76064,1.65845,1.02214,0,0.00000,1.54989,1.62861,1.59529,0.52814,-0.14927
2024-06-22 19:05:49.522,752259,-0.02582,0.00922,0.76061,1.65926,1.02232,0,-0.00000,1.54994,1.62874,1.59526,0.52800,-0.15095
2024-06-22 19:05:49.532,752260,-0.02549,0.00947,0.76067,1.66020,1.02231,0,-0.00000,1.54993,1.62854,1.59522,0.52800,-0.15272
2024-06-22 19:05:49.539,752261,-0.02537,0.00982,0.76066,1.66106,1.02226,0,0.00000,1.54990,1.62854,1.59518,0.52802,-0.15446
2024-06-22 19:05:49.548,752262,-0.02530,0.01023,0.76064,1.66192,1.02207,0,-0.00000,1.54987,1.62857,1.59512,0.52818,-0.15624
2024-06-22 19:05:49.556,752263,-0.02516,0.01071,0.76066,1.66271,1.02222,0,0.00000,1.54991,1.62854,1.59506,0.52807,-0.15801
2024-06-22 19:05:49.565,752264,-0.02499,0.01098,0.76067,1.66359,1.02215,0,0.00000,1.54992,1.62853,1.59506,0.52815,-0.15971
2024-06-22 19:05:49.573,752265,-0.02495,0.01138,0.76065,1.66441,1.02220,0,-0.00000,1.54987,1.62854,1.59493,0.52806,-0.16143
2024-06-22 19:05:49.581,752266,-0.02497,0.01192,0.76060,1.66514,1.02217,0,0.00000,1.54988,1.62873,1.59493,0.52810,-0.16316
2024-06-22 19:05:49.590,752267,-0.02487,0.01233,0.76060,1.66592,1.02220,0,-0.00000,1.54989,1.62873,1.59487,0.52809,-0.16482
2024-06-22 19:05:49.598,752268,-0.02477,0.01277,0.76060,1.66673,1.02222,0,-0.00000,1.54990,1.62875,1.59482,0.52808,-0.16658
2024-06-22 19:05:49.606,752269,-0.02453,0.01293,0.76064,1.66768,1.02223,0,0.00000,1.54985,1.62855,1.59468,0.52801,-0.16826
2024-06-22 19:05:49.615,752270,-0.02456,0.01334,0.76065,1.66855,1.02223,0,0.00000,1.54987,1.62855,1.59447,0.52805,-0.17006
2024-06-22 19:05:49.623,752271,-0.02450,0.01374,0.76065,1.66938,1.02227,0,-0.00000,1.54987,1.62854,1.59433,0.52800,-0.17178
2024-06-22 19:05:49.631,752272,-0.02436,0.01418,0.76066,1.67014,1.02228,0,0.00000,1.54988,1.62854,1.59429,0.52801,-0.17347
2024-06-22 19:05:49.640,752273,-0.02425,0.01433,0.76066,1.67101,1.02224,0,0.00000,1.54990,1.62853,1.59424,0.52806,-0.17502
2024-06-22 19:05:49.648,752274,-0.02424,0.01456,0.76063,1.67184,1.02228,0,-0.00000,1.54994,1.62870,1.59425,0.52807,-0.17660
2024-06-22 19:05:49.656,752275,-0.02425,0.01488,0.76062,1.67271,1.02224,0,-0.00000,1.54992,1.62870,1.59404,0.52810,-0.17831
2024-06-22 19:05:49.664,752276,-0.02404,0.01500,0.76069,1.67370,1.02231,0,0.00000,1.54995,1.62851,1.59387,0.52805,-0.18001
2024-06-22 19:05:49.673,752277,-0.02395,0.01517,0.76067,1.67457,1.02219,0,-0.00000,1.54991,1.62851,1.59380,0.52813,-0.18157
2024-06-22 19:05:49.681,752278,-0.02390,0.01549,0.76067,1.67539,1.02223,0,0.00000,1.54989,1.62851,1.59367,0.52808,-0.18322
2024-06-22 19:05:49.690,752279,-0.02380,0.01581,0.76067,1.67616,1.02215,0,0.00000,1.54989,1.62850,1.59358,0.52815,-0.18478
2024-06-22 19:05:49.698,752280,-0.02398,0.01611,0.76063,1.67701,1.02222,0,-0.00000,1.54992,1.62868,1.59338,0.52813,-0.18643
2024-06-22 19:05:49.706,752281,-0.02356,0.01597,0.76068,1.67796,1.02208,0,-0.00000,1.54990,1.62848,1.59345,0.52823,-0.18784
2024-06-22 19:05:49.715,752282,-0.02359,0.01627,0.76069,1.67879,1.02221,0,0.00000,1.54993,1.62850,1.59325,0.52815,-0.18946
2024-06-22 19:05:49.723,752283,-0.02357,0.01650,0.76068,1.67962,1.02218,0,0.00000,1.54991,1.62848,1.59307,0.52815,-0.19102
2024-06-22 19:05:49.732,752284,-0.02359,0.01685,0.76069,1.68046,1.02225,0,0.00000,1.54994,1.62848,1.59285,0.52812,-0.19271
2024-06-22 19:05:49.739,752285,-0.02348,0.01695,0.76069,1.68131,1.02222,0,0.00000,1.54992,1.62848,1.59278,0.52813,-0.19417
2024-06-22 19:05:49.748,752286,-0.02356,0.01744,0.76068,1.68203,1.02222,0,0.00000,1.54990,1.62849,1.59252,0.52812,-0.19580
2024-06-22 19:05:49.756,752287,-0.02376,0.01783,0.76061,1.68280,1.02228,0,-0.00000,1.54988,1.62869,1.59232,0.52806,-0.19743
2024-06-22 19:05:49.765,752288,-0.02345,0.01766,0.76066,1.68374,1.02219,0,0.00000,1.54986,1.62849,1.59227,0.52811,-0.19877
2024-06-22 19:05:49.772,752289,-0.02341,0.01789,0.76066,1.68457,1.02220,0,0.00000,1.54985,1.62850,1.59212,0.52810,-0.20032
2024-06-22 19:05:49.781,752290,-0.02353,0.01820,0.76066,1.68536,1.02217,0,-0.00000,1.54983,1.62849,1.59181,0.52812,-0.20188
2024-06-22 19:05:49.789,752291,-0.02355,0.01846,0.76061,1.68608,1.02214,0,0.00000,1.54981,1.62862,1.59173,0.52812,-0.20331
2024-06-22 19:05:49.797,752292,-0.02346,0.01853,0.76067,1.68699,1.02221,0,0.00000,1.54985,1.62848,1.59148,0.52810,-0.20483
2024-06-22 19:05:49.806,752293,-0.02348,0.01874,0.76069,1.68785,1.02231,0,-0.00000,1.54992,1.62846,1.59124,0.52806,-0.20640
2024-06-22 19:05:49.815,752294,-0.02338,0.01851,0.76071,1.68876,1.02228,0,-0.00000,1.54997,1.62845,1.59118,0.52814,-0.20763
2024-06-22 19:05:49.823,752295,-0.02337,0.01864,0.76073,1.68961,1.02233,0,-0.00000,1.55001,1.62844,1.59098,0.52813,-0.20911
2024-06-22 19:05:49.831,752296,-0.02341,0.01869,0.76071,1.69047,1.02229,0,0.00000,1.54997,1.62846,1.59078,0.52814,-0.21052
2024-06-22 19:05:49.840,752297,-0.02357,0.01884,0.76066,1.69126,1.02231,0,-0.00000,1.54997,1.62862,1.59059,0.52813,-0.21194
2024-06-22 19:05:49.848,752298,-0.02357,0.01898,0.76067,1.69207,1.02228,0,-0.00000,1.54997,1.62859,1.59037,0.52816,-0.21336
2024-06-22 19:05:49.856,752299,-0.02347,0.01898,0.76070,1.69292,1.02226,0,-0.00000,1.54994,1.62845,1.59015,0.52815,-0.21471
2024-06-22 19:05:49.864,752300,-0.02350,0.01897,0.76071,1.69383,1.02227,0,-0.00000,1.54996,1.62845,1.58992,0.52815,-0.21613
2024-06-22 19:05:49.872,752301,-0.02355,0.01901,0.76070,1.69466,1.02223,0,0.00000,1.54992,1.62845,1.58970,0.52816,-0.21750
2024-06-22 19:05:49.881,752302,-0.02358,0.01906,0.76069,1.69548,1.02221,0,0.00000,1.54991,1.62845,1.58947,0.52816,-0.21884
2024-06-22 19:05:49.890,752303,-0.02363,0.01916,0.76068,1.69628,1.02219,0,0.00000,1.54986,1.62845,1.58923,0.52815,-0.22021
2024-06-22 19:05:49.902,752304,-0.02373,0.01937,0.76068,1.69700,1.02222,0,0.00000,1.54988,1.62847,1.58898,0.52814,-0.22155
2024-06-22 19:05:49.910,752305,-0.02379,0.01943,0.76071,1.69781,1.02228,0,0.00000,1.54997,1.62844,1.58869,0.52816,-0.22290
2024-06-22 19:05:49.919,752306,-0.02384,0.01950,0.76073,1.69860,1.02234,0,0.00000,1.55000,1.62843,1.58845,0.52814,-0.22422
2024-06-22 19:05:49.928,752307,-0.02388,0.01951,0.76074,1.69945,1.02238,0,-0.00000,1.55003,1.62842,1.58819,0.52813,-0.22557
2024-06-22 19:05:49.935,752308,-0.02396,0.01955,0.76073,1.70023,1.02236,0,0.00000,1.55000,1.62841,1.58793,0.52812,-0.22684
2024-06-22 19:05:49.944,752309,-0.02409,0.01953,0.76070,1.70107,1.02230,0,0.00000,1.54992,1.62842,1.58762,0.52812,-0.22813
2024-06-22 19:05:49.953,752310,-0.02415,0.01961,0.76070,1.70184,1.02230,0,-0.00000,1.54992,1.62842,1.58737,0.52811,-0.22942
2024-06-22 19:05:49.961,752311,-0.02427,0.01972,0.76069,1.70255,1.02228,0,-0.00000,1.54989,1.62843,1.58707,0.52811,-0.23065
2024-06-22 19:05:49.969,752312,-0.02435,0.01977,0.76069,1.70332,1.02230,0,0.00000,1.54988,1.62843,1.58682,0.52808,-0.23192
2024-06-22 19:05:49.977,752313,-0.02444,0.01950,0.76069,1.70428,1.02232,0,0.00000,1.54989,1.62843,1.58654,0.52807,-0.23315
2024-06-22 19:05:49.985,752314,-0.02453,0.01947,0.76069,1.70506,1.02231,0,-0.00000,1.54988,1.62842,1.58626,0.52807,-0.23434
2024-06-22 19:05:49.994,752315,-0.02463,0.01947,0.76070,1.70584,1.02233,0,0.00000,1.54989,1.62842,1.58597,0.52807,-0.23557
2024-06-22 19:05:50.002,752316,-0.02475,0.01940,0.76070,1.70663,1.02232,0,0.00000,1.54990,1.62840,1.58565,0.52808,-0.23673
2024-06-22 19:05:50.010,752317,-0.02486,0.01933,0.76071,1.70744,1.02233,0,-0.00000,1.54992,1.62841,1.58536,0.52809,-0.23792
2024-06-22 19:05:50.019,752318,-0.02494,0.01931,0.76073,1.70820,1.02240,0,0.00000,1.54998,1.62840,1.58510,0.52809,-0.23911
2024-06-22 19:05:50.027,752319,-0.02503,0.01912,0.76074,1.70904,1.02237,0,-0.00000,1.55001,1.62838,1.58481,0.52814,-0.24022
2024-06-22 19:05:50.036,752320,-0.02518,0.01911,0.76074,1.70979,1.02238,0,0.00000,1.55001,1.62840,1.58449,0.52815,-0.24139
2024-06-22 19:05:50.044,752321,-0.02532,0.01905,0.76074,1.71055,1.02236,0,0.00000,1.55001,1.62840,1.58418,0.52816,-0.24251
2024-06-22 19:05:50.052,752322,-0.02548,0.01904,0.76073,1.71129,1.02235,0,0.00000,1.54998,1.62838,1.58383,0.52814,-0.24364
2024-06-22 19:05:50.061,752323,-0.02553,0.01901,0.76072,1.71200,1.02229,0,0.00000,1.54995,1.62839,1.58362,0.52818,-0.24472
2024-06-22 19:05:50.068,752324,-0.02571,0.01899,0.76071,1.71274,1.02228,0,-0.00000,1.54992,1.62842,1.58328,0.52816,-0.24586
2024-06-22 19:05:50.076,752325,-0.02583,0.01887,0.76071,1.71351,1.02230,0,0.00000,1.54991,1.62841,1.58298,0.52813,-0.24694
2024-06-22 19:05:50.085,752326,-0.02597,0.01884,0.76071,1.71423,1.02233,0,0.00000,1.54992,1.62841,1.58267,0.52812,-0.24803
2024-06-22 19:05:50.093,752327,-0.02616,0.01882,0.76070,1.71493,1.02233,0,-0.00000,1.54991,1.62841,1.58230,0.52811,-0.24909
2024-06-22 19:05:50.103,752328,-0.02633,0.01882,0.76070,1.71562,1.02233,0,-0.00000,1.54988,1.62839,1.58194,0.52808,-0.25016
2024-06-22 19:05:50.111,752329,-0.02649,0.01877,0.76069,1.71634,1.02231,0,0.00000,1.54985,1.62840,1.58161,0.52808,-0.25122
2024-06-22 19:05:50.114,752330,-0.02658,0.01881,0.76072,1.71699,1.02238,0,-0.00000,1.54990,1.62834,1.58129,0.52806,-0.25226
2024-06-22 19:05:50.122,752331,-0.02679,0.01872,0.76073,1.71771,1.02242,0,0.00000,1.54994,1.62835,1.58093,0.52807,-0.25328
2024-06-22 19:05:50.132,752332,-0.02691,0.01864,0.76076,1.71843,1.02248,0,0.00000,1.54999,1.62831,1.58059,0.52806,-0.25432
2024-06-22 19:05:50.140,752333,-0.02708,0.01850,0.76078,1.71915,1.02251,0,0.00000,1.55003,1.62830,1.58025,0.52807,-0.25529
2024-06-22 19:05:50.148,752334,-0.02730,0.01842,0.76078,1.71986,1.02251,0,-0.00000,1.55004,1.62830,1.57985,0.52809,-0.25630
2024-06-22 19:05:50.157,752335,-0.02748,0.01831,0.76078,1.72055,1.02251,0,-0.00000,1.55005,1.62832,1.57953,0.52810,-0.25725
2024-06-22 19:05:50.165,752336,-0.02767,0.01828,0.76077,1.72122,1.02248,0,-0.00000,1.55003,1.62833,1.57918,0.52811,-0.25826
2024-06-22 19:05:50.172,752337,-0.02787,0.01817,0.76076,1.72190,1.02246,0,-0.00000,1.55002,1.62833,1.57882,0.52813,-0.25919
2024-06-22 19:05:50.181,752338,-0.02804,0.01801,0.76077,1.72261,1.02248,0,0.00000,1.55003,1.62832,1.57848,0.52812,-0.26010
2024-06-22 19:05:50.190,752339,-0.02821,0.01788,0.76077,1.72328,1.02248,0,0.00000,1.55004,1.62832,1.57815,0.52812,-0.26102
2024-06-22 19:05:50.197,752340,-0.02842,0.01774,0.76078,1.72398,1.02248,0,0.00000,1.55005,1.62831,1.57776,0.52815,-0.26195
2024-06-22 19:05:50.206,752341,-0.02862,0.01767,0.76077,1.72462,1.02247,0,0.00000,1.55003,1.62831,1.57741,0.52813,-0.26286
2024-06-22 19:05:50.215,752342,-0.02881,0.01763,0.76077,1.72525,1.02249,0,0.00000,1.55002,1.62831,1.57706,0.52811,-0.26377
