CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:58:39.696,700680,-0.03130,0.00418,0.76138,2.21438,1.01848,0,0.00000,1.55039,1.62670,1.27322,0.53242,-0.96041
2024-06-22 18:58:39.704,700681,-0.03113,0.00444,0.76139,2.21406,1.01848,0,0.00000,1.55040,1.62669,1.27351,0.53242,-0.96030
2024-06-22 18:58:39.713,700682,-0.03098,0.00472,0.76138,2.21372,1.01847,0,0.00000,1.55039,1.62671,1.27379,0.53242,-0.96020
2024-06-22 18:58:39.721,700683,-0.03066,0.00484,0.76138,2.21341,1.01844,0,-0.00000,1.55037,1.62670,1.27428,0.53242,-0.96010
2024-06-22 18:58:39.730,700684,-0.03060,0.00519,0.76136,2.21308,1.01839,0,-0.00000,1.55032,1.62671,1.27445,0.53243,-0.96000
2024-06-22 18:58:39.737,700685,-0.03054,0.00554,0.76136,2.21274,1.01837,0,0.00000,1.55032,1.62671,1.27461,0.53244,-0.95990
2024-06-22 18:58:39.746,700686,-0.03039,0.00579,0.76135,2.21241,1.01837,0,-0.00000,1.55031,1.62672,1.27490,0.53243,-0.95979
2024-06-22 18:58:39.755,700687,-0.03021,0.00607,0.76137,2.21207,1.01841,0,-0.00000,1.55035,1.62671,1.27519,0.53243,-0.95968
2024-06-22 18:58:39.763,700688,-0.03007,0.00636,0.76137,2.21172,1.01843,0,0.00000,1.55037,1.62672,1.27546,0.53242,-0.95956
2024-06-22 18:58:39.771,700689,-0.03012,0.00673,0.76138,2.21139,1.01834,0,-0.00000,1.55038,1.62671,1.27552,0.53252,-0.95940
2024-06-22 18:58:39.779,700690,-0.02999,0.00702,0.76138,2.21105,1.01834,0,0.00000,1.55038,1.62672,1.27579,0.53253,-0.95929
2024-06-22 18:58:39.788,700691,-0.02984,0.00729,0.76139,2.21072,1.01835,0,0.00000,1.55041,1.62670,1.27605,0.53255,-0.95917
2024-06-22 18:58:39.796,700692,-0.02968,0.00757,0.76139,2.21038,1.01835,0,-0.00000,1.55042,1.62670,1.27633,0.53255,-0.95906
2024-06-22 18:58:39.805,700693,-0.02953,0.00782,0.76139,2.21005,1.01833,0,0.00000,1.55041,1.62670,1.27661,0.53256,-0.95893
2024-06-22 18:58:39.812,700694,-0.02919,0.00799,0.76141,2.20972,1.01847,0,0.00000,1.55046,1.62670,1.27710,0.53246,-0.95884
2024-06-22 18:58:39.821,700695,-0.02907,0.00830,0.76140,2.20935,1.01844,0,-0.00000,1.55045,1.62670,1.27737,0.53248,-0.95871
2024-06-22 18:58:39.829,700696,-0.02895,0.00858,0.76140,2.20899,1.01842,0,0.00000,1.55044,1.62670,1.27764,0.53248,-0.95856
2024-06-22 18:58:39.838,700697,-0.02879,0.00886,0.76141,2.20863,1.01844,0,-0.00000,1.55045,1.62668,1.27793,0.53247,-0.95841
2024-06-22 18:58:39.846,700698,-0.02865,0.00913,0.76141,2.20826,1.01847,0,0.00000,1.55046,1.62668,1.27824,0.53246,-0.95825
2024-06-22 18:58:39.855,700699,-0.02852,0.00938,0.76142,2.20791,1.01849,0,0.00000,1.55048,1.62669,1.27854,0.53245,-0.95808
2024-06-22 18:58:39.863,700700,-0.02839,0.00962,0.76142,2.20756,1.01852,0,0.00000,1.55051,1.62669,1.27883,0.53245,-0.95791
2024-06-22 18:58:39.871,700701,-0.02828,0.00985,0.76143,2.20722,1.01853,0,0.00000,1.55052,1.62669,1.27911,0.53245,-0.95773
2024-06-22 18:58:39.879,700702,-0.02817,0.01012,0.76142,2.20686,1.01850,0,0.00000,1.55051,1.62669,1.27938,0.53246,-0.95756
2024-06-22 18:58:39.887,700703,-0.02806,0.01038,0.76143,2.20651,1.01851,0,-0.00000,1.55052,1.62669,1.27965,0.53246,-0.95739
2024-06-22 18:58:39.896,700704,-0.02796,0.01064,0.76142,2.20615,1.01848,0,0.00000,1.55050,1.62669,1.27992,0.53248,-0.95720
2024-06-22 18:58:39.904,700705,-0.02785,0.01088,0.76142,2.20580,1.01846,0,-0.00000,1.55050,1.62669,1.28019,0.53250,-0.95701
2024-06-22 18:58:39.913,700706,-0.02787,0.01165,0.76140,2.20506,1.01859,0,-0.00000,1.55062,1.62689,1.28058,0.53249,-0.95681
2024-06-22 18:58:39.921,700707,-0.02785,0.01190,0.76140,2.20473,1.01858,0,-0.00000,1.55061,1.62689,1.28076,0.53250,-0.95660
2024-06-22 18:58:39.930,700708,-0.02797,0.01220,0.76138,2.20439,1.01845,0,0.00000,1.55058,1.62690,1.28082,0.53261,-0.95635
2024-06-22 18:58:39.938,700709,-0.02788,0.01243,0.76138,2.20404,1.01844,0,0.00000,1.55058,1.62691,1.28110,0.53262,-0.95614
2024-06-22 18:58:39.946,700710,-0.02779,0.01268,0.76138,2.20366,1.01843,0,0.00000,1.55058,1.62691,1.28139,0.53262,-0.95591
2024-06-22 18:58:39.954,700711,-0.02773,0.01294,0.76137,2.20327,1.01842,0,-0.00000,1.55056,1.62694,1.28167,0.53262,-0.95568
2024-06-22 18:58:39.962,700712,-0.02764,0.01308,0.76137,2.20295,1.01843,0,0.00000,1.55057,1.62693,1.28197,0.53262,-0.95544
2024-06-22 18:58:39.971,700713,-0.02755,0.01323,0.76137,2.20261,1.01843,0,-0.00000,1.55055,1.62692,1.28227,0.53260,-0.95518
2024-06-22 18:58:39.979,700714,-0.02730,0.01327,0.76135,2.20228,1.01849,0,-0.00000,1.55053,1.62695,1.28278,0.53251,-0.95496
2024-06-22 18:58:39.988,700715,-0.02719,0.01339,0.76136,2.20197,1.01849,0,-0.00000,1.55053,1.62691,1.28306,0.53250,-0.95470
2024-06-22 18:58:39.996,700716,-0.02692,0.01333,0.76140,2.20178,1.01842,0,0.00000,1.55046,1.62671,1.28334,0.53250,-0.95445
2024-06-22 18:58:40.005,700717,-0.02687,0.01356,0.76140,2.20140,1.01841,0,0.00000,1.55045,1.62672,1.28362,0.53251,-0.95418
2024-06-22 18:58:40.013,700718,-0.02683,0.01378,0.76139,2.20101,1.01840,0,0.00000,1.55045,1.62674,1.28390,0.53252,-0.95391
2024-06-22 18:58:40.020,700719,-0.02678,0.01399,0.76139,2.20062,1.01842,0,0.00000,1.55046,1.62675,1.28420,0.53250,-0.95361
2024-06-22 18:58:40.029,700720,-0.02673,0.01424,0.76139,2.20021,1.01841,0,0.00000,1.55045,1.62673,1.28448,0.53251,-0.95330
2024-06-22 18:58:40.037,700721,-0.02668,0.01443,0.76140,2.19981,1.01844,0,-0.00000,1.55047,1.62673,1.28478,0.53250,-0.95298
2024-06-22 18:58:40.046,700722,-0.02652,0.01443,0.76140,2.19946,1.01843,0,0.00000,1.55046,1.62672,1.28524,0.53249,-0.95262
2024-06-22 18:58:40.055,700723,-0.02639,0.01432,0.76141,2.19911,1.01851,0,-0.00000,1.55048,1.62673,1.28574,0.53244,-0.95216
2024-06-22 18:58:40.063,700724,-0.02637,0.01445,0.76140,2.19875,1.01847,0,-0.00000,1.55045,1.62672,1.28603,0.53244,-0.95181
2024-06-22 18:58:40.070,700725,-0.02654,0.01491,0.76140,2.19839,1.01841,0,0.00000,1.55047,1.62672,1.28595,0.53253,-0.95162
2024-06-22 18:58:40.080,700726,-0.02652,0.01507,0.76140,2.19800,1.01838,0,0.00000,1.55046,1.62672,1.28625,0.53255,-0.95126
2024-06-22 18:58:40.088,700727,-0.02647,0.01518,0.76140,2.19763,1.01836,0,-0.00000,1.55044,1.62670,1.28656,0.53255,-0.95090
2024-06-22 18:58:40.096,700728,-0.02645,0.01524,0.76139,2.19726,1.01836,0,0.00000,1.55043,1.62671,1.28689,0.53255,-0.95050
2024-06-22 18:58:40.104,700729,-0.02644,0.01537,0.76139,2.19687,1.01834,0,0.00000,1.55042,1.62671,1.28720,0.53256,-0.95011
2024-06-22 18:58:40.112,700730,-0.02643,0.01552,0.76139,2.19647,1.01836,0,0.00000,1.55043,1.62672,1.28750,0.53255,-0.94972
2024-06-22 18:58:40.121,700731,-0.02643,0.01570,0.76139,2.19606,1.01836,0,0.00000,1.55042,1.62672,1.28779,0.53254,-0.94934
2024-06-22 18:58:40.129,700732,-0.02628,0.01561,0.76138,2.19564,1.01834,0,0.00000,1.55039,1.62672,1.28836,0.53253,-0.94883
2024-06-22 18:58:40.138,700733,-0.02631,0.01574,0.76137,2.19524,1.01833,0,0.00000,1.55040,1.62674,1.28866,0.53255,-0.94840
2024-06-22 18:58:40.147,700734,-0.02631,0.01584,0.76138,2.19484,1.01833,0,0.00000,1.55041,1.62673,1.28898,0.53256,-0.94796
2024-06-22 18:58:40.155,700735,-0.02632,0.01594,0.76138,2.19442,1.01835,0,-0.00000,1.55041,1.62673,1.28930,0.53254,-0.94750
2024-06-22 18:58:40.162,700736,-0.02643,0.01611,0.76137,2.19403,1.01835,0,-0.00000,1.55039,1.62674,1.28949,0.53253,-0.94707
2024-06-22 18:58:40.171,700737,-0.02645,0.01619,0.76137,2.19363,1.01835,0,0.00000,1.55038,1.62674,1.28979,0.53252,-0.94662
2024-06-22 18:58:40.179,700738,-0.02650,0.01627,0.76138,2.19324,1.01837,0,-0.00000,1.55041,1.62674,1.29008,0.53253,-0.94615
2024-06-22 18:58:40.188,700739,-0.02654,0.01631,0.76138,2.19286,1.01837,0,-0.00000,1.55043,1.62674,1.29039,0.53255,-0.94567
2024-06-22 18:58:40.196,700740,-0.02658,0.01635,0.76138,2.19249,1.01836,0,0.00000,1.55043,1.62674,1.29068,0.53257,-0.94520
2024-06-22 18:58:40.204,700741,-0.02662,0.01640,0.76137,2.19209,1.01833,0,0.00000,1.55041,1.62675,1.29099,0.53258,-0.94471
2024-06-22 18:58:40.212,700742,-0.02666,0.01640,0.76138,2.19171,1.01834,0,0.00000,1.55042,1.62674,1.29132,0.53258,-0.94419
2024-06-22 18:58:40.221,700743,-0.02669,0.01644,0.76137,2.19130,1.01832,0,0.00000,1.55040,1.62675,1.29166,0.53259,-0.94368
2024-06-22 18:58:40.229,700744,-0.02676,0.01644,0.76136,2.19092,1.01826,0,-0.00000,1.55035,1.62675,1.29197,0.53259,-0.94314
2024-06-22 18:58:40.238,700745,-0.02685,0.01645,0.76134,2.19052,1.01820,0,-0.00000,1.55032,1.62676,1.29228,0.53262,-0.94260
2024-06-22 18:58:40.246,700746,-0.02690,0.01642,0.76133,2.19013,1.01817,0,-0.00000,1.55030,1.62677,1.29263,0.53263,-0.94204
2024-06-22 18:58:40.254,700747,-0.02695,0.01641,0.76133,2.18974,1.01817,0,0.00000,1.55030,1.62677,1.29296,0.53264,-0.94149
2024-06-22 18:58:40.262,700748,-0.02718,0.01647,0.76133,2.18932,1.01810,0,0.00000,1.55030,1.62677,1.29312,0.53271,-0.94087
2024-06-22 18:58:40.271,700749,-0.02726,0.01648,0.76134,2.18890,1.01811,0,-0.00000,1.55031,1.62677,1.29345,0.53272,-0.94029
2024-06-22 18:58:40.279,700750,-0.02734,0.01647,0.76133,2.18849,1.01809,0,0.00000,1.55031,1.62677,1.29378,0.53273,-0.93970
2024-06-22 18:58:40.287,700751,-0.02743,0.01647,0.76133,2.18807,1.01808,0,-0.00000,1.55030,1.62677,1.29410,0.53274,-0.93911
2024-06-22 18:58:40.296,700752,-0.02753,0.01644,0.76134,2.18766,1.01807,0,-0.00000,1.55032,1.62677,1.29442,0.53277,-0.93850
2024-06-22 18:58:40.305,700753,-0.02760,0.01639,0.76134,2.18725,1.01808,0,-0.00000,1.55032,1.62676,1.29476,0.53277,-0.93787
2024-06-22 18:58:40.313,700754,-0.02768,0.01637,0.76135,2.18681,1.01812,0,0.00000,1.55034,1.62677,1.29513,0.53275,-0.93725
2024-06-22 18:58:40.320,700755,-0.02778,0.01631,0.76135,2.18641,1.01814,0,0.00000,1.55036,1.62677,1.29545,0.53275,-0.93661
2024-06-22 18:58:40.329,700756,-0.02788,0.01623,0.76136,2.18601,1.01816,0,-0.00000,1.55036,1.62675,1.29579,0.53273,-0.93596
2024-06-22 18:58:40.338,700757,-0.02798,0.01614,0.76135,2.18561,1.01812,0,-0.00000,1.55034,1.62675,1.29613,0.53276,-0.93531
2024-06-22 18:58:40.346,700758,-0.02810,0.01605,0.76136,2.18519,1.01810,0,-0.00000,1.55036,1.62675,1.29647,0.53279,-0.93462
2024-06-22 18:58:40.355,700759,-0.02823,0.01608,0.76136,2.18476,1.01800,0,0.00000,1.55037,1.62675,1.29675,0.53291,-0.93401
2024-06-22 18:58:40.362,700760,-0.02832,0.01597,0.76136,2.18435,1.01802,0,0.00000,1.55037,1.62676,1.29712,0.53289,-0.93334
2024-06-22 18:58:40.371,700761,-0.02844,0.01584,0.76135,2.18394,1.01802,0,0.00000,1.55036,1.62677,1.29750,0.53288,-0.93263
2024-06-22 18:58:40.379,700762,-0.02856,0.01568,0.76135,2.18353,1.01799,0,0.00000,1.55035,1.62677,1.29788,0.53290,-0.93191
2024-06-22 18:58:40.388,700763,-0.02868,0.01557,0.76134,2.18312,1.01797,0,0.00000,1.55034,1.62678,1.29823,0.53291,-0.93121
2024-06-22 18:58:40.396,700764,-0.02883,0.01541,0.76135,2.18271,1.01796,0,-0.00000,1.55035,1.62678,1.29857,0.53293,-0.93046
2024-06-22 18:58:40.405,700765,-0.02894,0.01522,0.76135,2.18232,1.01797,0,0.00000,1.55035,1.62678,1.29896,0.53292,-0.92973
2024-06-22 18:58:40.413,700766,-0.02904,0.01505,0.76134,2.18191,1.01799,0,0.00000,1.55034,1.62678,1.29936,0.53290,-0.92899
2024-06-22 18:58:40.421,700767,-0.02916,0.01489,0.76135,2.18150,1.01796,0,-0.00000,1.55035,1.62677,1.29973,0.53293,-0.92826
2024-06-22 18:58:40.429,700768,-0.02932,0.01482,0.76136,2.18108,1.01790,0,-0.00000,1.55037,1.62677,1.30003,0.53302,-0.92756
2024-06-22 18:58:40.437,700769,-0.02946,0.01468,0.76137,2.18063,1.01794,0,0.00000,1.55042,1.62677,1.30040,0.53302,-0.92678
2024-06-22 18:58:40.446,700770,-0.02945,0.01432,0.76137,2.18019,1.01822,0,0.00000,1.55043,1.62678,1.30102,0.53275,-0.92591
2024-06-22 18:58:40.459,700771,-0.02970,0.01427,0.76137,2.17975,1.01805,0,0.00000,1.55043,1.62678,1.30126,0.53293,-0.92516
2024-06-22 18:58:40.468,700772,-0.02970,0.01397,0.76136,2.17932,1.01822,0,0.00000,1.55041,1.62678,1.30183,0.53273,-0.92434
2024-06-22 18:58:40.476,700773,-0.02982,0.01379,0.76135,2.17888,1.01821,0,-0.00000,1.55038,1.62680,1.30225,0.53272,-0.92356
2024-06-22 18:58:40.483,700774,-0.02995,0.01360,0.76135,2.17844,1.01823,0,-0.00000,1.55037,1.62680,1.30267,0.53270,-0.92275
2024-06-22 18:58:40.493,700775,-0.03011,0.01341,0.76132,2.17799,1.01820,0,0.00000,1.55032,1.62682,1.30307,0.53267,-0.92193
2024-06-22 18:58:40.500,700776,-0.03027,0.01323,0.76132,2.17755,1.01819,0,-0.00000,1.55031,1.62683,1.30346,0.53268,-0.92112
2024-06-22 18:58:40.509,700777,-0.03040,0.01301,0.76131,2.17713,1.01818,0,-0.00000,1.55028,1.62683,1.30386,0.53265,-0.92031
2024-06-22 18:58:40.517,700778,-0.03034,0.01269,0.76131,2.17669,1.01831,0,0.00000,1.55030,1.62683,1.30449,0.53254,-0.91950
2024-06-22 18:58:40.526,700779,-0.03045,0.01249,0.76131,2.17623,1.01828,0,-0.00000,1.55028,1.62682,1.30493,0.53255,-0.91867
2024-06-22 18:58:40.534,700780,-0.03060,0.01226,0.76131,2.17580,1.01830,0,-0.00000,1.55028,1.62682,1.30534,0.53253,-0.91783
2024-06-22 18:58:40.537,700781,-0.03073,0.01203,0.76132,2.17537,1.01832,0,0.00000,1.55029,1.62680,1.30575,0.53252,-0.91698
2024-06-22 18:58:40.546,700782,-0.03080,0.01165,0.76133,2.17499,1.01830,0,0.00000,1.55030,1.62680,1.30625,0.53255,-0.91612
2024-06-22 18:58:40.555,700783,-0.03097,0.01142,0.76133,2.17453,1.01829,0,-0.00000,1.55031,1.62680,1.30667,0.53257,-0.91523
2024-06-22 18:58:40.562,700784,-0.03114,0.01117,0.76133,2.17410,1.01834,0,0.00000,1.55031,1.62679,1.30704,0.53253,-0.91437
2024-06-22 18:58:40.571,700785,-0.03147,0.01107,0.76129,2.17358,1.01838,0,0.00000,1.55035,1.62698,1.30746,0.53253,-0.91352
2024-06-22 18:58:40.579,700786,-0.03163,0.01083,0.76129,2.17314,1.01840,0,-0.00000,1.55037,1.62698,1.30787,0.53254,-0.91263
2024-06-22 18:58:40.587,700787,-0.03171,0.01049,0.76130,2.17270,1.01841,0,0.00000,1.55040,1.62698,1.30839,0.53255,-0.91173
2024-06-22 18:58:40.596,700788,-0.03185,0.01023,0.76130,2.17225,1.01842,0,0.00000,1.55041,1.62698,1.30884,0.53256,-0.91084
2024-06-22 18:58:40.605,700789,-0.03206,0.01003,0.76131,2.17180,1.01851,0,0.00000,1.55045,1.62699,1.30919,0.53252,-0.90998
2024-06-22 18:58:40.613,700790,-0.03206,0.00953,0.76136,2.17149,1.01847,0,0.00000,1.55043,1.62681,1.30960,0.53253,-0.90905
2024-06-22 18:58:40.621,700791,-0.03221,0.00924,0.76136,2.17105,1.01846,0,0.00000,1.55042,1.62681,1.31005,0.53252,-0.90815
2024-06-22 18:58:40.629,700792,-0.03234,0.00899,0.76137,2.17061,1.01848,0,0.00000,1.55043,1.62680,1.31048,0.53253,-0.90727
2024-06-22 18:58:40.637,700793,-0.03251,0.00872,0.76136,2.17016,1.01847,0,0.00000,1.55041,1.62680,1.31090,0.53252,-0.90635
2024-06-22 18:58:40.646,700794,-0.03265,0.00842,0.76135,2.16970,1.01847,0,0.00000,1.55039,1.62681,1.31138,0.53250,-0.90542
2024-06-22 18:58:40.655,700795,-0.03277,0.00818,0.76135,2.16922,1.01851,0,0.00000,1.55039,1.62680,1.31184,0.53246,-0.90452
2024-06-22 18:58:40.662,700796,-0.03291,0.00792,0.76136,2.16876,1.01851,0,0.00000,1.55041,1.62680,1.31228,0.53248,-0.90362
2024-06-22 18:58:40.671,700797,-0.03304,0.00763,0.76137,2.16832,1.01856,0,-0.00000,1.55045,1.62679,1.31274,0.53247,-0.90271
2024-06-22 18:58:40.679,700798,-0.03322,0.00726,0.76136,2.16791,1.01855,0,-0.00000,1.55043,1.62681,1.31318,0.53246,-0.90177
2024-06-22 18:58:40.688,700799,-0.03333,0.00691,0.76136,2.16748,1.01856,0,-0.00000,1.55041,1.62681,1.31367,0.53244,-0.90085
2024-06-22 18:58:40.696,700800,-0.03348,0.00658,0.76136,2.16704,1.01857,0,0.00000,1.55042,1.62681,1.31413,0.53244,-0.89992
2024-06-22 18:58:40.705,700801,-0.03365,0.00629,0.76136,2.16659,1.01855,0,0.00000,1.55042,1.62682,1.31457,0.53247,-0.89899
2024-06-22 18:58:40.713,700802,-0.03378,0.00597,0.76136,2.16615,1.01855,0,0.00000,1.55044,1.62682,1.31504,0.53248,-0.89805
2024-06-22 18:58:40.721,700803,-0.03392,0.00566,0.76137,2.16569,1.01858,0,0.00000,1.55046,1.62683,1.31551,0.53248,-0.89713
2024-06-22 18:58:40.729,700804,-0.03405,0.00533,0.76137,2.16526,1.01856,0,-0.00000,1.55046,1.62683,1.31598,0.53250,-0.89620
2024-06-22 18:58:40.738,700805,-0.03419,0.00501,0.76138,2.16481,1.01859,0,0.00000,1.55049,1.62683,1.31645,0.53251,-0.89526
2024-06-22 18:58:40.746,700806,-0.03433,0.00477,0.76135,2.16434,1.01851,0,-0.00000,1.55041,1.62683,1.31689,0.53252,-0.89436
2024-06-22 18:58:40.754,700807,-0.03448,0.00443,0.76136,2.16390,1.01853,0,0.00000,1.55043,1.62682,1.31734,0.53251,-0.89341
2024-06-22 18:58:40.763,700808,-0.03458,0.00408,0.76135,2.16346,1.01853,0,0.00000,1.55041,1.62682,1.31785,0.53250,-0.89247
2024-06-22 18:58:40.771,700809,-0.03470,0.00377,0.76135,2.16301,1.01852,0,0.00000,1.55040,1.62682,1.31833,0.53250,-0.89155
2024-06-22 18:58:40.780,700810,-0.03486,0.00350,0.76134,2.16255,1.01851,0,-0.00000,1.55039,1.62683,1.31876,0.53250,-0.89062
2024-06-22 18:58:40.788,700811,-0.03499,0.00319,0.76134,2.16209,1.01854,0,-0.00000,1.55039,1.62682,1.31924,0.53247,-0.88968
2024-06-22 18:58:40.796,700812,-0.03511,0.00290,0.76134,2.16161,1.01856,0,0.00000,1.55039,1.62683,1.31972,0.53247,-0.88873
2024-06-22 18:58:40.804,700813,-0.03521,0.00263,0.76134,2.16114,1.01853,0,-0.00000,1.55037,1.62683,1.32021,0.53247,-0.88784
2024-06-22 18:58:40.813,700814,-0.03538,0.00238,0.76132,2.16065,1.01850,0,-0.00000,1.55033,1.62686,1.32067,0.53247,-0.88690
2024-06-22 18:58:40.821,700815,-0.03575,0.00223,0.76132,2.16018,1.01853,0,-0.00000,1.55034,1.62686,1.32086,0.53246,-0.88594
2024-06-22 18:58:40.829,700816,-0.03568,0.00194,0.76131,2.15969,1.01856,0,0.00000,1.55032,1.62687,1.32152,0.53240,-0.88510
2024-06-22 18:58:40.839,700817,-0.03572,0.00152,0.76130,2.15925,1.01851,0,0.00000,1.55031,1.62687,1.32212,0.53245,-0.88413
2024-06-22 18:58:40.846,700818,-0.03586,0.00122,0.76130,2.15878,1.01849,0,0.00000,1.55032,1.62689,1.32259,0.53248,-0.88319
2024-06-22 18:58:40.854,700819,-0.03620,0.00110,0.76130,2.15832,1.01851,0,0.00000,1.55031,1.62688,1.32278,0.53247,-0.88228
2024-06-22 18:58:40.863,700820,-0.03610,0.00076,0.76131,2.15785,1.01860,0,0.00000,1.55033,1.62688,1.32346,0.53240,-0.88142
2024-06-22 18:58:40.871,700821,-0.03615,0.00037,0.76130,2.15738,1.01851,0,0.00000,1.55032,1.62688,1.32405,0.53247,-0.88045
2024-06-22 18:58:40.880,700822,-0.03622,0.00007,0.76131,2.15691,1.01854,0,0.00000,1.55033,1.62688,1.32459,0.53246,-0.87952
2024-06-22 18:58:40.887,700823,-0.03633,-0.00017,0.76130,2.15644,1.01852,0,-0.00000,1.55032,1.62689,1.32504,0.53247,-0.87864
2024-06-22 18:58:40.896,700824,-0.03642,-0.00046,0.76130,2.15599,1.01852,0,0.00000,1.55030,1.62689,1.32553,0.53246,-0.87775
2024-06-22 18:58:40.904,700825,-0.03650,-0.00082,0.76130,2.15555,1.01853,0,0.00000,1.55031,1.62689,1.32605,0.53246,-0.87682
2024-06-22 18:58:40.913,700826,-0.03661,-0.00108,0.76130,2.15507,1.01849,0,-0.00000,1.55030,1.62689,1.32653,0.53249,-0.87590
2024-06-22 18:58:40.921,700827,-0.03667,-0.00131,0.76129,2.15460,1.01848,0,-0.00000,1.55028,1.62690,1.32703,0.53249,-0.87505
2024-06-22 18:58:40.929,700828,-0.03692,-0.00147,0.76129,2.15412,1.01848,0,0.00000,1.55028,1.62690,1.32731,0.53250,-0.87414
2024-06-22 18:58:40.938,700829,-0.03674,-0.00193,0.76129,2.15366,1.01848,0,0.00000,1.55028,1.62689,1.32812,0.53250,-0.87324
2024-06-22 18:58:40.946,700830,-0.03689,-0.00208,0.76130,2.15318,1.01850,0,-0.00000,1.55030,1.62688,1.32849,0.53250,-0.87238
2024-06-22 18:58:40.954,700831,-0.03696,-0.00231,0.76131,2.15270,1.01850,0,-0.00000,1.55032,1.62688,1.32898,0.53252,-0.87151
2024-06-22 18:58:40.963,700832,-0.03702,-0.00253,0.76131,2.15222,1.01855,0,0.00000,1.55033,1.62689,1.32948,0.53249,-0.87065
2024-06-22 18:58:40.971,700833,-0.03711,-0.00274,0.76131,2.15174,1.01855,0,-0.00000,1.55034,1.62688,1.32993,0.53249,-0.86978
2024-06-22 18:58:40.980,700834,-0.03716,-0.00302,0.76133,2.15127,1.01860,0,-0.00000,1.55039,1.62688,1.33043,0.53250,-0.86890
2024-06-22 18:58:40.988,700835,-0.03721,-0.00326,0.76133,2.15080,1.01862,0,0.00000,1.55041,1.62689,1.33095,0.53251,-0.86803
2024-06-22 18:58:40.996,700836,-0.03725,-0.00343,0.76133,2.15032,1.01861,0,0.00000,1.55039,1.62688,1.33143,0.53249,-0.86722
2024-06-22 18:58:41.004,700837,-0.03731,-0.00366,0.76133,2.14984,1.01863,0,0.00000,1.55039,1.62688,1.33191,0.53248,-0.86636
2024-06-22 18:58:41.013,700838,-0.03739,-0.00386,0.76132,2.14937,1.01858,0,0.00000,1.55036,1.62689,1.33237,0.53250,-0.86552
2024-06-22 18:58:41.021,700839,-0.03739,-0.00410,0.76132,2.14888,1.01859,0,0.00000,1.55037,1.62689,1.33293,0.53250,-0.86467
2024-06-22 18:58:41.029,700840,-0.03743,-0.00427,0.76132,2.14840,1.01859,0,0.00000,1.55037,1.62689,1.33341,0.53251,-0.86386
2024-06-22 18:58:41.038,700841,-0.03749,-0.00445,0.76131,2.14793,1.01857,0,0.00000,1.55036,1.62690,1.33387,0.53251,-0.86305
2024-06-22 18:58:41.046,700842,-0.03752,-0.00469,0.76132,2.14747,1.01858,0,0.00000,1.55036,1.62689,1.33436,0.53251,-0.86222
2024-06-22 18:58:41.054,700843,-0.03753,-0.00489,0.76132,2.14700,1.01856,0,0.00000,1.55036,1.62689,1.33487,0.53252,-0.86140
2024-06-22 18:58:41.062,700844,-0.03754,-0.00510,0.76132,2.14654,1.01856,0,0.00000,1.55037,1.62688,1.33537,0.53254,-0.86060
2024-06-22 18:58:41.071,700845,-0.03755,-0.00526,0.76133,2.14606,1.01858,0,-0.00000,1.55039,1.62688,1.33585,0.53254,-0.85982
2024-06-22 18:58:41.079,700846,-0.03760,-0.00543,0.76133,2.14558,1.01860,0,-0.00000,1.55040,1.62689,1.33634,0.53253,-0.85901
2024-06-22 18:58:41.087,700847,-0.03758,-0.00558,0.76135,2.14509,1.01867,0,0.00000,1.55047,1.62689,1.33686,0.53254,-0.85822
2024-06-22 18:58:41.096,700848,-0.03757,-0.00573,0.76136,2.14461,1.01867,0,0.00000,1.55049,1.62689,1.33736,0.53256,-0.85746
2024-06-22 18:58:41.104,700849,-0.03757,-0.00586,0.76135,2.14411,1.01865,0,0.00000,1.55047,1.62689,1.33785,0.53256,-0.85670
2024-06-22 18:58:41.113,700850,-0.03758,-0.00600,0.76135,2.14363,1.01865,0,0.00000,1.55047,1.62688,1.33833,0.53256,-0.85592
2024-06-22 18:58:41.121,700851,-0.03757,-0.00612,0.76134,2.14315,1.01862,0,-0.00000,1.55042,1.62688,1.33881,0.53254,-0.85518
2024-06-22 18:58:41.129,700852,-0.03754,-0.00619,0.76134,2.14263,1.01862,0,0.00000,1.55043,1.62687,1.33931,0.53255,-0.85444
2024-06-22 18:58:41.138,700853,-0.03752,-0.00632,0.76134,2.14214,1.01860,0,-0.00000,1.55041,1.62688,1.33982,0.53254,-0.85369
2024-06-22 18:58:41.145,700854,-0.03753,-0.00636,0.76132,2.14163,1.01859,0,0.00000,1.55039,1.62689,1.34030,0.53253,-0.85297
2024-06-22 18:58:41.154,700855,-0.03752,-0.00638,0.76134,2.14111,1.01863,0,0.00000,1.55042,1.62689,1.34076,0.53253,-0.85225
2024-06-22 18:58:41.163,700856,-0.03748,-0.00646,0.76134,2.14062,1.01864,0,0.00000,1.55044,1.62688,1.34125,0.53254,-0.85155
2024-06-22 18:58:41.171,700857,-0.03744,-0.00657,0.76133,2.14013,1.01861,0,-0.00000,1.55041,1.62688,1.34175,0.53254,-0.85082
