CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:16:13.017,827078,-0.02523,-0.02249,0.76074,1.78329,1.02220,0,-0.00000,1.54977,1.62814,1.57116,0.52816,-0.31547
2024-06-22 19:16:13.025,827079,-0.02509,-0.02253,0.76077,1.78249,1.02216,0,0.00000,1.54985,1.62812,1.57155,0.52827,-0.31420
2024-06-22 19:16:13.034,827080,-0.02504,-0.02239,0.76077,1.78162,1.02214,0,-0.00000,1.54986,1.62814,1.57186,0.52830,-0.31298
2024-06-22 19:16:13.042,827081,-0.02502,-0.02229,0.76077,1.78078,1.02215,0,-0.00000,1.54984,1.62812,1.57210,0.52826,-0.31176
2024-06-22 19:16:13.050,827082,-0.02490,-0.02220,0.76076,1.77995,1.02203,0,-0.00000,1.54980,1.62812,1.57246,0.52833,-0.31057
2024-06-22 19:16:13.059,827083,-0.02477,-0.02219,0.76077,1.77917,1.02203,0,-0.00000,1.54981,1.62810,1.57281,0.52835,-0.30938
2024-06-22 19:16:13.067,827084,-0.02478,-0.02205,0.76078,1.77836,1.02216,0,-0.00000,1.54984,1.62810,1.57302,0.52824,-0.30825
2024-06-22 19:16:13.075,827085,-0.02470,-0.02196,0.76077,1.77753,1.02208,0,0.00000,1.54983,1.62813,1.57336,0.52830,-0.30706
2024-06-22 19:16:13.084,827086,-0.02469,-0.02160,0.76083,1.77662,1.02244,0,-0.00000,1.55009,1.62820,1.57364,0.52820,-0.30598
2024-06-22 19:16:13.092,827087,-0.02459,-0.02151,0.76072,1.77585,1.02210,0,-0.00000,1.54971,1.62816,1.57393,0.52816,-0.30490
2024-06-22 19:16:13.100,827088,-0.02452,-0.02141,0.76072,1.77507,1.02210,0,-0.00000,1.54971,1.62816,1.57422,0.52815,-0.30378
2024-06-22 19:16:13.109,827089,-0.02441,-0.02124,0.76073,1.77427,1.02216,0,-0.00000,1.54974,1.62816,1.57453,0.52811,-0.30271
2024-06-22 19:16:13.118,827090,-0.02435,-0.02107,0.76072,1.77347,1.02209,0,0.00000,1.54973,1.62817,1.57480,0.52817,-0.30164
2024-06-22 19:16:13.125,827091,-0.02437,-0.02092,0.76070,1.77270,1.02209,0,-0.00000,1.54967,1.62818,1.57500,0.52811,-0.30058
2024-06-22 19:16:13.133,827092,-0.02434,-0.02058,0.76070,1.77184,1.02209,0,0.00000,1.54969,1.62819,1.57523,0.52812,-0.29957
2024-06-22 19:16:13.142,827093,-0.02430,-0.02032,0.76072,1.77103,1.02210,0,-0.00000,1.54973,1.62818,1.57545,0.52814,-0.29855
2024-06-22 19:16:13.150,827094,-0.02425,-0.02011,0.76071,1.77026,1.02203,0,0.00000,1.54969,1.62815,1.57566,0.52817,-0.29756
2024-06-22 19:16:13.160,827095,-0.02422,-0.01989,0.76073,1.76951,1.02205,0,0.00000,1.54974,1.62814,1.57586,0.52820,-0.29659
2024-06-22 19:16:13.167,827096,-0.02411,-0.01968,0.76075,1.76873,1.02200,0,0.00000,1.54977,1.62813,1.57613,0.52826,-0.29560
2024-06-22 19:16:13.175,827097,-0.02417,-0.01929,0.76074,1.76790,1.02208,0,-0.00000,1.54978,1.62815,1.57626,0.52819,-0.29467
2024-06-22 19:16:13.184,827098,-0.02415,-0.01902,0.76074,1.76713,1.02213,0,0.00000,1.54979,1.62815,1.57647,0.52815,-0.29373
2024-06-22 19:16:13.192,827099,-0.02413,-0.01879,0.76075,1.76638,1.02215,0,0.00000,1.54981,1.62816,1.57667,0.52813,-0.29279
2024-06-22 19:16:13.201,827100,-0.02418,-0.01840,0.76082,1.76557,1.02245,0,0.00000,1.55009,1.62823,1.57683,0.52811,-0.29190
2024-06-22 19:16:13.209,827101,-0.02419,-0.01813,0.76080,1.76482,1.02242,0,0.00000,1.55006,1.62824,1.57699,0.52810,-0.29099
2024-06-22 19:16:13.217,827102,-0.02415,-0.01793,0.76070,1.76412,1.02208,0,0.00000,1.54970,1.62820,1.57717,0.52809,-0.29010
2024-06-22 19:16:13.225,827103,-0.02415,-0.01760,0.76069,1.76336,1.02208,0,-0.00000,1.54967,1.62820,1.57733,0.52805,-0.28922
2024-06-22 19:16:13.234,827104,-0.02421,-0.01706,0.76077,1.76248,1.02238,0,0.00000,1.54996,1.62826,1.57746,0.52804,-0.28838
2024-06-22 19:16:13.242,827105,-0.02426,-0.01665,0.76078,1.76171,1.02239,0,-0.00000,1.54999,1.62826,1.57755,0.52804,-0.28756
2024-06-22 19:16:13.250,827106,-0.02428,-0.01636,0.76079,1.76099,1.02243,0,0.00000,1.55000,1.62824,1.57767,0.52801,-0.28670
2024-06-22 19:16:13.259,827107,-0.02433,-0.01595,0.76080,1.76021,1.02243,0,-0.00000,1.55003,1.62824,1.57776,0.52804,-0.28588
2024-06-22 19:16:13.267,827108,-0.02438,-0.01551,0.76079,1.75943,1.02240,0,0.00000,1.55002,1.62823,1.57784,0.52804,-0.28509
2024-06-22 19:16:13.275,827109,-0.02444,-0.01508,0.76079,1.75866,1.02240,0,-0.00000,1.55001,1.62823,1.57792,0.52803,-0.28429
2024-06-22 19:16:13.285,827110,-0.02452,-0.01462,0.76079,1.75788,1.02241,0,-0.00000,1.55003,1.62825,1.57799,0.52803,-0.28350
2024-06-22 19:16:13.292,827111,-0.02460,-0.01420,0.76079,1.75712,1.02240,0,0.00000,1.55004,1.62826,1.57805,0.52805,-0.28271
2024-06-22 19:16:13.300,827112,-0.02462,-0.01378,0.76079,1.75639,1.02245,0,0.00000,1.55004,1.62827,1.57817,0.52800,-0.28197
2024-06-22 19:16:13.308,827113,-0.02468,-0.01333,0.76080,1.75563,1.02253,0,-0.00000,1.55009,1.62828,1.57825,0.52797,-0.28122
2024-06-22 19:16:13.317,827114,-0.02476,-0.01293,0.76078,1.75491,1.02248,0,0.00000,1.55005,1.62830,1.57831,0.52797,-0.28047
2024-06-22 19:16:13.326,827115,-0.02481,-0.01249,0.76077,1.75418,1.02247,0,0.00000,1.55002,1.62830,1.57839,0.52794,-0.27975
2024-06-22 19:16:13.333,827116,-0.02491,-0.01206,0.76076,1.75345,1.02245,0,0.00000,1.54998,1.62829,1.57841,0.52792,-0.27901
2024-06-22 19:16:13.342,827117,-0.02502,-0.01153,0.76074,1.75267,1.02240,0,0.00000,1.54993,1.62833,1.57845,0.52792,-0.27830
2024-06-22 19:16:13.350,827118,-0.02506,-0.01107,0.76074,1.75193,1.02232,0,0.00000,1.54995,1.62832,1.57852,0.52801,-0.27758
2024-06-22 19:16:13.358,827119,-0.02512,-0.01065,0.76077,1.75125,1.02236,0,-0.00000,1.55000,1.62829,1.57854,0.52802,-0.27691
2024-06-22 19:16:13.367,827120,-0.02522,-0.01017,0.76079,1.75052,1.02241,0,-0.00000,1.55004,1.62827,1.57853,0.52801,-0.27624
2024-06-22 19:16:13.375,827121,-0.02535,-0.00964,0.76079,1.74977,1.02240,0,-0.00000,1.55005,1.62826,1.57851,0.52802,-0.27556
2024-06-22 19:16:13.383,827122,-0.02548,-0.00907,0.76077,1.74900,1.02231,0,0.00000,1.54998,1.62826,1.57849,0.52804,-0.27489
2024-06-22 19:16:13.392,827123,-0.02567,-0.00840,0.76075,1.74818,1.02234,0,-0.00000,1.55000,1.62837,1.57851,0.52803,-0.27425
2024-06-22 19:16:13.401,827124,-0.02571,-0.00800,0.76078,1.74755,1.02246,0,-0.00000,1.55003,1.62828,1.57847,0.52794,-0.27364
2024-06-22 19:16:13.408,827125,-0.02578,-0.00746,0.76078,1.74679,1.02241,0,0.00000,1.55003,1.62829,1.57852,0.52798,-0.27297
2024-06-22 19:16:13.417,827126,-0.02593,-0.00691,0.76079,1.74605,1.02247,0,-0.00000,1.55006,1.62830,1.57849,0.52796,-0.27233
2024-06-22 19:16:13.425,827127,-0.02605,-0.00636,0.76078,1.74533,1.02243,0,0.00000,1.55003,1.62829,1.57846,0.52796,-0.27172
2024-06-22 19:16:13.433,827128,-0.02624,-0.00580,0.76077,1.74461,1.02247,0,0.00000,1.55001,1.62832,1.57839,0.52791,-0.27113
2024-06-22 19:16:13.442,827129,-0.02636,-0.00520,0.76074,1.74386,1.02244,0,0.00000,1.54995,1.62834,1.57838,0.52787,-0.27052
2024-06-22 19:16:13.451,827130,-0.02653,-0.00453,0.76074,1.74305,1.02247,0,-0.00000,1.54995,1.62834,1.57832,0.52785,-0.26990
2024-06-22 19:16:13.458,827131,-0.02673,-0.00401,0.76073,1.74235,1.02244,0,0.00000,1.54993,1.62834,1.57821,0.52787,-0.26928
2024-06-22 19:16:13.467,827132,-0.02693,-0.00354,0.76063,1.74169,1.02215,0,-0.00000,1.54964,1.62837,1.57815,0.52787,-0.26868
2024-06-22 19:16:13.475,827133,-0.02696,-0.00314,0.76067,1.74107,1.02217,0,0.00000,1.54964,1.62825,1.57809,0.52785,-0.26808
2024-06-22 19:16:13.484,827134,-0.02721,-0.00249,0.76066,1.74029,1.02223,0,0.00000,1.54970,1.62834,1.57802,0.52785,-0.26748
2024-06-22 19:16:13.492,827135,-0.02730,-0.00198,0.76070,1.73961,1.02226,0,-0.00000,1.54973,1.62824,1.57793,0.52785,-0.26688
2024-06-22 19:16:13.500,827136,-0.02751,-0.00132,0.76077,1.73884,1.02256,0,0.00000,1.55000,1.62830,1.57787,0.52783,-0.26630
2024-06-22 19:16:13.508,827137,-0.02765,-0.00090,0.76067,1.73820,1.02222,0,-0.00000,1.54967,1.62828,1.57780,0.52784,-0.26570
2024-06-22 19:16:13.517,827138,-0.02800,-0.00045,0.76061,1.73755,1.02221,0,0.00000,1.54965,1.62846,1.57773,0.52784,-0.26508
2024-06-22 19:16:13.525,827139,-0.02798,0.00013,0.76067,1.73683,1.02226,0,0.00000,1.54969,1.62828,1.57766,0.52783,-0.26451
2024-06-22 19:16:13.534,827140,-0.02814,0.00069,0.76066,1.73612,1.02226,0,0.00000,1.54967,1.62829,1.57761,0.52781,-0.26394
2024-06-22 19:16:13.542,827141,-0.02824,0.00119,0.76067,1.73545,1.02222,0,-0.00000,1.54969,1.62830,1.57761,0.52788,-0.26336
2024-06-22 19:16:13.551,827142,-0.02842,0.00173,0.76069,1.73475,1.02227,0,-0.00000,1.54976,1.62830,1.57752,0.52790,-0.26277
2024-06-22 19:16:13.559,827143,-0.02863,0.00235,0.76069,1.73400,1.02226,0,0.00000,1.54976,1.62831,1.57741,0.52792,-0.26218
2024-06-22 19:16:13.567,827144,-0.02894,0.00302,0.76066,1.73322,1.02225,0,-0.00000,1.54976,1.62838,1.57726,0.52794,-0.26159
2024-06-22 19:16:13.575,827145,-0.02908,0.00355,0.76069,1.73257,1.02231,0,-0.00000,1.54975,1.62830,1.57712,0.52788,-0.26107
2024-06-22 19:16:13.584,827146,-0.02937,0.00412,0.76066,1.73187,1.02232,0,-0.00000,1.54976,1.62839,1.57700,0.52789,-0.26050
2024-06-22 19:16:13.592,827147,-0.02952,0.00467,0.76076,1.73119,1.02261,0,-0.00000,1.55003,1.62835,1.57690,0.52788,-0.25994
2024-06-22 19:16:13.600,827148,-0.02967,0.00515,0.76069,1.73054,1.02234,0,0.00000,1.54976,1.62829,1.57678,0.52788,-0.25938
2024-06-22 19:16:13.608,827149,-0.02984,0.00566,0.76069,1.72985,1.02229,0,-0.00000,1.54976,1.62830,1.57671,0.52795,-0.25878
2024-06-22 19:16:13.617,827150,-0.03009,0.00624,0.76067,1.72914,1.02234,0,0.00000,1.54969,1.62830,1.57655,0.52783,-0.25821
2024-06-22 19:16:13.625,827151,-0.03036,0.00701,0.76064,1.72841,1.02244,0,-0.00000,1.54963,1.62832,1.57636,0.52769,-0.25779
2024-06-22 19:16:13.633,827152,-0.03057,0.00763,0.76063,1.72766,1.02248,0,-0.00000,1.54963,1.62835,1.57627,0.52766,-0.25721
2024-06-22 19:16:13.642,827153,-0.03069,0.00800,0.76063,1.72697,1.02235,0,0.00000,1.54961,1.62835,1.57628,0.52777,-0.25646
2024-06-22 19:16:13.651,827154,-0.03088,0.00849,0.76063,1.72629,1.02237,0,0.00000,1.54962,1.62835,1.57618,0.52777,-0.25587
2024-06-22 19:16:13.659,827155,-0.03107,0.00895,0.76063,1.72564,1.02237,0,0.00000,1.54961,1.62834,1.57608,0.52777,-0.25528
2024-06-22 19:16:13.667,827156,-0.03127,0.00946,0.76064,1.72497,1.02238,0,0.00000,1.54964,1.62834,1.57595,0.52781,-0.25470
2024-06-22 19:16:13.676,827157,-0.03161,0.01005,0.76062,1.72424,1.02239,0,-0.00000,1.54967,1.62845,1.57581,0.52785,-0.25411
2024-06-22 19:16:13.683,827158,-0.03166,0.01045,0.76076,1.72359,1.02263,0,0.00000,1.55002,1.62836,1.57576,0.52795,-0.25347
2024-06-22 19:16:13.692,827159,-0.03187,0.01095,0.76075,1.72289,1.02259,0,0.00000,1.55000,1.62835,1.57565,0.52799,-0.25284
2024-06-22 19:16:13.700,827160,-0.03209,0.01145,0.76075,1.72220,1.02260,0,0.00000,1.55002,1.62836,1.57554,0.52802,-0.25222
2024-06-22 19:16:13.709,827161,-0.03231,0.01191,0.76077,1.72153,1.02263,0,-0.00000,1.55004,1.62835,1.57540,0.52801,-0.25159
2024-06-22 19:16:13.717,827162,-0.03254,0.01230,0.76078,1.72089,1.02266,0,-0.00000,1.55007,1.62834,1.57526,0.52803,-0.25094
2024-06-22 19:16:13.725,827163,-0.03284,0.01286,0.76075,1.72015,1.02271,0,0.00000,1.55009,1.62846,1.57517,0.52802,-0.25031
2024-06-22 19:16:13.734,827164,-0.03308,0.01333,0.76074,1.71948,1.02279,0,-0.00000,1.55008,1.62847,1.57503,0.52793,-0.24970
2024-06-22 19:16:13.742,827165,-0.03316,0.01366,0.76076,1.71888,1.02277,0,-0.00000,1.55004,1.62836,1.57495,0.52793,-0.24906
2024-06-22 19:16:13.750,827166,-0.03337,0.01414,0.76073,1.71815,1.02267,0,-0.00000,1.54998,1.62840,1.57489,0.52799,-0.24837
2024-06-22 19:16:13.759,827167,-0.03361,0.01455,0.76070,1.71749,1.02269,0,0.00000,1.54989,1.62840,1.57474,0.52789,-0.24771
2024-06-22 19:16:13.772,827168,-0.03392,0.01495,0.76065,1.71684,1.02266,0,-0.00000,1.54983,1.62849,1.57463,0.52787,-0.24705
2024-06-22 19:16:13.780,827169,-0.03417,0.01549,0.76067,1.71616,1.02281,0,-0.00000,1.54984,1.62846,1.57442,0.52775,-0.24649
2024-06-22 19:16:13.788,827170,-0.03428,0.01574,0.76067,1.71549,1.02262,0,-0.00000,1.54985,1.62848,1.57446,0.52796,-0.24567
2024-06-22 19:16:13.796,827171,-0.03446,0.01613,0.76068,1.71483,1.02264,0,0.00000,1.54986,1.62845,1.57437,0.52796,-0.24500
2024-06-22 19:16:13.805,827172,-0.03466,0.01644,0.76068,1.71419,1.02265,0,0.00000,1.54987,1.62844,1.57426,0.52798,-0.24428
2024-06-22 19:16:13.813,827173,-0.03489,0.01678,0.76069,1.71353,1.02264,0,0.00000,1.54990,1.62844,1.57413,0.52803,-0.24355
2024-06-22 19:16:13.821,827174,-0.03502,0.01709,0.76061,1.71292,1.02234,0,-0.00000,1.54959,1.62837,1.57405,0.52803,-0.24286
2024-06-22 19:16:13.829,827175,-0.03526,0.01761,0.76069,1.71215,1.02266,0,-0.00000,1.54989,1.62845,1.57398,0.52803,-0.24216
2024-06-22 19:16:13.838,827176,-0.03547,0.01778,0.76070,1.71158,1.02274,0,0.00000,1.54991,1.62843,1.57387,0.52797,-0.24140
2024-06-22 19:16:13.846,827177,-0.03561,0.01801,0.76070,1.71096,1.02271,0,-0.00000,1.54992,1.62844,1.57385,0.52803,-0.24064
2024-06-22 19:16:13.854,827178,-0.03581,0.01828,0.76071,1.71032,1.02275,0,-0.00000,1.54996,1.62846,1.57377,0.52804,-0.23989
2024-06-22 19:16:13.863,827179,-0.03601,0.01859,0.76071,1.70967,1.02283,0,0.00000,1.54998,1.62846,1.57369,0.52799,-0.23914
2024-06-22 19:16:13.871,827180,-0.03615,0.01890,0.76071,1.70898,1.02284,0,-0.00000,1.54998,1.62847,1.57368,0.52799,-0.23836
2024-06-22 19:16:13.879,827181,-0.03635,0.01918,0.76068,1.70833,1.02278,0,-0.00000,1.54991,1.62849,1.57362,0.52800,-0.23760
2024-06-22 19:16:13.888,827182,-0.03650,0.01941,0.76068,1.70768,1.02271,0,-0.00000,1.54991,1.62850,1.57359,0.52807,-0.23678
2024-06-22 19:16:13.896,827183,-0.03689,0.01979,0.76064,1.70695,1.02287,0,0.00000,1.54991,1.62860,1.57342,0.52793,-0.23597
2024-06-22 19:16:13.905,827184,-0.03685,0.01988,0.76069,1.70638,1.02278,0,0.00000,1.54990,1.62846,1.57344,0.52802,-0.23516
2024-06-22 19:16:13.913,827185,-0.03706,0.02013,0.76057,1.70572,1.02244,0,0.00000,1.54964,1.62855,1.57345,0.52811,-0.23435
2024-06-22 19:16:13.921,827186,-0.03733,0.02033,0.76058,1.70508,1.02249,0,0.00000,1.54964,1.62854,1.57329,0.52807,-0.23351
2024-06-22 19:16:13.930,827187,-0.03756,0.02063,0.76057,1.70445,1.02263,0,-0.00000,1.54962,1.62855,1.57317,0.52792,-0.23278
2024-06-22 19:16:13.938,827188,-0.03758,0.02068,0.76057,1.70378,1.02251,0,0.00000,1.54961,1.62854,1.57329,0.52804,-0.23178
2024-06-22 19:16:13.947,827189,-0.03768,0.02085,0.76056,1.70311,1.02244,0,0.00000,1.54960,1.62855,1.57333,0.52811,-0.23089
2024-06-22 19:16:13.955,827190,-0.03784,0.02113,0.76057,1.70239,1.02249,0,-0.00000,1.54962,1.62855,1.57330,0.52809,-0.23002
2024-06-22 19:16:13.962,827191,-0.03792,0.02111,0.76067,1.70184,1.02278,0,-0.00000,1.54990,1.62851,1.57330,0.52808,-0.22911
2024-06-22 19:16:13.971,827192,-0.03808,0.02115,0.76068,1.70125,1.02289,0,-0.00000,1.54993,1.62850,1.57324,0.52801,-0.22821
2024-06-22 19:16:13.980,827193,-0.03815,0.02126,0.76069,1.70060,1.02285,0,0.00000,1.54994,1.62851,1.57332,0.52807,-0.22728
2024-06-22 19:16:13.988,827194,-0.03826,0.02161,0.76070,1.69978,1.02291,0,-0.00000,1.54998,1.62849,1.57333,0.52806,-0.22634
2024-06-22 19:16:13.996,827195,-0.03857,0.02161,0.76058,1.69918,1.02265,0,0.00000,1.54969,1.62857,1.57324,0.52804,-0.22536
2024-06-22 19:16:14.004,827196,-0.03860,0.02170,0.76069,1.69855,1.02292,0,0.00000,1.54996,1.62850,1.57326,0.52804,-0.22445
2024-06-22 19:16:14.013,827197,-0.03884,0.02171,0.76057,1.69797,1.02267,0,0.00000,1.54964,1.62857,1.57323,0.52798,-0.22352
2024-06-22 19:16:14.021,827198,-0.03907,0.02188,0.76054,1.69733,1.02273,0,0.00000,1.54957,1.62858,1.57312,0.52786,-0.22266
2024-06-22 19:16:14.025,827199,-0.03914,0.02181,0.76053,1.69672,1.02261,0,0.00000,1.54953,1.62858,1.57320,0.52796,-0.22161
2024-06-22 19:16:14.033,827200,-0.03915,0.02163,0.76053,1.69613,1.02247,0,0.00000,1.54952,1.62858,1.57334,0.52808,-0.22050
2024-06-22 19:16:14.041,827201,-0.03921,0.02156,0.76055,1.69552,1.02252,0,0.00000,1.54957,1.62857,1.57341,0.52807,-0.21947
2024-06-22 19:16:14.050,827202,-0.03938,0.02164,0.76063,1.69483,1.02286,0,-0.00000,1.54991,1.62864,1.57344,0.52808,-0.21846
2024-06-22 19:16:14.059,827203,-0.03942,0.02153,0.76064,1.69421,1.02285,0,0.00000,1.54996,1.62867,1.57358,0.52813,-0.21738
2024-06-22 19:16:14.066,827204,-0.03942,0.02146,0.76057,1.69362,1.02263,0,-0.00000,1.54966,1.62858,1.57363,0.52806,-0.21635
2024-06-22 19:16:14.075,827205,-0.03951,0.02142,0.76057,1.69300,1.02261,0,-0.00000,1.54965,1.62858,1.57368,0.52807,-0.21533
2024-06-22 19:16:14.084,827206,-0.03956,0.02130,0.76057,1.69238,1.02262,0,0.00000,1.54964,1.62857,1.57377,0.52805,-0.21423
2024-06-22 19:16:14.092,827207,-0.03961,0.02122,0.76057,1.69175,1.02264,0,-0.00000,1.54966,1.62858,1.57388,0.52805,-0.21314
2024-06-22 19:16:14.101,827208,-0.03961,0.02107,0.76057,1.69115,1.02258,0,-0.00000,1.54967,1.62860,1.57405,0.52813,-0.21204
2024-06-22 19:16:14.108,827209,-0.03976,0.02114,0.76065,1.69041,1.02293,0,0.00000,1.54996,1.62865,1.57407,0.52807,-0.21094
2024-06-22 19:16:14.117,827210,-0.03982,0.02100,0.76064,1.68978,1.02289,0,0.00000,1.54998,1.62870,1.57421,0.52813,-0.20981
2024-06-22 19:16:14.125,827211,-0.03972,0.02085,0.76068,1.68918,1.02291,0,0.00000,1.54993,1.62850,1.57426,0.52804,-0.20870
2024-06-22 19:16:14.133,827212,-0.03973,0.02069,0.76068,1.68856,1.02293,0,0.00000,1.54993,1.62850,1.57440,0.52802,-0.20756
2024-06-22 19:16:14.142,827213,-0.03985,0.02067,0.76068,1.68795,1.02306,0,-0.00000,1.54992,1.62851,1.57440,0.52789,-0.20658
2024-06-22 19:16:14.150,827214,-0.03994,0.02040,0.76056,1.68738,1.02275,0,-0.00000,1.54959,1.62856,1.57453,0.52787,-0.20538
2024-06-22 19:16:14.158,827215,-0.03991,0.02013,0.76054,1.68674,1.02264,0,0.00000,1.54956,1.62858,1.57474,0.52794,-0.20411
2024-06-22 19:16:14.167,827216,-0.03992,0.01993,0.76052,1.68611,1.02260,0,-0.00000,1.54951,1.62859,1.57490,0.52794,-0.20291
2024-06-22 19:16:14.175,827217,-0.03980,0.01960,0.76062,1.68554,1.02281,0,0.00000,1.54979,1.62855,1.57513,0.52799,-0.20170
2024-06-22 19:16:14.184,827218,-0.03998,0.01951,0.76061,1.68484,1.02295,0,0.00000,1.54988,1.62869,1.57523,0.52794,-0.20050
2024-06-22 19:16:14.192,827219,-0.03985,0.01905,0.76066,1.68434,1.02292,0,0.00000,1.54989,1.62855,1.57538,0.52796,-0.19925
2024-06-22 19:16:14.200,827220,-0.03994,0.01891,0.76061,1.68365,1.02290,0,-0.00000,1.54994,1.62873,1.57562,0.52803,-0.19802
2024-06-22 19:16:14.208,827221,-0.03991,0.01871,0.76063,1.68301,1.02298,0,0.00000,1.54996,1.62870,1.57576,0.52798,-0.19680
2024-06-22 19:16:14.217,827222,-0.03982,0.01835,0.76064,1.68239,1.02278,0,-0.00000,1.54996,1.62868,1.57600,0.52816,-0.19548
2024-06-22 19:16:14.225,827223,-0.03991,0.01813,0.76064,1.68178,1.02292,0,-0.00000,1.54995,1.62868,1.57605,0.52801,-0.19429
2024-06-22 19:16:14.234,827224,-0.03987,0.01780,0.76064,1.68119,1.02295,0,0.00000,1.54996,1.62867,1.57623,0.52799,-0.19302
2024-06-22 19:16:14.242,827225,-0.03962,0.01736,0.76067,1.68062,1.02274,0,0.00000,1.54993,1.62853,1.57651,0.52814,-0.19169
2024-06-22 19:16:14.250,827226,-0.03966,0.01714,0.76066,1.67997,1.02277,0,0.00000,1.54989,1.62854,1.57663,0.52808,-0.19043
2024-06-22 19:16:14.259,827227,-0.03959,0.01678,0.76065,1.67937,1.02274,0,-0.00000,1.54986,1.62854,1.57686,0.52807,-0.18913
2024-06-22 19:16:14.267,827228,-0.03947,0.01656,0.76065,1.67868,1.02271,0,0.00000,1.54987,1.62854,1.57714,0.52809,-0.18783
2024-06-22 19:16:14.275,827229,-0.03967,0.01636,0.76060,1.67800,1.02289,0,0.00000,1.54987,1.62869,1.57722,0.52793,-0.18655
2024-06-22 19:16:14.284,827230,-0.03950,0.01595,0.76052,1.67741,1.02259,0,-0.00000,1.54955,1.62863,1.57749,0.52790,-0.18521
2024-06-22 19:16:14.293,827231,-0.03946,0.01569,0.76051,1.67673,1.02254,0,0.00000,1.54953,1.62865,1.57772,0.52791,-0.18388
2024-06-22 19:16:14.300,827232,-0.03937,0.01543,0.76058,1.67602,1.02281,0,0.00000,1.54984,1.62873,1.57804,0.52795,-0.18252
2024-06-22 19:16:14.308,827233,-0.03930,0.01499,0.76051,1.67547,1.02257,0,0.00000,1.54956,1.62867,1.57820,0.52789,-0.18121
2024-06-22 19:16:14.317,827234,-0.03909,0.01448,0.76063,1.67494,1.02286,0,-0.00000,1.54985,1.62859,1.57847,0.52788,-0.17986
2024-06-22 19:16:14.325,827235,-0.03909,0.01404,0.76052,1.67435,1.02260,0,-0.00000,1.54959,1.62867,1.57872,0.52788,-0.17849
2024-06-22 19:16:14.334,827236,-0.03897,0.01364,0.76054,1.67373,1.02258,0,0.00000,1.54963,1.62864,1.57896,0.52792,-0.17712
2024-06-22 19:16:14.342,827237,-0.03880,0.01324,0.76053,1.67312,1.02247,0,0.00000,1.54961,1.62865,1.57930,0.52800,-0.17576
2024-06-22 19:16:14.350,827238,-0.03876,0.01280,0.76054,1.67252,1.02249,0,-0.00000,1.54962,1.62864,1.57947,0.52798,-0.17437
2024-06-22 19:16:14.359,827239,-0.03861,0.01248,0.76055,1.67185,1.02250,0,0.00000,1.54964,1.62862,1.57976,0.52798,-0.17300
2024-06-22 19:16:14.367,827240,-0.03847,0.01209,0.76055,1.67122,1.02249,0,0.00000,1.54965,1.62863,1.58006,0.52800,-0.17164
2024-06-22 19:16:14.375,827241,-0.03833,0.01166,0.76055,1.67059,1.02248,0,0.00000,1.54966,1.62864,1.58036,0.52800,-0.17021
2024-06-22 19:16:14.384,827242,-0.03820,0.01130,0.76055,1.66995,1.02248,0,0.00000,1.54965,1.62865,1.58066,0.52799,-0.16885
2024-06-22 19:16:14.392,827243,-0.03820,0.01103,0.76054,1.66933,1.02254,0,0.00000,1.54963,1.62867,1.58081,0.52791,-0.16760
2024-06-22 19:16:14.401,827244,-0.03794,0.01037,0.76051,1.66873,1.02246,0,-0.00000,1.54961,1.62872,1.58129,0.52794,-0.16601
2024-06-22 19:16:14.408,827245,-0.03787,0.01018,0.76052,1.66808,1.02254,0,0.00000,1.54962,1.62872,1.58148,0.52787,-0.16480
2024-06-22 19:16:14.417,827246,-0.03756,0.00962,0.76052,1.66742,1.02237,0,0.00000,1.54960,1.62870,1.58195,0.52800,-0.16320
2024-06-22 19:16:14.425,827247,-0.03740,0.00923,0.76050,1.66673,1.02234,0,0.00000,1.54956,1.62872,1.58228,0.52797,-0.16174
2024-06-22 19:16:14.434,827248,-0.03736,0.00899,0.76049,1.66612,1.02238,0,-0.00000,1.54954,1.62871,1.58243,0.52791,-0.16053
2024-06-22 19:16:14.442,827249,-0.03703,0.00839,0.76050,1.66546,1.02233,0,-0.00000,1.54953,1.62867,1.58289,0.52793,-0.15891
2024-06-22 19:16:14.450,827250,-0.03686,0.00796,0.76050,1.66483,1.02232,0,0.00000,1.54953,1.62866,1.58320,0.52794,-0.15748
2024-06-22 19:16:14.458,827251,-0.03671,0.00758,0.76051,1.66419,1.02240,0,-0.00000,1.54955,1.62866,1.58347,0.52787,-0.15611
2024-06-22 19:16:14.467,827252,-0.03665,0.00707,0.76051,1.66362,1.02230,0,-0.00000,1.54957,1.62869,1.58371,0.52798,-0.15468
2024-06-22 19:16:14.475,827253,-0.03628,0.00661,0.76052,1.66294,1.02232,0,-0.00000,1.54957,1.62866,1.58420,0.52794,-0.15318
2024-06-22 19:16:14.484,827254,-0.03613,0.00640,0.76062,1.66228,1.02260,0,-0.00000,1.54984,1.62860,1.58441,0.52793,-0.15192
2024-06-22 19:16:14.492,827255,-0.03602,0.00582,0.76056,1.66159,1.02255,0,-0.00000,1.54984,1.62880,1.58488,0.52798,-0.15026
