CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 19:04:22.081,741766,-0.03136,0.00462,0.76039,1.55551,1.02236,0,0.00000,1.54958,1.62909,1.59692,0.52773,0.01968
2024-06-22 19:04:22.089,741767,-0.03158,0.00467,0.76045,1.55548,1.02237,0,0.00000,1.54974,1.62905,1.59666,0.52789,0.01969
2024-06-22 19:04:22.098,741768,-0.03179,0.00474,0.76051,1.55542,1.02241,0,-0.00000,1.54990,1.62902,1.59641,0.52802,0.01971
2024-06-22 19:04:22.105,741769,-0.03203,0.00496,0.76061,1.55526,1.02268,0,-0.00000,1.55024,1.62905,1.59619,0.52809,0.01973
2024-06-22 19:04:22.114,741770,-0.03217,0.00498,0.76061,1.55523,1.02264,0,-0.00000,1.55021,1.62905,1.59603,0.52811,0.01977
2024-06-22 19:04:22.123,741771,-0.03238,0.00510,0.76064,1.55528,1.02277,0,0.00000,1.55015,1.62886,1.59564,0.52793,0.01955
2024-06-22 19:04:22.130,741772,-0.03247,0.00503,0.76063,1.55529,1.02276,0,0.00000,1.55012,1.62888,1.59557,0.52791,0.01960
2024-06-22 19:04:22.140,741773,-0.03250,0.00484,0.76055,1.55528,1.02262,0,-0.00000,1.55009,1.62909,1.59575,0.52802,0.01983
2024-06-22 19:04:22.148,741774,-0.03242,0.00463,0.76051,1.55536,1.02257,0,0.00000,1.54998,1.62911,1.59585,0.52796,0.01990
2024-06-22 19:04:22.156,741775,-0.03238,0.00447,0.76046,1.55542,1.02262,0,-0.00000,1.54987,1.62916,1.59594,0.52780,0.01997
2024-06-22 19:04:22.164,741776,-0.03241,0.00436,0.76042,1.55545,1.02266,0,-0.00000,1.54980,1.62923,1.59597,0.52768,0.02003
2024-06-22 19:04:22.172,741777,-0.03224,0.00420,0.76053,1.55552,1.02281,0,-0.00000,1.54992,1.62900,1.59591,0.52766,0.02009
2024-06-22 19:04:22.181,741778,-0.03261,0.00423,0.76044,1.55546,1.02270,0,0.00000,1.54986,1.62921,1.59575,0.52771,0.02015
2024-06-22 19:04:22.190,741779,-0.03280,0.00420,0.76049,1.55544,1.02270,0,-0.00000,1.54995,1.62917,1.59551,0.52781,0.02021
2024-06-22 19:04:22.197,741780,-0.03293,0.00419,0.76044,1.55542,1.02236,0,-0.00000,1.54969,1.62905,1.59527,0.52789,0.02024
2024-06-22 19:04:22.207,741781,-0.03310,0.00428,0.76048,1.55534,1.02236,0,-0.00000,1.54975,1.62897,1.59502,0.52796,0.02028
2024-06-22 19:04:22.214,741782,-0.03345,0.00446,0.76050,1.55530,1.02243,0,-0.00000,1.54979,1.62894,1.59463,0.52795,0.02015
2024-06-22 19:04:22.222,741783,-0.03382,0.00471,0.76054,1.55527,1.02258,0,0.00000,1.54989,1.62893,1.59424,0.52790,0.01994
2024-06-22 19:04:22.231,741784,-0.03391,0.00468,0.76057,1.55529,1.02256,0,-0.00000,1.54995,1.62889,1.59410,0.52798,0.01994
2024-06-22 19:04:22.239,741785,-0.03398,0.00457,0.76057,1.55533,1.02264,0,-0.00000,1.54998,1.62891,1.59405,0.52795,0.02000
2024-06-22 19:04:22.247,741786,-0.03360,0.00415,0.76054,1.55534,1.02248,0,-0.00000,1.54990,1.62893,1.59445,0.52800,0.02041
2024-06-22 19:04:22.256,741787,-0.03347,0.00401,0.76046,1.55538,1.02238,0,0.00000,1.54971,1.62898,1.59464,0.52791,0.02049
2024-06-22 19:04:22.263,741788,-0.03337,0.00384,0.76039,1.55547,1.02235,0,0.00000,1.54954,1.62905,1.59481,0.52777,0.02052
2024-06-22 19:04:22.273,741789,-0.03333,0.00374,0.76038,1.55550,1.02240,0,-0.00000,1.54953,1.62907,1.59487,0.52770,0.02057
2024-06-22 19:04:22.280,741790,-0.03321,0.00368,0.76056,1.55552,1.02283,0,-0.00000,1.54997,1.62895,1.59485,0.52771,0.02061
2024-06-22 19:04:22.290,741791,-0.03348,0.00362,0.76039,1.55553,1.02240,0,-0.00000,1.54956,1.62909,1.59473,0.52774,0.02065
2024-06-22 19:04:22.297,741792,-0.03371,0.00370,0.76043,1.55546,1.02263,0,0.00000,1.54981,1.62919,1.59460,0.52776,0.02067
2024-06-22 19:04:22.305,741793,-0.03380,0.00378,0.76045,1.55540,1.02256,0,-0.00000,1.54980,1.62912,1.59443,0.52783,0.02069
2024-06-22 19:04:22.315,741794,-0.03397,0.00381,0.76051,1.55536,1.02259,0,0.00000,1.54992,1.62907,1.59421,0.52793,0.02072
2024-06-22 19:04:22.322,741795,-0.03406,0.00383,0.76052,1.55534,1.02237,0,-0.00000,1.54983,1.62893,1.59398,0.52805,0.02074
2024-06-22 19:04:22.330,741796,-0.03425,0.00370,0.76058,1.55534,1.02234,0,0.00000,1.54999,1.62891,1.59377,0.52826,0.02085
2024-06-22 19:04:22.339,741797,-0.03432,0.00381,0.76060,1.55532,1.02248,0,0.00000,1.55004,1.62890,1.59368,0.52816,0.02078
2024-06-22 19:04:22.348,741798,-0.03433,0.00377,0.76057,1.55533,1.02249,0,0.00000,1.54997,1.62892,1.59370,0.52808,0.02081
2024-06-22 19:04:22.356,741799,-0.03431,0.00365,0.76051,1.55537,1.02246,0,0.00000,1.54983,1.62896,1.59376,0.52798,0.02086
2024-06-22 19:04:22.364,741800,-0.03429,0.00349,0.76045,1.55543,1.02241,0,0.00000,1.54969,1.62902,1.59383,0.52789,0.02093
2024-06-22 19:04:22.372,741801,-0.03427,0.00333,0.76041,1.55550,1.02240,0,-0.00000,1.54961,1.62906,1.59390,0.52782,0.02098
2024-06-22 19:04:22.380,741802,-0.03435,0.00331,0.76045,1.55546,1.02269,0,-0.00000,1.54986,1.62917,1.59392,0.52777,0.02106
2024-06-22 19:04:22.389,741803,-0.03411,0.00319,0.76063,1.55549,1.02304,0,-0.00000,1.55015,1.62891,1.59389,0.52771,0.02113
2024-06-22 19:04:22.397,741804,-0.03422,0.00315,0.76060,1.55548,1.02298,0,0.00000,1.55008,1.62894,1.59380,0.52770,0.02119
2024-06-22 19:04:22.406,741805,-0.03465,0.00314,0.76041,1.55543,1.02261,0,0.00000,1.54973,1.62918,1.59362,0.52774,0.02128
2024-06-22 19:04:22.414,741806,-0.03483,0.00323,0.76046,1.55536,1.02262,0,-0.00000,1.54986,1.62914,1.59339,0.52786,0.02129
2024-06-22 19:04:22.422,741807,-0.03503,0.00331,0.76057,1.55529,1.02275,0,0.00000,1.55011,1.62907,1.59311,0.52800,0.02133
2024-06-22 19:04:22.431,741808,-0.03531,0.00347,0.76057,1.55529,1.02267,0,-0.00000,1.54999,1.62892,1.59269,0.52797,0.02115
2024-06-22 19:04:22.439,741809,-0.03537,0.00341,0.76059,1.55531,1.02286,0,0.00000,1.55007,1.62894,1.59263,0.52785,0.02118
2024-06-22 19:04:22.447,741810,-0.03542,0.00337,0.76058,1.55531,1.02285,0,0.00000,1.55001,1.62894,1.59258,0.52781,0.02122
2024-06-22 19:04:22.456,741811,-0.03552,0.00329,0.76054,1.55532,1.02269,0,0.00000,1.54994,1.62896,1.59250,0.52790,0.02128
2024-06-22 19:04:22.464,741812,-0.03548,0.00315,0.76049,1.55536,1.02266,0,-0.00000,1.54983,1.62901,1.59259,0.52782,0.02136
2024-06-22 19:04:22.472,741813,-0.03532,0.00294,0.76053,1.55533,1.02277,0,0.00000,1.55002,1.62910,1.59284,0.52789,0.02163
2024-06-22 19:04:22.480,741814,-0.03528,0.00278,0.76045,1.55540,1.02266,0,-0.00000,1.54983,1.62916,1.59294,0.52781,0.02168
2024-06-22 19:04:22.489,741815,-0.03524,0.00262,0.76040,1.55547,1.02263,0,0.00000,1.54972,1.62920,1.59303,0.52773,0.02173
2024-06-22 19:04:22.498,741816,-0.03506,0.00258,0.76055,1.55547,1.02305,0,-0.00000,1.55007,1.62909,1.59308,0.52766,0.02178
2024-06-22 19:04:22.505,741817,-0.03506,0.00255,0.76056,1.55547,1.02307,0,-0.00000,1.55009,1.62907,1.59307,0.52765,0.02182
2024-06-22 19:04:22.514,741818,-0.03530,0.00254,0.76043,1.55546,1.02267,0,-0.00000,1.54977,1.62917,1.59293,0.52773,0.02184
2024-06-22 19:04:22.522,741819,-0.03539,0.00251,0.76042,1.55546,1.02245,0,-0.00000,1.54965,1.62906,1.59273,0.52785,0.02186
2024-06-22 19:04:22.531,741820,-0.03549,0.00262,0.76051,1.55539,1.02254,0,-0.00000,1.54985,1.62898,1.59255,0.52797,0.02186
2024-06-22 19:04:22.539,741821,-0.03579,0.00290,0.76055,1.55533,1.02269,0,-0.00000,1.54993,1.62894,1.59220,0.52790,0.02166
2024-06-22 19:04:22.547,741822,-0.03583,0.00294,0.76057,1.55530,1.02271,0,-0.00000,1.54996,1.62892,1.59213,0.52791,0.02167
2024-06-22 19:04:22.557,741823,-0.03585,0.00293,0.76056,1.55529,1.02268,0,-0.00000,1.54993,1.62892,1.59212,0.52791,0.02169
2024-06-22 19:04:22.564,741824,-0.03583,0.00284,0.76054,1.55533,1.02266,0,-0.00000,1.54989,1.62892,1.59215,0.52789,0.02173
2024-06-22 19:04:22.572,741825,-0.03562,0.00255,0.76050,1.55538,1.02244,0,0.00000,1.54980,1.62896,1.59240,0.52801,0.02195
2024-06-22 19:04:22.580,741826,-0.03555,0.00242,0.76044,1.55544,1.02238,0,0.00000,1.54966,1.62900,1.59251,0.52793,0.02199
2024-06-22 19:04:22.590,741827,-0.03554,0.00238,0.76044,1.55544,1.02264,0,-0.00000,1.54979,1.62916,1.59266,0.52780,0.02202
2024-06-22 19:04:22.597,741828,-0.03543,0.00230,0.76041,1.55546,1.02269,0,0.00000,1.54974,1.62919,1.59281,0.52769,0.02208
2024-06-22 19:04:22.606,741829,-0.03512,0.00221,0.76053,1.55551,1.02288,0,0.00000,1.54989,1.62896,1.59289,0.52765,0.02210
2024-06-22 19:04:22.614,741830,-0.03518,0.00215,0.76056,1.55551,1.02289,0,0.00000,1.54996,1.62895,1.59281,0.52771,0.02216
2024-06-22 19:04:22.623,741831,-0.03544,0.00217,0.76044,1.55548,1.02250,0,-0.00000,1.54967,1.62904,1.59266,0.52781,0.02219
2024-06-22 19:04:22.630,741832,-0.03555,0.00224,0.76051,1.55542,1.02255,0,0.00000,1.54983,1.62898,1.59248,0.52793,0.02219
2024-06-22 19:04:22.639,741833,-0.03566,0.00230,0.76054,1.55537,1.02254,0,0.00000,1.54990,1.62894,1.59234,0.52801,0.02222
2024-06-22 19:04:22.647,741834,-0.03576,0.00233,0.76057,1.55532,1.02256,0,0.00000,1.54997,1.62892,1.59221,0.52806,0.02226
2024-06-22 19:04:22.655,741835,-0.03584,0.00232,0.76058,1.55531,1.02254,0,0.00000,1.55000,1.62892,1.59213,0.52812,0.02230
2024-06-22 19:04:22.664,741836,-0.03603,0.00254,0.76059,1.55526,1.02265,0,-0.00000,1.55000,1.62888,1.59189,0.52801,0.02213
2024-06-22 19:04:22.672,741837,-0.03586,0.00230,0.76056,1.55526,1.02246,0,-0.00000,1.54994,1.62892,1.59210,0.52814,0.02238
2024-06-22 19:04:22.681,741838,-0.03588,0.00229,0.76056,1.55524,1.02268,0,-0.00000,1.55008,1.62905,1.59221,0.52806,0.02243
2024-06-22 19:04:22.690,741839,-0.03572,0.00212,0.76050,1.55533,1.02266,0,-0.00000,1.54993,1.62910,1.59242,0.52792,0.02247
2024-06-22 19:04:22.697,741840,-0.03561,0.00191,0.76044,1.55540,1.02266,0,0.00000,1.54980,1.62915,1.59258,0.52779,0.02258
2024-06-22 19:04:22.705,741841,-0.03550,0.00180,0.76043,1.55545,1.02275,0,0.00000,1.54981,1.62921,1.59275,0.52771,0.02260
2024-06-22 19:04:22.714,741842,-0.03523,0.00171,0.76055,1.55550,1.02292,0,0.00000,1.54998,1.62898,1.59279,0.52770,0.02262
2024-06-22 19:04:22.722,741843,-0.03548,0.00177,0.76046,1.55545,1.02281,0,-0.00000,1.54989,1.62920,1.59276,0.52773,0.02263
2024-06-22 19:04:22.731,741844,-0.03548,0.00168,0.76041,1.55550,1.02251,0,-0.00000,1.54965,1.62910,1.59267,0.52778,0.02265
2024-06-22 19:04:22.740,741845,-0.03565,0.00183,0.76050,1.55538,1.02278,0,-0.00000,1.54998,1.62915,1.59253,0.52785,0.02269
2024-06-22 19:04:22.747,741846,-0.03566,0.00183,0.76046,1.55538,1.02249,0,-0.00000,1.54975,1.62904,1.59243,0.52792,0.02268
2024-06-22 19:04:22.756,741847,-0.03577,0.00204,0.76058,1.55525,1.02279,0,0.00000,1.55014,1.62905,1.59232,0.52801,0.02266
2024-06-22 19:04:22.764,741848,-0.03586,0.00223,0.76065,1.55528,1.02285,0,0.00000,1.55016,1.62886,1.59204,0.52797,0.02242
2024-06-22 19:04:22.772,741849,-0.03585,0.00224,0.76066,1.55528,1.02284,0,0.00000,1.55018,1.62885,1.59203,0.52801,0.02241
2024-06-22 19:04:22.780,741850,-0.03594,0.00228,0.76059,1.55525,1.02289,0,0.00000,1.55016,1.62905,1.59215,0.52793,0.02243
2024-06-22 19:04:22.789,741851,-0.03554,0.00203,0.76054,1.55530,1.02275,0,0.00000,1.55005,1.62908,1.59258,0.52795,0.02261
2024-06-22 19:04:22.797,741852,-0.03539,0.00186,0.76049,1.55540,1.02275,0,0.00000,1.54995,1.62916,1.59281,0.52784,0.02263
2024-06-22 19:04:22.806,741853,-0.03525,0.00174,0.76045,1.55546,1.02274,0,0.00000,1.54987,1.62920,1.59299,0.52777,0.02265
2024-06-22 19:04:22.814,741854,-0.03510,0.00172,0.76044,1.55548,1.02276,0,-0.00000,1.54985,1.62920,1.59315,0.52772,0.02265
2024-06-22 19:04:22.823,741855,-0.03500,0.00171,0.76044,1.55548,1.02276,0,-0.00000,1.54983,1.62919,1.59324,0.52770,0.02266
2024-06-22 19:04:22.830,741856,-0.03488,0.00164,0.76037,1.55552,1.02243,0,-0.00000,1.54952,1.62910,1.59328,0.52770,0.02267
2024-06-22 19:04:22.840,741857,-0.03496,0.00173,0.76044,1.55546,1.02273,0,-0.00000,1.54983,1.62918,1.59327,0.52773,0.02267
2024-06-22 19:04:22.847,741858,-0.03499,0.00184,0.76047,1.55540,1.02268,0,-0.00000,1.54987,1.62915,1.59321,0.52781,0.02266
2024-06-22 19:04:22.856,741859,-0.03501,0.00200,0.76054,1.55531,1.02270,0,-0.00000,1.55002,1.62905,1.59310,0.52795,0.02263
2024-06-22 19:04:22.864,741860,-0.03516,0.00219,0.76054,1.55530,1.02256,0,0.00000,1.54987,1.62891,1.59280,0.52795,0.02244
2024-06-22 19:04:22.872,741861,-0.03523,0.00230,0.76057,1.55527,1.02262,0,0.00000,1.54995,1.62887,1.59270,0.52796,0.02237
2024-06-22 19:04:22.881,741862,-0.03532,0.00239,0.76055,1.55531,1.02264,0,-0.00000,1.54991,1.62891,1.59264,0.52792,0.02222
2024-06-22 19:04:22.889,741863,-0.03497,0.00215,0.76053,1.55532,1.02258,0,0.00000,1.54986,1.62891,1.59300,0.52790,0.02246
2024-06-22 19:04:22.897,741864,-0.03465,0.00193,0.76050,1.55533,1.02243,0,-0.00000,1.54979,1.62895,1.59338,0.52797,0.02267
2024-06-22 19:04:22.906,741865,-0.03448,0.00183,0.76046,1.55538,1.02242,0,-0.00000,1.54970,1.62898,1.59358,0.52789,0.02270
2024-06-22 19:04:22.915,741866,-0.03435,0.00169,0.76044,1.55545,1.02244,0,-0.00000,1.54966,1.62901,1.59374,0.52782,0.02274
2024-06-22 19:04:22.923,741867,-0.03420,0.00163,0.76041,1.55548,1.02245,0,0.00000,1.54959,1.62903,1.59391,0.52775,0.02276
2024-06-22 19:04:22.931,741868,-0.03395,0.00162,0.76057,1.55548,1.02287,0,-0.00000,1.54996,1.62892,1.59404,0.52769,0.02277
2024-06-22 19:04:22.939,741869,-0.03392,0.00158,0.76055,1.55549,1.02283,0,0.00000,1.54993,1.62894,1.59409,0.52768,0.02279
2024-06-22 19:04:22.947,741870,-0.03421,0.00167,0.76044,1.55542,1.02266,0,0.00000,1.54981,1.62917,1.59403,0.52775,0.02280
2024-06-22 19:04:22.956,741871,-0.03426,0.00180,0.76049,1.55534,1.02261,0,0.00000,1.54989,1.62909,1.59390,0.52788,0.02279
2024-06-22 19:04:22.964,741872,-0.03425,0.00185,0.76050,1.55534,1.02239,0,-0.00000,1.54979,1.62895,1.59378,0.52801,0.02275
2024-06-22 19:04:22.972,741873,-0.03427,0.00197,0.76055,1.55529,1.02242,0,0.00000,1.54990,1.62891,1.59373,0.52808,0.02271
2024-06-22 19:04:22.981,741874,-0.03444,0.00219,0.76056,1.55528,1.02258,0,0.00000,1.54993,1.62891,1.59354,0.52796,0.02250
2024-06-22 19:04:22.989,741875,-0.03433,0.00209,0.76055,1.55533,1.02258,0,0.00000,1.54996,1.62895,1.59370,0.52798,0.02252
2024-06-22 19:04:22.998,741876,-0.03406,0.00193,0.76055,1.55534,1.02250,0,0.00000,1.54995,1.62896,1.59398,0.52804,0.02267
2024-06-22 19:04:23.006,741877,-0.03391,0.00187,0.76052,1.55538,1.02250,0,-0.00000,1.54990,1.62899,1.59417,0.52799,0.02267
2024-06-22 19:04:23.013,741878,-0.03382,0.00189,0.76055,1.55537,1.02276,0,-0.00000,1.55009,1.62911,1.59437,0.52792,0.02267
2024-06-22 19:04:23.022,741879,-0.03364,0.00180,0.76048,1.55544,1.02272,0,0.00000,1.54994,1.62918,1.59463,0.52780,0.02265
2024-06-22 19:04:23.031,741880,-0.03343,0.00178,0.76044,1.55546,1.02268,0,0.00000,1.54982,1.62918,1.59484,0.52771,0.02264
2024-06-22 19:04:23.040,741881,-0.03303,0.00173,0.76061,1.55551,1.02305,0,0.00000,1.55014,1.62896,1.59502,0.52766,0.02262
2024-06-22 19:04:23.047,741882,-0.03322,0.00180,0.76042,1.55548,1.02265,0,0.00000,1.54977,1.62920,1.59508,0.52769,0.02259
2024-06-22 19:04:23.056,741883,-0.03325,0.00189,0.76044,1.55546,1.02262,0,-0.00000,1.54982,1.62918,1.59503,0.52777,0.02254
2024-06-22 19:04:23.064,741884,-0.03323,0.00207,0.76051,1.55539,1.02267,0,0.00000,1.54997,1.62912,1.59499,0.52787,0.02247
2024-06-22 19:04:23.072,741885,-0.03321,0.00225,0.76056,1.55531,1.02271,0,-0.00000,1.55009,1.62907,1.59495,0.52794,0.02241
2024-06-22 19:04:23.081,741886,-0.03332,0.00241,0.76052,1.55535,1.02259,0,-0.00000,1.54989,1.62897,1.59475,0.52786,0.02218
2024-06-22 19:04:23.089,741887,-0.03326,0.00252,0.76055,1.55531,1.02260,0,0.00000,1.54994,1.62895,1.59480,0.52791,0.02213
2024-06-22 19:04:23.098,741888,-0.03337,0.00277,0.76057,1.55529,1.02269,0,-0.00000,1.54998,1.62894,1.59467,0.52787,0.02191
2024-06-22 19:04:23.106,741889,-0.03305,0.00259,0.76056,1.55531,1.02260,0,0.00000,1.54998,1.62894,1.59500,0.52794,0.02207
2024-06-22 19:04:23.114,741890,-0.03268,0.00239,0.76052,1.55534,1.02241,0,0.00000,1.54988,1.62897,1.59541,0.52802,0.02222
2024-06-22 19:04:23.122,741891,-0.03250,0.00230,0.76043,1.55541,1.02229,0,-0.00000,1.54965,1.62904,1.59567,0.52790,0.02221
2024-06-22 19:04:23.131,741892,-0.03231,0.00233,0.76044,1.55541,1.02253,0,0.00000,1.54978,1.62915,1.59597,0.52779,0.02218
2024-06-22 19:04:23.139,741893,-0.03214,0.00228,0.76041,1.55545,1.02256,0,0.00000,1.54975,1.62918,1.59618,0.52772,0.02217
2024-06-22 19:04:23.147,741894,-0.03189,0.00233,0.76056,1.55542,1.02292,0,0.00000,1.55009,1.62906,1.59630,0.52769,0.02216
2024-06-22 19:04:23.155,741895,-0.03199,0.00234,0.76042,1.55544,1.02253,0,-0.00000,1.54976,1.62917,1.59631,0.52775,0.02212
2024-06-22 19:04:23.165,741896,-0.03202,0.00244,0.76045,1.55541,1.02255,0,0.00000,1.54984,1.62917,1.59629,0.52782,0.02207
2024-06-22 19:04:23.172,741897,-0.03193,0.00246,0.76046,1.55542,1.02235,0,-0.00000,1.54971,1.62902,1.59623,0.52789,0.02204
2024-06-22 19:04:23.180,741898,-0.03193,0.00261,0.76051,1.55534,1.02239,0,0.00000,1.54982,1.62896,1.59618,0.52796,0.02200
2024-06-22 19:04:23.189,741899,-0.03193,0.00273,0.76056,1.55530,1.02243,0,0.00000,1.54994,1.62892,1.59614,0.52803,0.02196
2024-06-22 19:04:23.198,741900,-0.03212,0.00300,0.76060,1.55527,1.02259,0,-0.00000,1.55003,1.62889,1.59591,0.52798,0.02171
2024-06-22 19:04:23.206,741901,-0.03207,0.00303,0.76061,1.55527,1.02257,0,0.00000,1.55006,1.62887,1.59593,0.52803,0.02169
2024-06-22 19:04:23.214,741902,-0.03177,0.00278,0.76057,1.55530,1.02236,0,-0.00000,1.54996,1.62890,1.59628,0.52812,0.02189
2024-06-22 19:04:23.222,741903,-0.03160,0.00266,0.76049,1.55537,1.02228,0,0.00000,1.54976,1.62897,1.59652,0.52800,0.02190
2024-06-22 19:04:23.231,741904,-0.03149,0.00266,0.76046,1.55537,1.02250,0,-0.00000,1.54984,1.62913,1.59679,0.52785,0.02192
2024-06-22 19:04:23.239,741905,-0.03130,0.00258,0.76043,1.55542,1.02250,0,-0.00000,1.54976,1.62914,1.59699,0.52776,0.02192
2024-06-22 19:04:23.247,741906,-0.03102,0.00261,0.76059,1.55542,1.02292,0,-0.00000,1.55015,1.62902,1.59715,0.52772,0.02190
2024-06-22 19:04:23.256,741907,-0.03095,0.00262,0.76060,1.55543,1.02297,0,0.00000,1.55020,1.62905,1.59725,0.52772,0.02186
2024-06-22 19:04:23.264,741908,-0.03101,0.00265,0.76046,1.55545,1.02264,0,-0.00000,1.54987,1.62916,1.59731,0.52773,0.02181
2024-06-22 19:04:23.272,741909,-0.03087,0.00267,0.76041,1.55547,1.02236,0,0.00000,1.54962,1.62905,1.59735,0.52774,0.02175
2024-06-22 19:04:23.280,741910,-0.03087,0.00284,0.76044,1.55540,1.02235,0,-0.00000,1.54966,1.62901,1.59732,0.52780,0.02170
2024-06-22 19:04:23.289,741911,-0.03088,0.00299,0.76051,1.55534,1.02242,0,-0.00000,1.54983,1.62896,1.59724,0.52791,0.02163
2024-06-22 19:04:23.297,741912,-0.03112,0.00329,0.76056,1.55531,1.02256,0,-0.00000,1.54995,1.62893,1.59698,0.52789,0.02136
2024-06-22 19:04:23.306,741913,-0.03113,0.00338,0.76057,1.55532,1.02251,0,0.00000,1.54999,1.62893,1.59696,0.52799,0.02127
2024-06-22 19:04:23.315,741914,-0.03102,0.00349,0.76055,1.55528,1.02245,0,-0.00000,1.54993,1.62892,1.59707,0.52797,0.02121
2024-06-22 19:04:23.322,741915,-0.03097,0.00355,0.76056,1.55525,1.02271,0,0.00000,1.55009,1.62906,1.59725,0.52788,0.02119
2024-06-22 19:04:23.330,741916,-0.03062,0.00332,0.76050,1.55532,1.02250,0,0.00000,1.54994,1.62912,1.59768,0.52793,0.02133
2024-06-22 19:04:23.339,741917,-0.03042,0.00325,0.76048,1.55540,1.02253,0,0.00000,1.54990,1.62915,1.59791,0.52785,0.02129
2024-06-22 19:04:23.347,741918,-0.03027,0.00324,0.76044,1.55544,1.02250,0,0.00000,1.54982,1.62919,1.59811,0.52779,0.02124
2024-06-22 19:04:23.355,741919,-0.03010,0.00328,0.76044,1.55545,1.02257,0,0.00000,1.54983,1.62920,1.59829,0.52773,0.02117
2024-06-22 19:04:23.365,741920,-0.03001,0.00331,0.76043,1.55546,1.02261,0,0.00000,1.54983,1.62924,1.59842,0.52769,0.02112
2024-06-22 19:04:23.372,741921,-0.02991,0.00340,0.76043,1.55544,1.02263,0,0.00000,1.54984,1.62922,1.59850,0.52767,0.02106
2024-06-22 19:04:23.381,741922,-0.02982,0.00341,0.76038,1.55548,1.02231,0,0.00000,1.54958,1.62911,1.59849,0.52772,0.02100
2024-06-22 19:04:23.389,741923,-0.02986,0.00357,0.76045,1.55542,1.02236,0,-0.00000,1.54973,1.62906,1.59840,0.52783,0.02093
2024-06-22 19:04:23.398,741924,-0.02994,0.00369,0.76050,1.55537,1.02234,0,0.00000,1.54985,1.62901,1.59827,0.52798,0.02088
2024-06-22 19:04:23.406,741925,-0.02992,0.00390,0.76065,1.55530,1.02258,0,-0.00000,1.55016,1.62885,1.59813,0.52804,0.02078
2024-06-22 19:04:23.414,741926,-0.03012,0.00419,0.76065,1.55526,1.02269,0,0.00000,1.55016,1.62885,1.59793,0.52795,0.02054
2024-06-22 19:04:23.423,741927,-0.02995,0.00418,0.76063,1.55526,1.02261,0,-0.00000,1.55010,1.62885,1.59810,0.52796,0.02056
2024-06-22 19:04:23.430,741928,-0.02984,0.00404,0.76056,1.55523,1.02250,0,0.00000,1.55007,1.62906,1.59842,0.52804,0.02076
2024-06-22 19:04:23.439,741929,-0.02969,0.00398,0.76054,1.55527,1.02251,0,-0.00000,1.55004,1.62906,1.59858,0.52798,0.02075
2024-06-22 19:04:23.447,741930,-0.02959,0.00387,0.76053,1.55534,1.02255,0,0.00000,1.55003,1.62911,1.59873,0.52794,0.02075
2024-06-22 19:04:23.456,741931,-0.02936,0.00372,0.76044,1.55545,1.02227,0,0.00000,1.54968,1.62904,1.59891,0.52786,0.02074
2024-06-22 19:04:23.465,741932,-0.02920,0.00373,0.76041,1.55545,1.02229,0,0.00000,1.54961,1.62906,1.59908,0.52776,0.02073
2024-06-22 19:04:23.472,741933,-0.02897,0.00375,0.76058,1.55544,1.02275,0,-0.00000,1.55002,1.62892,1.59917,0.52771,0.02072
2024-06-22 19:04:23.481,741934,-0.02911,0.00378,0.76039,1.55545,1.02229,0,0.00000,1.54957,1.62906,1.59917,0.52772,0.02069
2024-06-22 19:04:23.489,741935,-0.02919,0.00383,0.76042,1.55544,1.02225,0,0.00000,1.54963,1.62904,1.59907,0.52782,0.02064
2024-06-22 19:04:23.497,741936,-0.02929,0.00394,0.76046,1.55540,1.02222,0,0.00000,1.54972,1.62900,1.59893,0.52794,0.02060
2024-06-22 19:04:23.505,741937,-0.02935,0.00412,0.76051,1.55531,1.02219,0,-0.00000,1.54979,1.62893,1.59880,0.52804,0.02055
2024-06-22 19:04:23.514,741938,-0.02938,0.00422,0.76052,1.55528,1.02219,0,-0.00000,1.54983,1.62891,1.59876,0.52809,0.02050
2024-06-22 19:04:23.523,741939,-0.02957,0.00446,0.76052,1.55528,1.02233,0,0.00000,1.54982,1.62891,1.59856,0.52794,0.02025
2024-06-22 19:04:23.531,741940,-0.02949,0.00444,0.76053,1.55527,1.02232,0,0.00000,1.54985,1.62890,1.59864,0.52799,0.02028
2024-06-22 19:04:23.540,741941,-0.02930,0.00426,0.76054,1.55534,1.02227,0,0.00000,1.54990,1.62894,1.59887,0.52807,0.02037
2024-06-22 19:04:23.547,741942,-0.02918,0.00427,0.76054,1.55535,1.02232,0,0.00000,1.54991,1.62895,1.59899,0.52803,0.02034
2024-06-22 19:04:23.556,741943,-0.02901,0.00426,0.76048,1.55538,1.02228,0,-0.00000,1.54977,1.62899,1.59921,0.52792,0.02030
2024-06-22 19:04:23.564,741944,-0.02886,0.00419,0.76042,1.55545,1.02227,0,-0.00000,1.54963,1.62905,1.59942,0.52779,0.02027
2024-06-22 19:04:23.573,741945,-0.02875,0.00417,0.76038,1.55548,1.02229,0,0.00000,1.54954,1.62908,1.59957,0.52768,0.02023
2024-06-22 19:04:23.580,741946,-0.02856,0.00419,0.76054,1.55550,1.02270,0,0.00000,1.54992,1.62896,1.59964,0.52765,0.02020
