CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:48:01.952,624151,-0.03098,0.00677,0.76071,1.68836,1.01816,0,0.00000,1.54993,1.62842,1.58505,0.53228,-0.19415
2024-06-22 18:48:01.960,624152,-0.03104,0.00660,0.76072,1.68857,1.01820,0,0.00000,1.54996,1.62843,1.58498,0.53228,-0.19430
2024-06-22 18:48:01.969,624153,-0.03100,0.00634,0.76071,1.68877,1.01811,0,-0.00000,1.54995,1.62843,1.58502,0.53235,-0.19436
2024-06-22 18:48:01.977,624154,-0.03105,0.00621,0.76071,1.68895,1.01814,0,0.00000,1.54995,1.62843,1.58494,0.53233,-0.19451
2024-06-22 18:48:01.986,624155,-0.03121,0.00617,0.76072,1.68914,1.01828,0,0.00000,1.54998,1.62843,1.58475,0.53222,-0.19476
2024-06-22 18:48:01.994,624156,-0.03127,0.00603,0.76071,1.68933,1.01826,0,-0.00000,1.54996,1.62844,1.58468,0.53222,-0.19490
2024-06-22 18:48:02.003,624157,-0.03132,0.00590,0.76071,1.68951,1.01827,0,0.00000,1.54996,1.62844,1.58460,0.53221,-0.19505
2024-06-22 18:48:02.010,624158,-0.03139,0.00578,0.76071,1.68969,1.01826,0,-0.00000,1.54996,1.62844,1.58451,0.53221,-0.19521
2024-06-22 18:48:02.019,624159,-0.03146,0.00565,0.76071,1.68987,1.01825,0,-0.00000,1.54995,1.62843,1.58442,0.53223,-0.19536
2024-06-22 18:48:02.027,624160,-0.03152,0.00551,0.76071,1.69006,1.01822,0,0.00000,1.54995,1.62843,1.58434,0.53225,-0.19550
2024-06-22 18:48:02.036,624161,-0.03160,0.00537,0.76071,1.69024,1.01820,0,0.00000,1.54995,1.62843,1.58424,0.53227,-0.19564
2024-06-22 18:48:02.044,624162,-0.03171,0.00527,0.76071,1.69044,1.01823,0,-0.00000,1.54994,1.62843,1.58409,0.53223,-0.19583
2024-06-22 18:48:02.052,624163,-0.03198,0.00525,0.76065,1.69054,1.01826,0,-0.00000,1.54996,1.62863,1.58401,0.53224,-0.19596
2024-06-22 18:48:02.060,624164,-0.03200,0.00502,0.76065,1.69073,1.01821,0,0.00000,1.54995,1.62863,1.58397,0.53228,-0.19603
2024-06-22 18:48:02.069,624165,-0.03210,0.00489,0.76065,1.69093,1.01825,0,-0.00000,1.54994,1.62862,1.58384,0.53223,-0.19621
2024-06-22 18:48:02.077,624166,-0.03217,0.00474,0.76065,1.69111,1.01826,0,-0.00000,1.54994,1.62862,1.58376,0.53222,-0.19633
2024-06-22 18:48:02.085,624167,-0.03222,0.00458,0.76064,1.69130,1.01826,0,-0.00000,1.54992,1.62862,1.58368,0.53221,-0.19647
2024-06-22 18:48:02.094,624168,-0.03230,0.00444,0.76064,1.69148,1.01824,0,-0.00000,1.54991,1.62862,1.58359,0.53221,-0.19659
2024-06-22 18:48:02.102,624169,-0.03237,0.00428,0.76064,1.69166,1.01825,0,0.00000,1.54991,1.62863,1.58351,0.53221,-0.19672
2024-06-22 18:48:02.111,624170,-0.03244,0.00417,0.76064,1.69183,1.01825,0,-0.00000,1.54992,1.62863,1.58342,0.53222,-0.19685
2024-06-22 18:48:02.119,624171,-0.03251,0.00405,0.76064,1.69199,1.01825,0,0.00000,1.54992,1.62863,1.58333,0.53222,-0.19699
2024-06-22 18:48:02.127,624172,-0.03260,0.00395,0.76063,1.69215,1.01823,0,0.00000,1.54990,1.62864,1.58323,0.53222,-0.19712
2024-06-22 18:48:02.136,624173,-0.03268,0.00384,0.76064,1.69230,1.01824,0,0.00000,1.54991,1.62864,1.58314,0.53222,-0.19726
2024-06-22 18:48:02.144,624174,-0.03275,0.00371,0.76064,1.69247,1.01825,0,0.00000,1.54992,1.62864,1.58305,0.53222,-0.19738
2024-06-22 18:48:02.153,624175,-0.03277,0.00354,0.76063,1.69264,1.01821,0,-0.00000,1.54991,1.62865,1.58303,0.53224,-0.19747
2024-06-22 18:48:02.160,624176,-0.03288,0.00342,0.76064,1.69283,1.01825,0,0.00000,1.54991,1.62863,1.58287,0.53221,-0.19764
2024-06-22 18:48:02.168,624177,-0.03295,0.00328,0.76064,1.69301,1.01827,0,-0.00000,1.54992,1.62863,1.58278,0.53220,-0.19776
2024-06-22 18:48:02.178,624178,-0.03282,0.00296,0.76069,1.69329,1.01823,0,0.00000,1.54987,1.62843,1.58270,0.53220,-0.19788
2024-06-22 18:48:02.186,624179,-0.03288,0.00280,0.76069,1.69347,1.01824,0,-0.00000,1.54988,1.62842,1.58262,0.53220,-0.19799
2024-06-22 18:48:02.194,624180,-0.03294,0.00267,0.76070,1.69364,1.01828,0,0.00000,1.54992,1.62842,1.58253,0.53220,-0.19813
2024-06-22 18:48:02.203,624181,-0.03302,0.00253,0.76069,1.69381,1.01825,0,0.00000,1.54989,1.62843,1.58245,0.53219,-0.19825
2024-06-22 18:48:02.212,624182,-0.03308,0.00240,0.76070,1.69398,1.01826,0,-0.00000,1.54990,1.62842,1.58236,0.53220,-0.19837
2024-06-22 18:48:02.219,624183,-0.03316,0.00228,0.76069,1.69415,1.01824,0,-0.00000,1.54990,1.62843,1.58227,0.53222,-0.19852
2024-06-22 18:48:02.228,624184,-0.03322,0.00217,0.76069,1.69431,1.01824,0,0.00000,1.54990,1.62843,1.58219,0.53222,-0.19865
2024-06-22 18:48:02.235,624185,-0.03329,0.00206,0.76069,1.69447,1.01822,0,-0.00000,1.54989,1.62843,1.58210,0.53223,-0.19878
2024-06-22 18:48:02.244,624186,-0.03335,0.00195,0.76069,1.69463,1.01822,0,0.00000,1.54989,1.62843,1.58202,0.53224,-0.19890
2024-06-22 18:48:02.252,624187,-0.03342,0.00183,0.76070,1.69479,1.01823,0,-0.00000,1.54990,1.62843,1.58193,0.53224,-0.19904
2024-06-22 18:48:02.260,624188,-0.03348,0.00168,0.76069,1.69497,1.01823,0,-0.00000,1.54989,1.62842,1.58185,0.53223,-0.19916
2024-06-22 18:48:02.268,624189,-0.03356,0.00154,0.76069,1.69515,1.01821,0,0.00000,1.54987,1.62842,1.58175,0.53224,-0.19930
2024-06-22 18:48:02.277,624190,-0.03363,0.00145,0.76068,1.69530,1.01821,0,-0.00000,1.54985,1.62843,1.58167,0.53222,-0.19944
2024-06-22 18:48:02.285,624191,-0.03369,0.00132,0.76067,1.69548,1.01820,0,0.00000,1.54983,1.62843,1.58159,0.53221,-0.19958
2024-06-22 18:48:02.294,624192,-0.03374,0.00123,0.76068,1.69564,1.01823,0,0.00000,1.54985,1.62843,1.58152,0.53220,-0.19973
2024-06-22 18:48:02.302,624193,-0.03380,0.00113,0.76069,1.69579,1.01827,0,0.00000,1.54988,1.62843,1.58144,0.53219,-0.19987
2024-06-22 18:48:02.315,624194,-0.03386,0.00104,0.76068,1.69595,1.01824,0,0.00000,1.54985,1.62844,1.58136,0.53219,-0.20002
2024-06-22 18:48:02.323,624195,-0.03392,0.00097,0.76068,1.69611,1.01824,0,0.00000,1.54984,1.62843,1.58128,0.53218,-0.20019
2024-06-22 18:48:02.331,624196,-0.03396,0.00089,0.76069,1.69626,1.01825,0,0.00000,1.54986,1.62842,1.58120,0.53220,-0.20034
2024-06-22 18:48:02.339,624197,-0.03403,0.00082,0.76068,1.69641,1.01825,0,0.00000,1.54986,1.62843,1.58112,0.53220,-0.20050
2024-06-22 18:48:02.348,624198,-0.03408,0.00073,0.76068,1.69657,1.01825,0,0.00000,1.54987,1.62843,1.58105,0.53221,-0.20065
2024-06-22 18:48:02.356,624199,-0.03413,0.00063,0.76069,1.69673,1.01827,0,-0.00000,1.54989,1.62842,1.58098,0.53221,-0.20081
2024-06-22 18:48:02.365,624200,-0.03419,0.00054,0.76070,1.69689,1.01827,0,-0.00000,1.54990,1.62842,1.58090,0.53223,-0.20095
2024-06-22 18:48:02.373,624201,-0.03423,0.00043,0.76069,1.69706,1.01825,0,0.00000,1.54988,1.62842,1.58083,0.53222,-0.20111
2024-06-22 18:48:02.381,624202,-0.03428,0.00032,0.76070,1.69723,1.01828,0,0.00000,1.54990,1.62842,1.58076,0.53222,-0.20126
2024-06-22 18:48:02.389,624203,-0.03432,0.00024,0.76069,1.69738,1.01827,0,0.00000,1.54988,1.62842,1.58070,0.53221,-0.20142
2024-06-22 18:48:02.397,624204,-0.03435,0.00011,0.76071,1.69756,1.01832,0,-0.00000,1.54992,1.62842,1.58064,0.53219,-0.20157
2024-06-22 18:48:02.406,624205,-0.03440,0.00001,0.76071,1.69773,1.01833,0,0.00000,1.54993,1.62841,1.58057,0.53219,-0.20172
2024-06-22 18:48:02.414,624206,-0.03440,-0.00013,0.76070,1.69788,1.01826,0,0.00000,1.54990,1.62842,1.58056,0.53224,-0.20182
2024-06-22 18:48:02.424,624207,-0.03444,-0.00021,0.76071,1.69804,1.01831,0,0.00000,1.54994,1.62841,1.58049,0.53224,-0.20198
2024-06-22 18:48:02.431,624208,-0.03449,-0.00026,0.76072,1.69818,1.01831,0,-0.00000,1.54995,1.62841,1.58042,0.53225,-0.20216
2024-06-22 18:48:02.440,624209,-0.03454,-0.00030,0.76071,1.69833,1.01828,0,0.00000,1.54992,1.62841,1.58034,0.53226,-0.20234
2024-06-22 18:48:02.448,624210,-0.03458,-0.00036,0.76072,1.69849,1.01829,0,-0.00000,1.54995,1.62840,1.58028,0.53226,-0.20252
2024-06-22 18:48:02.456,624211,-0.03462,-0.00042,0.76072,1.69864,1.01830,0,-0.00000,1.54996,1.62841,1.58022,0.53227,-0.20270
2024-06-22 18:48:02.464,624212,-0.03464,-0.00044,0.76074,1.69878,1.01834,0,-0.00000,1.55000,1.62840,1.58016,0.53227,-0.20289
2024-06-22 18:48:02.473,624213,-0.03467,-0.00049,0.76074,1.69894,1.01835,0,-0.00000,1.55000,1.62840,1.58010,0.53227,-0.20309
2024-06-22 18:48:02.481,624214,-0.03469,-0.00051,0.76074,1.69908,1.01836,0,-0.00000,1.55000,1.62839,1.58005,0.53225,-0.20329
2024-06-22 18:48:02.490,624215,-0.03471,-0.00054,0.76074,1.69923,1.01836,0,-0.00000,1.55000,1.62839,1.58000,0.53225,-0.20350
2024-06-22 18:48:02.498,624216,-0.03465,-0.00057,0.76073,1.69938,1.01834,0,0.00000,1.54998,1.62839,1.58004,0.53225,-0.20370
2024-06-22 18:48:02.506,624217,-0.03465,-0.00059,0.76074,1.69952,1.01837,0,0.00000,1.55000,1.62839,1.58000,0.53224,-0.20392
2024-06-22 18:48:02.515,624218,-0.03478,-0.00059,0.76074,1.69967,1.01839,0,-0.00000,1.55000,1.62839,1.57984,0.53223,-0.20413
2024-06-22 18:48:02.522,624219,-0.03480,-0.00061,0.76074,1.69982,1.01839,0,0.00000,1.54999,1.62839,1.57979,0.53222,-0.20434
2024-06-22 18:48:02.531,624220,-0.03484,-0.00063,0.76074,1.69997,1.01839,0,0.00000,1.55000,1.62840,1.57974,0.53223,-0.20455
2024-06-22 18:48:02.539,624221,-0.03486,-0.00065,0.76074,1.70011,1.01839,0,-0.00000,1.55001,1.62840,1.57969,0.53223,-0.20476
2024-06-22 18:48:02.548,624222,-0.03490,-0.00065,0.76073,1.70025,1.01837,0,0.00000,1.54999,1.62840,1.57963,0.53225,-0.20497
2024-06-22 18:48:02.556,624223,-0.03504,-0.00066,0.76074,1.70039,1.01833,0,0.00000,1.55000,1.62840,1.57945,0.53230,-0.20516
2024-06-22 18:48:02.565,624224,-0.03498,-0.00063,0.76074,1.70053,1.01840,0,-0.00000,1.54999,1.62839,1.57947,0.53221,-0.20543
2024-06-22 18:48:02.573,624225,-0.03513,-0.00063,0.76074,1.70068,1.01834,0,-0.00000,1.54999,1.62839,1.57930,0.53228,-0.20564
2024-06-22 18:48:02.582,624226,-0.03514,-0.00065,0.76074,1.70083,1.01833,0,0.00000,1.54999,1.62839,1.57925,0.53228,-0.20586
2024-06-22 18:48:02.590,624227,-0.03516,-0.00064,0.76073,1.70097,1.01830,0,-0.00000,1.54996,1.62839,1.57921,0.53229,-0.20608
2024-06-22 18:48:02.598,624228,-0.03515,-0.00066,0.76073,1.70112,1.01831,0,-0.00000,1.54997,1.62839,1.57918,0.53229,-0.20630
2024-06-22 18:48:02.606,624229,-0.03517,-0.00065,0.76072,1.70126,1.01830,0,0.00000,1.54995,1.62839,1.57914,0.53228,-0.20652
2024-06-22 18:48:02.614,624230,-0.03516,-0.00064,0.76072,1.70140,1.01830,0,0.00000,1.54993,1.62840,1.57912,0.53227,-0.20676
2024-06-22 18:48:02.623,624231,-0.03517,-0.00062,0.76071,1.70154,1.01829,0,-0.00000,1.54992,1.62840,1.57909,0.53227,-0.20700
2024-06-22 18:48:02.631,624232,-0.03517,-0.00059,0.76071,1.70167,1.01828,0,-0.00000,1.54992,1.62840,1.57905,0.53227,-0.20724
2024-06-22 18:48:02.639,624233,-0.03517,-0.00053,0.76071,1.70179,1.01828,0,-0.00000,1.54992,1.62840,1.57902,0.53227,-0.20748
2024-06-22 18:48:02.648,624234,-0.03516,-0.00048,0.76071,1.70191,1.01829,0,0.00000,1.54992,1.62839,1.57899,0.53226,-0.20774
2024-06-22 18:48:02.656,624235,-0.03501,-0.00045,0.76071,1.70204,1.01833,0,-0.00000,1.54990,1.62839,1.57910,0.53220,-0.20799
2024-06-22 18:48:02.665,624236,-0.03496,-0.00045,0.76071,1.70217,1.01827,0,0.00000,1.54990,1.62839,1.57913,0.53225,-0.20820
2024-06-22 18:48:02.673,624237,-0.03497,-0.00038,0.76070,1.70230,1.01825,0,0.00000,1.54988,1.62840,1.57909,0.53225,-0.20847
2024-06-22 18:48:02.681,624238,-0.03512,-0.00030,0.76070,1.70242,1.01819,0,-0.00000,1.54988,1.62841,1.57892,0.53232,-0.20872
2024-06-22 18:48:02.690,624239,-0.03496,-0.00027,0.76070,1.70255,1.01827,0,0.00000,1.54989,1.62839,1.57903,0.53224,-0.20899
2024-06-22 18:48:02.698,624240,-0.03496,-0.00021,0.76070,1.70268,1.01823,0,0.00000,1.54987,1.62839,1.57900,0.53226,-0.20925
2024-06-22 18:48:02.706,624241,-0.03495,-0.00015,0.76070,1.70281,1.01825,0,-0.00000,1.54989,1.62839,1.57897,0.53226,-0.20951
2024-06-22 18:48:02.714,624242,-0.03495,-0.00006,0.76069,1.70294,1.01823,0,-0.00000,1.54986,1.62840,1.57895,0.53226,-0.20980
2024-06-22 18:48:02.722,624243,-0.03493,0.00001,0.76069,1.70307,1.01822,0,0.00000,1.54986,1.62840,1.57893,0.53226,-0.21008
2024-06-22 18:48:02.731,624244,-0.03492,0.00012,0.76069,1.70318,1.01821,0,-0.00000,1.54986,1.62840,1.57890,0.53227,-0.21036
2024-06-22 18:48:02.739,624245,-0.03494,0.00027,0.76069,1.70329,1.01826,0,-0.00000,1.54987,1.62840,1.57884,0.53222,-0.21069
2024-06-22 18:48:02.748,624246,-0.03492,0.00037,0.76069,1.70340,1.01826,0,0.00000,1.54986,1.62841,1.57882,0.53222,-0.21097
2024-06-22 18:48:02.756,624247,-0.03489,0.00047,0.76070,1.70351,1.01828,0,0.00000,1.54987,1.62840,1.57881,0.53222,-0.21125
2024-06-22 18:48:02.764,624248,-0.03485,0.00059,0.76070,1.70361,1.01830,0,0.00000,1.54989,1.62840,1.57881,0.53221,-0.21153
2024-06-22 18:48:02.773,624249,-0.03481,0.00068,0.76070,1.70372,1.01830,0,0.00000,1.54988,1.62840,1.57882,0.53220,-0.21181
2024-06-22 18:48:02.781,624250,-0.03478,0.00077,0.76070,1.70384,1.01833,0,-0.00000,1.54991,1.62841,1.57882,0.53220,-0.21210
2024-06-22 18:48:02.790,624251,-0.03487,0.00089,0.76070,1.70395,1.01825,0,0.00000,1.54990,1.62841,1.57869,0.53227,-0.21237
2024-06-22 18:48:02.798,624252,-0.03463,0.00094,0.76071,1.70407,1.01829,0,0.00000,1.54992,1.62840,1.57889,0.53224,-0.21264
2024-06-22 18:48:02.806,624253,-0.03460,0.00104,0.76071,1.70419,1.01829,0,-0.00000,1.54991,1.62840,1.57888,0.53223,-0.21294
2024-06-22 18:48:02.815,624254,-0.03470,0.00117,0.76071,1.70430,1.01820,0,0.00000,1.54991,1.62839,1.57873,0.53232,-0.21323
2024-06-22 18:48:02.823,624255,-0.03451,0.00127,0.76071,1.70442,1.01827,0,-0.00000,1.54991,1.62840,1.57888,0.53224,-0.21354
2024-06-22 18:48:02.832,624256,-0.03449,0.00140,0.76071,1.70452,1.01826,0,-0.00000,1.54990,1.62840,1.57887,0.53225,-0.21383
2024-06-22 18:48:02.839,624257,-0.03445,0.00153,0.76071,1.70461,1.01828,0,0.00000,1.54991,1.62840,1.57888,0.53223,-0.21412
2024-06-22 18:48:02.848,624258,-0.03439,0.00169,0.76071,1.70471,1.01828,0,0.00000,1.54990,1.62839,1.57888,0.53222,-0.21445
2024-06-22 18:48:02.856,624259,-0.03434,0.00183,0.76071,1.70481,1.01828,0,0.00000,1.54990,1.62839,1.57889,0.53222,-0.21475
2024-06-22 18:48:02.865,624260,-0.03431,0.00198,0.76072,1.70490,1.01830,0,0.00000,1.54992,1.62839,1.57889,0.53223,-0.21504
2024-06-22 18:48:02.872,624261,-0.03432,0.00216,0.76071,1.70500,1.01832,0,0.00000,1.54991,1.62840,1.57883,0.53220,-0.21538
2024-06-22 18:48:02.880,624262,-0.03427,0.00230,0.76071,1.70510,1.01832,0,-0.00000,1.54991,1.62838,1.57883,0.53219,-0.21568
2024-06-22 18:48:02.889,624263,-0.03442,0.00258,0.76066,1.70511,1.01835,0,-0.00000,1.54993,1.62858,1.57883,0.53219,-0.21600
2024-06-22 18:48:02.898,624264,-0.03437,0.00274,0.76066,1.70521,1.01834,0,-0.00000,1.54993,1.62858,1.57883,0.53220,-0.21631
2024-06-22 18:48:02.906,624265,-0.03433,0.00288,0.76066,1.70531,1.01832,0,0.00000,1.54992,1.62858,1.57883,0.53220,-0.21663
2024-06-22 18:48:02.915,624266,-0.03429,0.00304,0.76065,1.70540,1.01832,0,-0.00000,1.54991,1.62858,1.57884,0.53220,-0.21694
2024-06-22 18:48:02.922,624267,-0.03422,0.00319,0.76066,1.70551,1.01832,0,-0.00000,1.54993,1.62857,1.57886,0.53221,-0.21726
2024-06-22 18:48:02.931,624268,-0.03431,0.00336,0.76066,1.70560,1.01824,0,0.00000,1.54993,1.62857,1.57872,0.53229,-0.21757
2024-06-22 18:48:02.940,624269,-0.03422,0.00346,0.76065,1.70569,1.01819,0,-0.00000,1.54991,1.62858,1.57880,0.53233,-0.21782
2024-06-22 18:48:02.947,624270,-0.03414,0.00361,0.76066,1.70578,1.01821,0,0.00000,1.54993,1.62857,1.57882,0.53232,-0.21813
2024-06-22 18:48:02.956,624271,-0.03409,0.00379,0.76065,1.70585,1.01819,0,0.00000,1.54992,1.62858,1.57884,0.53233,-0.21843
2024-06-22 18:48:02.965,624272,-0.03402,0.00395,0.76065,1.70593,1.01819,0,-0.00000,1.54992,1.62859,1.57888,0.53232,-0.21873
2024-06-22 18:48:02.972,624273,-0.03374,0.00397,0.76071,1.70610,1.01816,0,-0.00000,1.54990,1.62837,1.57891,0.53233,-0.21902
2024-06-22 18:48:02.981,624274,-0.03373,0.00428,0.76066,1.70609,1.01826,0,0.00000,1.54994,1.62858,1.57908,0.53227,-0.21934
2024-06-22 18:48:02.990,624275,-0.03368,0.00446,0.76065,1.70616,1.01824,0,0.00000,1.54992,1.62859,1.57911,0.53226,-0.21965
2024-06-22 18:48:02.997,624276,-0.03360,0.00464,0.76065,1.70624,1.01825,0,-0.00000,1.54992,1.62859,1.57914,0.53225,-0.21997
2024-06-22 18:48:03.006,624277,-0.03354,0.00482,0.76066,1.70632,1.01826,0,-0.00000,1.54993,1.62858,1.57916,0.53226,-0.22028
2024-06-22 18:48:03.014,624278,-0.03353,0.00506,0.76066,1.70639,1.01829,0,-0.00000,1.54993,1.62858,1.57912,0.53222,-0.22064
2024-06-22 18:48:03.023,624279,-0.03347,0.00522,0.76066,1.70647,1.01829,0,0.00000,1.54993,1.62858,1.57914,0.53222,-0.22093
2024-06-22 18:48:03.031,624280,-0.03340,0.00539,0.76065,1.70655,1.01827,0,-0.00000,1.54991,1.62859,1.57917,0.53223,-0.22124
2024-06-22 18:48:03.039,624281,-0.03333,0.00554,0.76066,1.70664,1.01828,0,0.00000,1.54992,1.62858,1.57919,0.53222,-0.22154
2024-06-22 18:48:03.048,624282,-0.03340,0.00573,0.76065,1.70671,1.01824,0,0.00000,1.54992,1.62859,1.57909,0.53227,-0.22184
2024-06-22 18:48:03.056,624283,-0.03328,0.00586,0.76065,1.70679,1.01820,0,0.00000,1.54992,1.62858,1.57918,0.53230,-0.22211
2024-06-22 18:48:03.065,624284,-0.03301,0.00591,0.76071,1.70694,1.01817,0,0.00000,1.54989,1.62838,1.57920,0.53229,-0.22241
2024-06-22 18:48:03.073,624285,-0.03315,0.00623,0.76065,1.70693,1.01820,0,-0.00000,1.54992,1.62859,1.57923,0.53230,-0.22272
2024-06-22 18:48:03.081,624286,-0.03289,0.00625,0.76071,1.70710,1.01817,0,0.00000,1.54991,1.62838,1.57925,0.53231,-0.22302
2024-06-22 18:48:03.090,624287,-0.03269,0.00643,0.76071,1.70717,1.01823,0,-0.00000,1.54992,1.62839,1.57941,0.53226,-0.22334
2024-06-22 18:48:03.098,624288,-0.03263,0.00661,0.76071,1.70723,1.01822,0,-0.00000,1.54992,1.62839,1.57944,0.53226,-0.22363
2024-06-22 18:48:03.106,624289,-0.03257,0.00677,0.76071,1.70730,1.01820,0,0.00000,1.54991,1.62839,1.57945,0.53228,-0.22391
2024-06-22 18:48:03.115,624290,-0.03251,0.00693,0.76072,1.70738,1.01821,0,-0.00000,1.54992,1.62839,1.57947,0.53228,-0.22419
2024-06-22 18:48:03.123,624291,-0.03243,0.00708,0.76073,1.70745,1.01824,0,-0.00000,1.54995,1.62837,1.57950,0.53228,-0.22447
2024-06-22 18:48:03.131,624292,-0.03240,0.00730,0.76073,1.70751,1.01828,0,0.00000,1.54995,1.62837,1.57948,0.53223,-0.22480
2024-06-22 18:48:03.140,624293,-0.03233,0.00747,0.76073,1.70757,1.01828,0,0.00000,1.54994,1.62837,1.57952,0.53222,-0.22507
2024-06-22 18:48:03.148,624294,-0.03224,0.00766,0.76073,1.70763,1.01831,0,-0.00000,1.54994,1.62836,1.57956,0.53220,-0.22536
2024-06-22 18:48:03.156,624295,-0.03217,0.00782,0.76073,1.70768,1.01832,0,-0.00000,1.54996,1.62836,1.57960,0.53219,-0.22562
2024-06-22 18:48:03.165,624296,-0.03225,0.00791,0.76073,1.70779,1.01824,0,0.00000,1.54995,1.62837,1.57949,0.53227,-0.22587
2024-06-22 18:48:03.173,624297,-0.03213,0.00801,0.76073,1.70784,1.01821,0,-0.00000,1.54995,1.62837,1.57959,0.53230,-0.22608
2024-06-22 18:48:03.181,624298,-0.03207,0.00819,0.76073,1.70789,1.01820,0,-0.00000,1.54996,1.62837,1.57962,0.53232,-0.22633
2024-06-22 18:48:03.189,624299,-0.03200,0.00836,0.76074,1.70793,1.01821,0,0.00000,1.54998,1.62838,1.57966,0.53232,-0.22659
2024-06-22 18:48:03.197,624300,-0.03193,0.00852,0.76073,1.70799,1.01820,0,0.00000,1.54997,1.62837,1.57969,0.53232,-0.22684
2024-06-22 18:48:03.205,624301,-0.03185,0.00868,0.76074,1.70804,1.01819,0,0.00000,1.54998,1.62837,1.57973,0.53234,-0.22710
2024-06-22 18:48:03.214,624302,-0.03164,0.00883,0.76073,1.70810,1.01823,0,-0.00000,1.54997,1.62837,1.57991,0.53228,-0.22736
2024-06-22 18:48:03.223,624303,-0.03156,0.00898,0.76074,1.70815,1.01824,0,-0.00000,1.54997,1.62837,1.57995,0.53228,-0.22762
2024-06-22 18:48:03.231,624304,-0.03150,0.00911,0.76074,1.70821,1.01825,0,-0.00000,1.54998,1.62836,1.57997,0.53228,-0.22786
2024-06-22 18:48:03.240,624305,-0.03145,0.00926,0.76074,1.70826,1.01824,0,-0.00000,1.54998,1.62837,1.58000,0.53229,-0.22809
2024-06-22 18:48:03.247,624306,-0.03138,0.00939,0.76074,1.70833,1.01823,0,0.00000,1.54997,1.62836,1.58003,0.53229,-0.22833
2024-06-22 18:48:03.256,624307,-0.03132,0.00954,0.76074,1.70837,1.01824,0,-0.00000,1.54998,1.62837,1.58006,0.53229,-0.22857
2024-06-22 18:48:03.264,624308,-0.03126,0.00968,0.76074,1.70842,1.01822,0,-0.00000,1.54997,1.62836,1.58009,0.53230,-0.22879
2024-06-22 18:48:03.273,624309,-0.03126,0.00987,0.76075,1.70847,1.01828,0,0.00000,1.54999,1.62836,1.58005,0.53226,-0.22906
2024-06-22 18:48:03.280,624310,-0.03119,0.01002,0.76074,1.70851,1.01827,0,-0.00000,1.54999,1.62836,1.58009,0.53226,-0.22928
2024-06-22 18:48:03.290,624311,-0.03126,0.01018,0.76074,1.70854,1.01822,0,-0.00000,1.54998,1.62837,1.58000,0.53231,-0.22948
2024-06-22 18:48:03.298,624312,-0.03120,0.01031,0.76074,1.70858,1.01824,0,-0.00000,1.54999,1.62837,1.58003,0.53230,-0.22968
2024-06-22 18:48:03.306,624313,-0.03110,0.01042,0.76074,1.70860,1.01819,0,0.00000,1.54998,1.62837,1.58012,0.53235,-0.22984
2024-06-22 18:48:03.315,624314,-0.03103,0.01054,0.76075,1.70864,1.01821,0,-0.00000,1.55000,1.62836,1.58015,0.53234,-0.23003
2024-06-22 18:48:03.322,624315,-0.03098,0.01067,0.76074,1.70867,1.01819,0,0.00000,1.54998,1.62836,1.58018,0.53233,-0.23023
2024-06-22 18:48:03.331,624316,-0.03092,0.01079,0.76074,1.70871,1.01819,0,0.00000,1.54998,1.62836,1.58022,0.53233,-0.23041
2024-06-22 18:48:03.340,624317,-0.03086,0.01090,0.76074,1.70874,1.01819,0,-0.00000,1.54998,1.62836,1.58025,0.53233,-0.23059
2024-06-22 18:48:03.347,624318,-0.03081,0.01101,0.76074,1.70878,1.01820,0,-0.00000,1.54998,1.62836,1.58028,0.53233,-0.23075
2024-06-22 18:48:03.356,624319,-0.03076,0.01112,0.76074,1.70880,1.01819,0,0.00000,1.54998,1.62836,1.58031,0.53233,-0.23091
2024-06-22 18:48:03.365,624320,-0.03071,0.01121,0.76074,1.70884,1.01817,0,0.00000,1.54997,1.62836,1.58034,0.53234,-0.23107
2024-06-22 18:48:03.372,624321,-0.03052,0.01130,0.76074,1.70886,1.01821,0,-0.00000,1.54996,1.62836,1.58051,0.53229,-0.23123
2024-06-22 18:48:03.381,624322,-0.03047,0.01141,0.76074,1.70888,1.01823,0,0.00000,1.54998,1.62836,1.58054,0.53229,-0.23137
2024-06-22 18:48:03.389,624323,-0.03042,0.01149,0.76074,1.70891,1.01822,0,0.00000,1.54998,1.62836,1.58058,0.53230,-0.23151
2024-06-22 18:48:03.398,624324,-0.03037,0.01157,0.76075,1.70894,1.01823,0,0.00000,1.55000,1.62836,1.58061,0.53230,-0.23163
2024-06-22 18:48:03.406,624325,-0.03035,0.01170,0.76075,1.70896,1.01828,0,0.00000,1.55000,1.62836,1.58060,0.53226,-0.23182
2024-06-22 18:48:03.415,624326,-0.03029,0.01186,0.76074,1.70894,1.01825,0,-0.00000,1.54998,1.62836,1.58063,0.53227,-0.23195
2024-06-22 18:48:03.423,624327,-0.03026,0.01187,0.76074,1.70902,1.01826,0,0.00000,1.54999,1.62836,1.58066,0.53227,-0.23208
2024-06-22 18:48:03.431,624328,-0.03022,0.01192,0.76074,1.70905,1.01826,0,-0.00000,1.54999,1.62836,1.58068,0.53226,-0.23219
