CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:56:57.470,688413,-0.03098,0.00191,0.76052,1.55648,1.01815,0,-0.00000,1.54999,1.62910,1.59743,0.53233,0.02092
2024-06-22 18:56:57.479,688414,-0.03102,0.00201,0.76052,1.55649,1.01814,0,-0.00000,1.54998,1.62910,1.59740,0.53233,0.02081
2024-06-22 18:56:57.487,688415,-0.03106,0.00209,0.76052,1.55650,1.01815,0,0.00000,1.54998,1.62910,1.59736,0.53233,0.02072
2024-06-22 18:56:57.496,688416,-0.03110,0.00218,0.76051,1.55650,1.01816,0,0.00000,1.54998,1.62910,1.59731,0.53232,0.02061
2024-06-22 18:56:57.504,688417,-0.03115,0.00228,0.76051,1.55650,1.01815,0,-0.00000,1.54998,1.62911,1.59726,0.53232,0.02052
2024-06-22 18:56:57.512,688418,-0.03124,0.00238,0.76051,1.55650,1.01814,0,0.00000,1.54998,1.62910,1.59718,0.53234,0.02042
2024-06-22 18:56:57.520,688419,-0.03130,0.00248,0.76051,1.55650,1.01813,0,0.00000,1.54998,1.62910,1.59712,0.53235,0.02032
2024-06-22 18:56:57.530,688420,-0.03135,0.00261,0.76052,1.55649,1.01813,0,0.00000,1.54999,1.62910,1.59706,0.53236,0.02020
2024-06-22 18:56:57.537,688421,-0.03142,0.00273,0.76052,1.55648,1.01814,0,-0.00000,1.55001,1.62910,1.59699,0.53237,0.02009
2024-06-22 18:56:57.545,688422,-0.03149,0.00283,0.76052,1.55648,1.01812,0,-0.00000,1.55000,1.62910,1.59692,0.53239,0.01999
2024-06-22 18:56:57.554,688423,-0.03155,0.00294,0.76053,1.55648,1.01812,0,0.00000,1.55001,1.62910,1.59686,0.53240,0.01987
2024-06-22 18:56:57.562,688424,-0.03160,0.00304,0.76052,1.55648,1.01812,0,0.00000,1.55000,1.62909,1.59681,0.53239,0.01977
2024-06-22 18:56:57.570,688425,-0.03166,0.00315,0.76052,1.55648,1.01812,0,0.00000,1.55001,1.62910,1.59675,0.53240,0.01966
2024-06-22 18:56:57.579,688426,-0.03171,0.00323,0.76052,1.55649,1.01813,0,0.00000,1.54999,1.62911,1.59671,0.53238,0.01956
2024-06-22 18:56:57.587,688427,-0.03176,0.00333,0.76051,1.55649,1.01813,0,0.00000,1.54998,1.62911,1.59666,0.53237,0.01946
2024-06-22 18:56:57.596,688428,-0.03182,0.00342,0.76051,1.55649,1.01812,0,0.00000,1.54997,1.62911,1.59661,0.53237,0.01936
2024-06-22 18:56:57.604,688429,-0.03188,0.00352,0.76051,1.55649,1.01813,0,0.00000,1.54997,1.62911,1.59655,0.53236,0.01925
2024-06-22 18:56:57.612,688430,-0.03193,0.00362,0.76051,1.55650,1.01814,0,0.00000,1.54998,1.62911,1.59649,0.53236,0.01915
2024-06-22 18:56:57.621,688431,-0.03200,0.00375,0.76051,1.55649,1.01816,0,0.00000,1.54998,1.62911,1.59642,0.53235,0.01903
2024-06-22 18:56:57.629,688432,-0.03206,0.00385,0.76051,1.55649,1.01816,0,0.00000,1.54998,1.62911,1.59636,0.53236,0.01893
2024-06-22 18:56:57.637,688433,-0.03211,0.00397,0.76053,1.55648,1.01819,0,0.00000,1.55001,1.62910,1.59631,0.53235,0.01882
2024-06-22 18:56:57.646,688434,-0.03217,0.00408,0.76052,1.55647,1.01818,0,0.00000,1.55000,1.62910,1.59624,0.53236,0.01872
2024-06-22 18:56:57.654,688435,-0.03223,0.00420,0.76052,1.55647,1.01819,0,0.00000,1.55001,1.62910,1.59619,0.53236,0.01859
2024-06-22 18:56:57.662,688436,-0.03229,0.00429,0.76053,1.55647,1.01819,0,-0.00000,1.55001,1.62910,1.59613,0.53236,0.01850
2024-06-22 18:56:57.670,688437,-0.03237,0.00438,0.76052,1.55648,1.01818,0,-0.00000,1.55001,1.62910,1.59605,0.53237,0.01840
2024-06-22 18:56:57.680,688438,-0.03243,0.00448,0.76052,1.55648,1.01817,0,-0.00000,1.54999,1.62910,1.59600,0.53236,0.01830
2024-06-22 18:56:57.687,688439,-0.03248,0.00456,0.76051,1.55649,1.01816,0,0.00000,1.54998,1.62910,1.59595,0.53236,0.01819
2024-06-22 18:56:57.695,688440,-0.03253,0.00467,0.76051,1.55648,1.01817,0,0.00000,1.54998,1.62911,1.59590,0.53236,0.01809
2024-06-22 18:56:57.704,688441,-0.03259,0.00476,0.76051,1.55648,1.01817,0,-0.00000,1.54998,1.62911,1.59584,0.53235,0.01799
2024-06-22 18:56:57.712,688442,-0.03265,0.00486,0.76051,1.55649,1.01818,0,-0.00000,1.54998,1.62911,1.59578,0.53236,0.01789
2024-06-22 18:56:57.720,688443,-0.03271,0.00496,0.76051,1.55649,1.01819,0,0.00000,1.54997,1.62910,1.59571,0.53235,0.01779
2024-06-22 18:56:57.730,688444,-0.03278,0.00505,0.76051,1.55648,1.01818,0,0.00000,1.54997,1.62911,1.59565,0.53235,0.01770
2024-06-22 18:56:57.738,688445,-0.03284,0.00516,0.76051,1.55648,1.01819,0,-0.00000,1.54998,1.62911,1.59558,0.53235,0.01759
2024-06-22 18:56:57.746,688446,-0.03291,0.00525,0.76052,1.55648,1.01819,0,-0.00000,1.54999,1.62910,1.59552,0.53236,0.01750
2024-06-22 18:56:57.754,688447,-0.03297,0.00538,0.76052,1.55647,1.01821,0,0.00000,1.55001,1.62910,1.59546,0.53237,0.01739
2024-06-22 18:56:57.763,688448,-0.03303,0.00547,0.76052,1.55647,1.01820,0,-0.00000,1.55000,1.62910,1.59539,0.53237,0.01728
2024-06-22 18:56:57.770,688449,-0.03309,0.00557,0.76052,1.55648,1.01818,0,0.00000,1.54999,1.62910,1.59533,0.53238,0.01717
2024-06-22 18:56:57.780,688450,-0.03315,0.00566,0.76052,1.55648,1.01818,0,-0.00000,1.54999,1.62910,1.59528,0.53238,0.01708
2024-06-22 18:56:57.787,688451,-0.03321,0.00574,0.76052,1.55648,1.01818,0,0.00000,1.54999,1.62910,1.59521,0.53239,0.01700
2024-06-22 18:56:57.796,688452,-0.03327,0.00581,0.76052,1.55648,1.01819,0,-0.00000,1.54999,1.62911,1.59516,0.53238,0.01692
2024-06-22 18:56:57.804,688453,-0.03331,0.00590,0.76052,1.55648,1.01821,0,-0.00000,1.55000,1.62911,1.59511,0.53238,0.01684
2024-06-22 18:56:57.812,688454,-0.03336,0.00596,0.76051,1.55649,1.01821,0,-0.00000,1.54999,1.62911,1.59507,0.53236,0.01677
2024-06-22 18:56:57.821,688455,-0.03342,0.00603,0.76051,1.55649,1.01821,0,0.00000,1.54998,1.62911,1.59501,0.53236,0.01668
2024-06-22 18:56:57.829,688456,-0.03346,0.00610,0.76052,1.55649,1.01822,0,-0.00000,1.54998,1.62910,1.59497,0.53235,0.01661
2024-06-22 18:56:57.837,688457,-0.03352,0.00620,0.76052,1.55648,1.01823,0,-0.00000,1.54999,1.62911,1.59491,0.53235,0.01653
2024-06-22 18:56:57.845,688458,-0.03358,0.00627,0.76052,1.55648,1.01822,0,0.00000,1.54999,1.62911,1.59484,0.53236,0.01645
2024-06-22 18:56:57.854,688459,-0.03364,0.00635,0.76052,1.55648,1.01821,0,-0.00000,1.54999,1.62910,1.59478,0.53237,0.01637
2024-06-22 18:56:57.862,688460,-0.03369,0.00642,0.76052,1.55648,1.01824,0,0.00000,1.55001,1.62910,1.59473,0.53237,0.01630
2024-06-22 18:56:57.871,688461,-0.03374,0.00651,0.76052,1.55647,1.01824,0,0.00000,1.55000,1.62910,1.59468,0.53237,0.01622
2024-06-22 18:56:57.879,688462,-0.03379,0.00657,0.76053,1.55648,1.01825,0,0.00000,1.55001,1.62910,1.59463,0.53236,0.01615
2024-06-22 18:56:57.887,688463,-0.03383,0.00666,0.76052,1.55647,1.01824,0,0.00000,1.55000,1.62910,1.59459,0.53237,0.01607
2024-06-22 18:56:57.896,688464,-0.03387,0.00671,0.76052,1.55648,1.01824,0,-0.00000,1.55000,1.62910,1.59455,0.53236,0.01600
2024-06-22 18:56:57.904,688465,-0.03392,0.00677,0.76052,1.55648,1.01824,0,0.00000,1.55000,1.62910,1.59451,0.53237,0.01594
2024-06-22 18:56:57.913,688466,-0.03398,0.00683,0.76052,1.55647,1.01826,0,0.00000,1.55001,1.62911,1.59445,0.53236,0.01588
2024-06-22 18:56:57.920,688467,-0.03402,0.00688,0.76051,1.55648,1.01825,0,0.00000,1.54999,1.62911,1.59442,0.53235,0.01583
2024-06-22 18:56:57.929,688468,-0.03406,0.00694,0.76051,1.55648,1.01825,0,-0.00000,1.54998,1.62911,1.59437,0.53235,0.01577
2024-06-22 18:56:57.937,688469,-0.03410,0.00699,0.76052,1.55648,1.01825,0,-0.00000,1.54999,1.62911,1.59433,0.53235,0.01572
2024-06-22 18:56:57.946,688470,-0.03415,0.00703,0.76051,1.55648,1.01824,0,0.00000,1.54998,1.62910,1.59428,0.53236,0.01567
2024-06-22 18:56:57.954,688471,-0.03420,0.00708,0.76052,1.55648,1.01826,0,-0.00000,1.54999,1.62911,1.59423,0.53235,0.01562
2024-06-22 18:56:57.963,688472,-0.03425,0.00715,0.76051,1.55646,1.01824,0,0.00000,1.54998,1.62910,1.59418,0.53236,0.01557
2024-06-22 18:56:57.971,688473,-0.03429,0.00719,0.76052,1.55647,1.01826,0,-0.00000,1.55000,1.62910,1.59414,0.53236,0.01553
2024-06-22 18:56:57.979,688474,-0.03432,0.00723,0.76053,1.55647,1.01828,0,-0.00000,1.55001,1.62910,1.59410,0.53236,0.01549
2024-06-22 18:56:57.987,688475,-0.03435,0.00727,0.76052,1.55647,1.01827,0,0.00000,1.55001,1.62910,1.59407,0.53236,0.01544
2024-06-22 18:56:57.996,688476,-0.03438,0.00732,0.76052,1.55646,1.01827,0,0.00000,1.55000,1.62910,1.59404,0.53236,0.01541
2024-06-22 18:56:58.004,688477,-0.03440,0.00733,0.76052,1.55647,1.01829,0,-0.00000,1.55000,1.62910,1.59401,0.53235,0.01538
2024-06-22 18:56:58.013,688478,-0.03443,0.00737,0.76051,1.55647,1.01828,0,0.00000,1.54998,1.62911,1.59400,0.53234,0.01534
2024-06-22 18:56:58.021,688479,-0.03444,0.00740,0.76051,1.55647,1.01827,0,-0.00000,1.54998,1.62911,1.59399,0.53233,0.01530
2024-06-22 18:56:58.029,688480,-0.03446,0.00742,0.76051,1.55648,1.01829,0,0.00000,1.54998,1.62911,1.59397,0.53232,0.01527
2024-06-22 18:56:58.038,688481,-0.03450,0.00743,0.76051,1.55648,1.01829,0,-0.00000,1.54998,1.62911,1.59393,0.53233,0.01526
2024-06-22 18:56:58.045,688482,-0.03453,0.00746,0.76051,1.55648,1.01828,0,-0.00000,1.54997,1.62910,1.59390,0.53233,0.01524
2024-06-22 18:56:58.054,688483,-0.03456,0.00747,0.76051,1.55648,1.01828,0,-0.00000,1.54998,1.62911,1.59387,0.53234,0.01522
2024-06-22 18:56:58.062,688484,-0.03459,0.00746,0.76052,1.55648,1.01828,0,0.00000,1.54999,1.62910,1.59383,0.53234,0.01522
2024-06-22 18:56:58.071,688485,-0.03460,0.00749,0.76052,1.55648,1.01830,0,0.00000,1.55000,1.62910,1.59382,0.53234,0.01520
2024-06-22 18:56:58.079,688486,-0.03463,0.00750,0.76052,1.55647,1.01828,0,0.00000,1.54999,1.62910,1.59380,0.53235,0.01520
2024-06-22 18:56:58.087,688487,-0.03465,0.00751,0.76052,1.55647,1.01829,0,-0.00000,1.55000,1.62910,1.59377,0.53235,0.01519
2024-06-22 18:56:58.095,688488,-0.03466,0.00752,0.76052,1.55646,1.01828,0,0.00000,1.55000,1.62910,1.59375,0.53236,0.01519
2024-06-22 18:56:58.104,688489,-0.03467,0.00751,0.76053,1.55647,1.01829,0,0.00000,1.55001,1.62909,1.59374,0.53235,0.01520
2024-06-22 18:56:58.113,688490,-0.03469,0.00750,0.76052,1.55647,1.01828,0,-0.00000,1.54999,1.62910,1.59373,0.53235,0.01520
2024-06-22 18:56:58.120,688491,-0.03470,0.00750,0.76052,1.55647,1.01829,0,-0.00000,1.54999,1.62910,1.59372,0.53235,0.01521
2024-06-22 18:56:58.130,688492,-0.03471,0.00747,0.76052,1.55648,1.01829,0,-0.00000,1.54999,1.62910,1.59371,0.53234,0.01522
2024-06-22 18:56:58.137,688493,-0.03472,0.00746,0.76051,1.55647,1.01828,0,0.00000,1.54998,1.62911,1.59370,0.53233,0.01523
2024-06-22 18:56:58.146,688494,-0.03474,0.00743,0.76051,1.55648,1.01829,0,-0.00000,1.54998,1.62911,1.59369,0.53233,0.01525
2024-06-22 18:56:58.153,688495,-0.03474,0.00740,0.76051,1.55649,1.01829,0,-0.00000,1.54998,1.62911,1.59368,0.53234,0.01528
2024-06-22 18:56:58.163,688496,-0.03475,0.00739,0.76051,1.55648,1.01828,0,-0.00000,1.54998,1.62910,1.59367,0.53234,0.01528
2024-06-22 18:56:58.170,688497,-0.03476,0.00739,0.76052,1.55647,1.01829,0,-0.00000,1.54999,1.62910,1.59367,0.53234,0.01531
2024-06-22 18:56:58.179,688498,-0.03478,0.00737,0.76052,1.55647,1.01826,0,0.00000,1.54998,1.62910,1.59363,0.53236,0.01533
2024-06-22 18:56:58.187,688499,-0.03479,0.00735,0.76053,1.55646,1.01828,0,0.00000,1.55001,1.62910,1.59362,0.53238,0.01536
2024-06-22 18:56:58.196,688500,-0.03481,0.00731,0.76052,1.55646,1.01826,0,0.00000,1.55000,1.62910,1.59361,0.53238,0.01540
2024-06-22 18:56:58.205,688501,-0.03479,0.00729,0.76053,1.55647,1.01828,0,-0.00000,1.55002,1.62909,1.59361,0.53239,0.01543
2024-06-22 18:56:58.212,688502,-0.03479,0.00725,0.76053,1.55647,1.01827,0,0.00000,1.55001,1.62910,1.59363,0.53239,0.01547
2024-06-22 18:56:58.220,688503,-0.03478,0.00721,0.76052,1.55647,1.01826,0,0.00000,1.55000,1.62910,1.59364,0.53238,0.01550
2024-06-22 18:56:58.229,688504,-0.03476,0.00716,0.76052,1.55647,1.01826,0,0.00000,1.54999,1.62910,1.59366,0.53238,0.01555
2024-06-22 18:56:58.237,688505,-0.03475,0.00711,0.76052,1.55647,1.01826,0,-0.00000,1.54999,1.62911,1.59367,0.53237,0.01560
2024-06-22 18:56:58.246,688506,-0.03473,0.00705,0.76052,1.55648,1.01827,0,0.00000,1.54999,1.62911,1.59369,0.53237,0.01564
2024-06-22 18:56:58.254,688507,-0.03471,0.00701,0.76051,1.55648,1.01825,0,-0.00000,1.54998,1.62911,1.59371,0.53236,0.01569
2024-06-22 18:56:58.262,688508,-0.03473,0.00695,0.76051,1.55648,1.01823,0,-0.00000,1.54997,1.62911,1.59370,0.53237,0.01575
2024-06-22 18:56:58.271,688509,-0.03472,0.00690,0.76051,1.55648,1.01824,0,0.00000,1.54998,1.62911,1.59371,0.53238,0.01581
2024-06-22 18:56:58.279,688510,-0.03471,0.00684,0.76052,1.55647,1.01825,0,-0.00000,1.54999,1.62911,1.59371,0.53238,0.01587
2024-06-22 18:56:58.287,688511,-0.03469,0.00681,0.76052,1.55646,1.01824,0,-0.00000,1.54999,1.62910,1.59373,0.53238,0.01592
2024-06-22 18:56:58.296,688512,-0.03469,0.00674,0.76052,1.55646,1.01824,0,-0.00000,1.55001,1.62910,1.59372,0.53240,0.01598
2024-06-22 18:56:58.304,688513,-0.03467,0.00670,0.76053,1.55646,1.01824,0,0.00000,1.55001,1.62909,1.59373,0.53240,0.01604
2024-06-22 18:56:58.313,688514,-0.03465,0.00664,0.76052,1.55645,1.01822,0,-0.00000,1.55000,1.62910,1.59376,0.53241,0.01610
2024-06-22 18:56:58.321,688515,-0.03464,0.00657,0.76052,1.55646,1.01822,0,0.00000,1.54999,1.62910,1.59377,0.53241,0.01617
2024-06-22 18:56:58.330,688516,-0.03461,0.00649,0.76052,1.55646,1.01823,0,0.00000,1.55000,1.62910,1.59380,0.53241,0.01624
2024-06-22 18:56:58.338,688517,-0.03457,0.00642,0.76052,1.55646,1.01823,0,-0.00000,1.54999,1.62910,1.59384,0.53240,0.01631
2024-06-22 18:56:58.346,688518,-0.03453,0.00633,0.76052,1.55647,1.01824,0,0.00000,1.54999,1.62910,1.59388,0.53238,0.01639
2024-06-22 18:56:58.354,688519,-0.03450,0.00626,0.76051,1.55647,1.01824,0,-0.00000,1.54999,1.62911,1.59392,0.53237,0.01647
2024-06-22 18:56:58.362,688520,-0.03445,0.00617,0.76051,1.55647,1.01823,0,-0.00000,1.54997,1.62910,1.59396,0.53236,0.01655
2024-06-22 18:56:58.370,688521,-0.03441,0.00611,0.76051,1.55646,1.01825,0,0.00000,1.54998,1.62911,1.59400,0.53236,0.01663
2024-06-22 18:56:58.380,688522,-0.03438,0.00602,0.76051,1.55647,1.01823,0,0.00000,1.54998,1.62910,1.59403,0.53236,0.01672
2024-06-22 18:56:58.387,688523,-0.03434,0.00594,0.76052,1.55646,1.01823,0,0.00000,1.54999,1.62910,1.59406,0.53237,0.01681
2024-06-22 18:56:58.396,688524,-0.03430,0.00586,0.76052,1.55646,1.01824,0,0.00000,1.54999,1.62909,1.59410,0.53237,0.01689
2024-06-22 18:56:58.405,688525,-0.03426,0.00579,0.76053,1.55645,1.01826,0,0.00000,1.55002,1.62910,1.59414,0.53237,0.01698
2024-06-22 18:56:58.412,688526,-0.03423,0.00569,0.76052,1.55645,1.01825,0,-0.00000,1.55000,1.62910,1.59417,0.53237,0.01708
2024-06-22 18:56:58.421,688527,-0.03418,0.00560,0.76052,1.55645,1.01822,0,0.00000,1.55000,1.62909,1.59422,0.53239,0.01717
2024-06-22 18:56:58.429,688528,-0.03420,0.00554,0.76053,1.55645,1.01830,0,-0.00000,1.55002,1.62910,1.59419,0.53233,0.01723
2024-06-22 18:56:58.437,688529,-0.03410,0.00542,0.76052,1.55646,1.01821,0,0.00000,1.55000,1.62910,1.59430,0.53239,0.01735
2024-06-22 18:56:58.446,688530,-0.03404,0.00532,0.76052,1.55646,1.01821,0,0.00000,1.54999,1.62910,1.59436,0.53238,0.01744
2024-06-22 18:56:58.454,688531,-0.03399,0.00522,0.76052,1.55646,1.01821,0,0.00000,1.54998,1.62910,1.59441,0.53237,0.01754
2024-06-22 18:56:58.463,688532,-0.03394,0.00512,0.76051,1.55647,1.01820,0,-0.00000,1.54997,1.62911,1.59447,0.53237,0.01763
2024-06-22 18:56:58.471,688533,-0.03389,0.00503,0.76051,1.55646,1.01821,0,0.00000,1.54997,1.62911,1.59451,0.53236,0.01774
2024-06-22 18:56:58.479,688534,-0.03386,0.00492,0.76051,1.55647,1.01821,0,-0.00000,1.54998,1.62911,1.59454,0.53236,0.01784
2024-06-22 18:56:58.487,688535,-0.03382,0.00484,0.76051,1.55646,1.01821,0,-0.00000,1.54998,1.62911,1.59459,0.53237,0.01793
2024-06-22 18:56:58.496,688536,-0.03378,0.00476,0.76052,1.55646,1.01822,0,-0.00000,1.55000,1.62910,1.59463,0.53237,0.01803
2024-06-22 18:56:58.504,688537,-0.03374,0.00466,0.76053,1.55646,1.01823,0,0.00000,1.55002,1.62911,1.59466,0.53238,0.01812
2024-06-22 18:56:58.512,688538,-0.03370,0.00458,0.76052,1.55645,1.01820,0,-0.00000,1.54999,1.62910,1.59470,0.53238,0.01822
2024-06-22 18:56:58.520,688539,-0.03365,0.00447,0.76052,1.55645,1.01821,0,-0.00000,1.55001,1.62910,1.59474,0.53238,0.01833
2024-06-22 18:56:58.529,688540,-0.03360,0.00437,0.76052,1.55645,1.01821,0,-0.00000,1.55001,1.62910,1.59479,0.53238,0.01843
2024-06-22 18:56:58.537,688541,-0.03355,0.00427,0.76052,1.55645,1.01818,0,0.00000,1.54999,1.62910,1.59485,0.53239,0.01854
2024-06-22 18:56:58.546,688542,-0.03350,0.00415,0.76052,1.55646,1.01819,0,-0.00000,1.55000,1.62911,1.59490,0.53239,0.01864
2024-06-22 18:56:58.553,688543,-0.03344,0.00404,0.76051,1.55646,1.01817,0,0.00000,1.54998,1.62911,1.59496,0.53239,0.01875
2024-06-22 18:56:58.562,688544,-0.03336,0.00393,0.76052,1.55647,1.01819,0,-0.00000,1.54999,1.62911,1.59503,0.53237,0.01885
2024-06-22 18:56:58.571,688545,-0.03329,0.00382,0.76052,1.55647,1.01819,0,-0.00000,1.54999,1.62911,1.59511,0.53237,0.01897
2024-06-22 18:56:58.579,688546,-0.03323,0.00371,0.76051,1.55647,1.01816,0,0.00000,1.54997,1.62911,1.59518,0.53238,0.01907
2024-06-22 18:56:58.587,688547,-0.03316,0.00363,0.76051,1.55646,1.01817,0,-0.00000,1.54998,1.62911,1.59524,0.53238,0.01918
2024-06-22 18:56:58.595,688548,-0.03309,0.00352,0.76052,1.55646,1.01818,0,-0.00000,1.54999,1.62910,1.59531,0.53237,0.01929
2024-06-22 18:56:58.604,688549,-0.03303,0.00342,0.76052,1.55646,1.01817,0,-0.00000,1.54999,1.62911,1.59537,0.53237,0.01940
2024-06-22 18:56:58.612,688550,-0.03298,0.00332,0.76052,1.55645,1.01817,0,0.00000,1.55000,1.62910,1.59542,0.53238,0.01950
2024-06-22 18:56:58.621,688551,-0.03292,0.00323,0.76052,1.55645,1.01816,0,0.00000,1.54999,1.62910,1.59547,0.53239,0.01961
2024-06-22 18:56:58.629,688552,-0.03287,0.00313,0.76052,1.55645,1.01814,0,0.00000,1.54998,1.62910,1.59552,0.53240,0.01971
2024-06-22 18:56:58.637,688553,-0.03280,0.00303,0.76052,1.55644,1.01816,0,0.00000,1.55000,1.62910,1.59559,0.53239,0.01982
2024-06-22 18:56:58.646,688554,-0.03274,0.00291,0.76052,1.55645,1.01814,0,-0.00000,1.54999,1.62910,1.59565,0.53239,0.01993
2024-06-22 18:56:58.654,688555,-0.03266,0.00280,0.76052,1.55646,1.01817,0,-0.00000,1.55000,1.62909,1.59572,0.53238,0.02004
2024-06-22 18:56:58.662,688556,-0.03260,0.00270,0.76052,1.55646,1.01817,0,-0.00000,1.54999,1.62910,1.59579,0.53237,0.02014
2024-06-22 18:56:58.671,688557,-0.03253,0.00261,0.76052,1.55645,1.01817,0,-0.00000,1.54999,1.62910,1.59586,0.53236,0.02024
2024-06-22 18:56:58.679,688558,-0.03247,0.00250,0.76051,1.55646,1.01815,0,0.00000,1.54998,1.62910,1.59592,0.53237,0.02034
2024-06-22 18:56:58.687,688559,-0.03240,0.00240,0.76052,1.55646,1.01816,0,-0.00000,1.55000,1.62910,1.59599,0.53237,0.02044
2024-06-22 18:56:58.696,688560,-0.03233,0.00231,0.76051,1.55646,1.01815,0,-0.00000,1.54997,1.62910,1.59605,0.53236,0.02054
2024-06-22 18:56:58.704,688561,-0.03228,0.00221,0.76052,1.55646,1.01815,0,-0.00000,1.54998,1.62910,1.59611,0.53237,0.02064
2024-06-22 18:56:58.713,688562,-0.03222,0.00211,0.76052,1.55646,1.01814,0,-0.00000,1.54999,1.62910,1.59617,0.53237,0.02074
2024-06-22 18:56:58.721,688563,-0.03217,0.00202,0.76052,1.55645,1.01814,0,0.00000,1.55000,1.62910,1.59622,0.53238,0.02084
2024-06-22 18:56:58.729,688564,-0.03211,0.00194,0.76053,1.55645,1.01816,0,-0.00000,1.55002,1.62909,1.59627,0.53239,0.02093
2024-06-22 18:56:58.737,688565,-0.03205,0.00184,0.76052,1.55645,1.01814,0,-0.00000,1.55000,1.62909,1.59633,0.53239,0.02103
2024-06-22 18:56:58.746,688566,-0.03198,0.00177,0.76052,1.55644,1.01813,0,-0.00000,1.54999,1.62910,1.59641,0.53238,0.02111
2024-06-22 18:56:58.754,688567,-0.03193,0.00166,0.76052,1.55644,1.01813,0,-0.00000,1.54999,1.62910,1.59645,0.53239,0.02123
2024-06-22 18:56:58.762,688568,-0.03201,0.00169,0.76052,1.55644,1.01833,0,0.00000,1.55000,1.62911,1.59637,0.53219,0.02119
2024-06-22 18:56:58.770,688569,-0.03195,0.00158,0.76052,1.55645,1.01833,0,-0.00000,1.55000,1.62910,1.59643,0.53219,0.02130
2024-06-22 18:56:58.779,688570,-0.03173,0.00134,0.76052,1.55646,1.01813,0,-0.00000,1.54999,1.62910,1.59665,0.53237,0.02153
2024-06-22 18:56:58.787,688571,-0.03167,0.00125,0.76051,1.55645,1.01812,0,0.00000,1.54997,1.62911,1.59672,0.53237,0.02163
2024-06-22 18:56:58.795,688572,-0.03162,0.00117,0.76051,1.55645,1.01812,0,0.00000,1.54998,1.62911,1.59678,0.53237,0.02172
2024-06-22 18:56:58.804,688573,-0.03156,0.00108,0.76051,1.55645,1.01812,0,-0.00000,1.54998,1.62911,1.59684,0.53236,0.02180
2024-06-22 18:56:58.812,688574,-0.03150,0.00099,0.76052,1.55646,1.01813,0,-0.00000,1.54999,1.62910,1.59689,0.53236,0.02189
2024-06-22 18:56:58.821,688575,-0.03145,0.00093,0.76051,1.55645,1.01812,0,0.00000,1.54998,1.62911,1.59694,0.53237,0.02197
2024-06-22 18:56:58.830,688576,-0.03140,0.00085,0.76052,1.55645,1.01813,0,0.00000,1.54999,1.62911,1.59699,0.53237,0.02205
2024-06-22 18:56:58.837,688577,-0.03136,0.00078,0.76052,1.55645,1.01813,0,0.00000,1.55000,1.62910,1.59703,0.53237,0.02213
2024-06-22 18:56:58.846,688578,-0.03131,0.00071,0.76052,1.55645,1.01811,0,-0.00000,1.54999,1.62911,1.59708,0.53238,0.02220
2024-06-22 18:56:58.854,688579,-0.03127,0.00065,0.76052,1.55644,1.01812,0,0.00000,1.55000,1.62911,1.59712,0.53237,0.02227
2024-06-22 18:56:58.862,688580,-0.03121,0.00056,0.76052,1.55644,1.01812,0,-0.00000,1.54999,1.62910,1.59718,0.53237,0.02236
2024-06-22 18:56:58.870,688581,-0.03115,0.00049,0.76052,1.55645,1.01812,0,0.00000,1.54999,1.62910,1.59723,0.53236,0.02242
2024-06-22 18:56:58.879,688582,-0.03109,0.00042,0.76052,1.55645,1.01813,0,-0.00000,1.54999,1.62910,1.59730,0.53235,0.02249
2024-06-22 18:56:58.887,688583,-0.03104,0.00034,0.76051,1.55645,1.01812,0,-0.00000,1.54998,1.62910,1.59735,0.53235,0.02257
2024-06-22 18:56:58.895,688584,-0.03114,0.00041,0.76051,1.55646,1.01830,0,-0.00000,1.54997,1.62911,1.59724,0.53217,0.02249
2024-06-22 18:56:58.904,688585,-0.03097,0.00021,0.76051,1.55645,1.01810,0,0.00000,1.54997,1.62911,1.59743,0.53236,0.02269
2024-06-22 18:56:58.913,688586,-0.03092,0.00016,0.76051,1.55645,1.01809,0,0.00000,1.54997,1.62910,1.59746,0.53237,0.02275
2024-06-22 18:56:58.920,688587,-0.03089,0.00011,0.76051,1.55645,1.01809,0,0.00000,1.54998,1.62911,1.59750,0.53237,0.02281
2024-06-22 18:56:58.929,688588,-0.03085,0.00005,0.76052,1.55646,1.01809,0,0.00000,1.54998,1.62910,1.59754,0.53237,0.02286
2024-06-22 18:56:58.937,688589,-0.03082,0.00002,0.76052,1.55644,1.01810,0,0.00000,1.54999,1.62910,1.59757,0.53238,0.02291
2024-06-22 18:56:58.946,688590,-0.03077,-0.00001,0.76052,1.55643,1.01810,0,0.00000,1.54999,1.62910,1.59761,0.53238,0.02296
2024-06-22 18:56:58.954,688591,-0.03073,-0.00007,0.76053,1.55644,1.01811,0,0.00000,1.55001,1.62909,1.59765,0.53238,0.02300
2024-06-22 18:56:58.962,688592,-0.03070,-0.00011,0.76052,1.55644,1.01810,0,-0.00000,1.55000,1.62910,1.59768,0.53238,0.02305
2024-06-22 18:56:58.971,688593,-0.03065,-0.00016,0.76052,1.55644,1.01809,0,0.00000,1.55000,1.62910,1.59773,0.53238,0.02310
