CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:50:52.953,644671,-0.02506,0.02460,0.76056,1.63765,1.01775,0,0.00000,1.54986,1.62881,1.59806,0.53274,-0.13207
2024-06-22 18:50:52.961,644672,-0.02524,0.02429,0.76055,1.63722,1.01774,0,0.00000,1.54984,1.62883,1.59798,0.53272,-0.13107
2024-06-22 18:50:52.969,644673,-0.02535,0.02394,0.76055,1.63681,1.01777,0,0.00000,1.54982,1.62883,1.59794,0.53267,-0.13004
2024-06-22 18:50:52.978,644674,-0.02553,0.02360,0.76054,1.63641,1.01785,0,-0.00000,1.54982,1.62883,1.59784,0.53259,-0.12905
2024-06-22 18:50:52.986,644675,-0.02547,0.02303,0.76060,1.63609,1.01777,0,0.00000,1.54979,1.62863,1.59778,0.53262,-0.12795
2024-06-22 18:50:52.995,644676,-0.02561,0.02258,0.76059,1.63570,1.01776,0,-0.00000,1.54978,1.62863,1.59772,0.53261,-0.12686
2024-06-22 18:50:53.003,644677,-0.02574,0.02217,0.76060,1.63528,1.01781,0,0.00000,1.54979,1.62864,1.59767,0.53256,-0.12577
2024-06-22 18:50:53.011,644678,-0.02592,0.02181,0.76060,1.63486,1.01787,0,-0.00000,1.54980,1.62864,1.59756,0.53251,-0.12471
2024-06-22 18:50:53.020,644679,-0.02613,0.02138,0.76062,1.63445,1.01788,0,0.00000,1.54985,1.62864,1.59742,0.53255,-0.12361
2024-06-22 18:50:53.027,644680,-0.02633,0.02097,0.76062,1.63403,1.01794,0,-0.00000,1.54984,1.62863,1.59729,0.53248,-0.12251
2024-06-22 18:50:53.036,644681,-0.02654,0.02059,0.76062,1.63361,1.01805,0,0.00000,1.54984,1.62863,1.59714,0.53237,-0.12145
2024-06-22 18:50:53.045,644682,-0.02678,0.02019,0.76057,1.63305,1.01789,0,0.00000,1.54989,1.62884,1.59720,0.53257,-0.12014
2024-06-22 18:50:53.054,644683,-0.02696,0.01971,0.76056,1.63260,1.01781,0,-0.00000,1.54988,1.62885,1.59713,0.53263,-0.11892
2024-06-22 18:50:53.061,644684,-0.02708,0.01921,0.76055,1.63216,1.01780,0,0.00000,1.54987,1.62886,1.59709,0.53263,-0.11770
2024-06-22 18:50:53.069,644685,-0.02724,0.01872,0.76056,1.63174,1.01783,0,0.00000,1.54988,1.62884,1.59699,0.53261,-0.11653
2024-06-22 18:50:53.078,644686,-0.02751,0.01828,0.76057,1.63131,1.01789,0,0.00000,1.54991,1.62885,1.59680,0.53258,-0.11538
2024-06-22 18:50:53.087,644687,-0.02750,0.01760,0.76062,1.63098,1.01789,0,0.00000,1.54988,1.62864,1.59668,0.53253,-0.11414
2024-06-22 18:50:53.095,644688,-0.02765,0.01708,0.76061,1.63053,1.01790,0,-0.00000,1.54986,1.62867,1.59664,0.53250,-0.11289
2024-06-22 18:50:53.107,644689,-0.02786,0.01662,0.76061,1.63006,1.01789,0,-0.00000,1.54986,1.62867,1.59651,0.53251,-0.11167
2024-06-22 18:50:53.116,644690,-0.02811,0.01624,0.76060,1.62957,1.01793,0,-0.00000,1.54983,1.62869,1.59635,0.53244,-0.11047
2024-06-22 18:50:53.123,644691,-0.02831,0.01578,0.76059,1.62909,1.01794,0,0.00000,1.54983,1.62869,1.59623,0.53243,-0.10924
2024-06-22 18:50:53.131,644692,-0.02847,0.01528,0.76059,1.62861,1.01791,0,-0.00000,1.54981,1.62867,1.59613,0.53243,-0.10795
2024-06-22 18:50:53.141,644693,-0.02884,0.01492,0.76058,1.62814,1.01806,0,-0.00000,1.54979,1.62868,1.59582,0.53227,-0.10682
2024-06-22 18:50:53.148,644694,-0.02891,0.01427,0.76058,1.62767,1.01788,0,-0.00000,1.54978,1.62869,1.59586,0.53243,-0.10540
2024-06-22 18:50:53.157,644695,-0.02930,0.01397,0.76052,1.62706,1.01792,0,0.00000,1.54979,1.62889,1.59574,0.53240,-0.10411
2024-06-22 18:50:53.165,644696,-0.02951,0.01342,0.76054,1.62661,1.01794,0,0.00000,1.54983,1.62888,1.59560,0.53243,-0.10283
2024-06-22 18:50:53.174,644697,-0.02972,0.01287,0.76055,1.62617,1.01797,0,-0.00000,1.54986,1.62888,1.59546,0.53243,-0.10155
2024-06-22 18:50:53.181,644698,-0.02995,0.01232,0.76055,1.62572,1.01805,0,0.00000,1.54988,1.62887,1.59530,0.53237,-0.10027
2024-06-22 18:50:53.190,644699,-0.03017,0.01171,0.76056,1.62529,1.01804,0,-0.00000,1.54989,1.62887,1.59514,0.53238,-0.09894
2024-06-22 18:50:53.199,644700,-0.03032,0.01110,0.76057,1.62484,1.01804,0,0.00000,1.54992,1.62887,1.59507,0.53241,-0.09760
2024-06-22 18:50:53.206,644701,-0.03032,0.01036,0.76062,1.62449,1.01801,0,-0.00000,1.54990,1.62867,1.59494,0.53242,-0.09628
2024-06-22 18:50:53.216,644702,-0.03086,0.01002,0.76056,1.62395,1.01817,0,-0.00000,1.54990,1.62886,1.59465,0.53227,-0.09504
2024-06-22 18:50:53.223,644703,-0.03093,0.00928,0.76057,1.62350,1.01803,0,0.00000,1.54991,1.62886,1.59466,0.53241,-0.09358
2024-06-22 18:50:53.232,644704,-0.03117,0.00875,0.76055,1.62301,1.01801,0,0.00000,1.54988,1.62888,1.59451,0.53240,-0.09224
2024-06-22 18:50:53.240,644705,-0.03136,0.00815,0.76054,1.62254,1.01801,0,-0.00000,1.54986,1.62889,1.59440,0.53239,-0.09087
2024-06-22 18:50:53.248,644706,-0.03163,0.00764,0.76054,1.62207,1.01801,0,0.00000,1.54986,1.62888,1.59419,0.53239,-0.08959
2024-06-22 18:50:53.257,644707,-0.03170,0.00704,0.76060,1.62166,1.01810,0,-0.00000,1.54985,1.62868,1.59398,0.53228,-0.08831
2024-06-22 18:50:53.265,644708,-0.03178,0.00634,0.76060,1.62117,1.01798,0,-0.00000,1.54986,1.62869,1.59399,0.53241,-0.08682
2024-06-22 18:50:53.273,644709,-0.03221,0.00600,0.76056,1.62055,1.01802,0,-0.00000,1.54989,1.62888,1.59382,0.53242,-0.08548
2024-06-22 18:50:53.282,644710,-0.03223,0.00536,0.76061,1.62015,1.01805,0,0.00000,1.54988,1.62868,1.59366,0.53237,-0.08418
2024-06-22 18:50:53.290,644711,-0.03243,0.00476,0.76061,1.61965,1.01802,0,0.00000,1.54988,1.62869,1.59354,0.53240,-0.08276
2024-06-22 18:50:53.299,644712,-0.03283,0.00446,0.76054,1.61902,1.01808,0,0.00000,1.54989,1.62891,1.59342,0.53236,-0.08144
2024-06-22 18:50:53.307,644713,-0.03310,0.00394,0.76054,1.61852,1.01812,0,0.00000,1.54988,1.62891,1.59321,0.53233,-0.08010
2024-06-22 18:50:53.316,644714,-0.03334,0.00343,0.76053,1.61802,1.01814,0,-0.00000,1.54986,1.62892,1.59304,0.53229,-0.07877
2024-06-22 18:50:53.323,644715,-0.03352,0.00287,0.76052,1.61753,1.01817,0,0.00000,1.54984,1.62892,1.59293,0.53225,-0.07742
2024-06-22 18:50:53.332,644716,-0.03349,0.00207,0.76058,1.61717,1.01806,0,0.00000,1.54981,1.62872,1.59282,0.53233,-0.07602
2024-06-22 18:50:53.340,644717,-0.03379,0.00159,0.76059,1.61668,1.01822,0,-0.00000,1.54984,1.62872,1.59256,0.53221,-0.07474
2024-06-22 18:50:53.349,644718,-0.03402,0.00107,0.76060,1.61620,1.01829,0,-0.00000,1.54987,1.62872,1.59239,0.53216,-0.07344
2024-06-22 18:50:53.357,644719,-0.03417,0.00049,0.76061,1.61570,1.01827,0,-0.00000,1.54991,1.62872,1.59230,0.53223,-0.07204
2024-06-22 18:50:53.365,644720,-0.03429,-0.00015,0.76061,1.61520,1.01813,0,-0.00000,1.54989,1.62872,1.59224,0.53236,-0.07060
2024-06-22 18:50:53.374,644721,-0.03466,-0.00057,0.76055,1.61462,1.01815,0,-0.00000,1.54992,1.62891,1.59213,0.53238,-0.06924
2024-06-22 18:50:53.383,644722,-0.03488,-0.00111,0.76056,1.61416,1.01821,0,0.00000,1.54993,1.62890,1.59194,0.53235,-0.06795
2024-06-22 18:50:53.391,644723,-0.03505,-0.00177,0.76056,1.61371,1.01812,0,0.00000,1.54992,1.62890,1.59183,0.53242,-0.06656
2024-06-22 18:50:53.399,644724,-0.03519,-0.00231,0.76056,1.61321,1.01813,0,0.00000,1.54991,1.62889,1.59174,0.53241,-0.06520
2024-06-22 18:50:53.407,644725,-0.03544,-0.00283,0.76055,1.61273,1.01814,0,0.00000,1.54991,1.62891,1.59155,0.53241,-0.06389
2024-06-22 18:50:53.415,644726,-0.03566,-0.00329,0.76053,1.61222,1.01810,0,0.00000,1.54987,1.62892,1.59140,0.53243,-0.06260
2024-06-22 18:50:53.424,644727,-0.03566,-0.00399,0.76058,1.61182,1.01814,0,0.00000,1.54983,1.62873,1.59126,0.53234,-0.06126
2024-06-22 18:50:53.431,644728,-0.03575,-0.00456,0.76057,1.61132,1.01802,0,0.00000,1.54981,1.62873,1.59123,0.53245,-0.05988
2024-06-22 18:50:53.441,644729,-0.03598,-0.00507,0.76056,1.61084,1.01802,0,0.00000,1.54979,1.62874,1.59105,0.53244,-0.05858
2024-06-22 18:50:53.449,644730,-0.03626,-0.00538,0.76056,1.61031,1.01825,0,0.00000,1.54980,1.62874,1.59080,0.53223,-0.05741
2024-06-22 18:50:53.456,644731,-0.03644,-0.00585,0.76049,1.60969,1.01802,0,-0.00000,1.54975,1.62895,1.59090,0.53243,-0.05595
2024-06-22 18:50:53.465,644732,-0.03640,-0.00648,0.76054,1.60927,1.01799,0,0.00000,1.54972,1.62874,1.59077,0.53242,-0.05463
2024-06-22 18:50:53.474,644733,-0.03680,-0.00667,0.76047,1.60862,1.01801,0,-0.00000,1.54968,1.62894,1.59061,0.53238,-0.05340
2024-06-22 18:50:53.481,644734,-0.03685,-0.00713,0.76049,1.60809,1.01806,0,-0.00000,1.54973,1.62893,1.59058,0.53239,-0.05209
2024-06-22 18:50:53.491,644735,-0.03713,-0.00760,0.76049,1.60762,1.01814,0,0.00000,1.54973,1.62892,1.59033,0.53231,-0.05086
2024-06-22 18:50:53.499,644736,-0.03723,-0.00811,0.76051,1.60717,1.01820,0,-0.00000,1.54976,1.62890,1.59025,0.53230,-0.04961
2024-06-22 18:50:53.506,644737,-0.03728,-0.00859,0.76051,1.60668,1.01819,0,0.00000,1.54978,1.62890,1.59024,0.53234,-0.04833
2024-06-22 18:50:53.515,644738,-0.03745,-0.00905,0.76052,1.60618,1.01818,0,-0.00000,1.54980,1.62891,1.59012,0.53237,-0.04708
2024-06-22 18:50:53.523,644739,-0.03767,-0.00944,0.76053,1.60569,1.01826,0,0.00000,1.54984,1.62892,1.58994,0.53235,-0.04590
2024-06-22 18:50:53.532,644740,-0.03770,-0.00998,0.76052,1.60522,1.01818,0,0.00000,1.54985,1.62894,1.58997,0.53245,-0.04458
2024-06-22 18:50:53.540,644741,-0.03794,-0.01027,0.76053,1.60471,1.01833,0,0.00000,1.54987,1.62893,1.58975,0.53233,-0.04348
2024-06-22 18:50:53.549,644742,-0.03798,-0.01079,0.76055,1.60422,1.01824,0,0.00000,1.54991,1.62892,1.58974,0.53246,-0.04218
2024-06-22 18:50:53.556,644743,-0.03818,-0.01116,0.76055,1.60376,1.01834,0,-0.00000,1.54991,1.62891,1.58956,0.53237,-0.04106
2024-06-22 18:50:53.565,644744,-0.03821,-0.01158,0.76054,1.60325,1.01825,0,0.00000,1.54987,1.62892,1.58957,0.53244,-0.03982
2024-06-22 18:50:53.574,644745,-0.03842,-0.01187,0.76053,1.60272,1.01825,0,0.00000,1.54986,1.62891,1.58938,0.53243,-0.03868
2024-06-22 18:50:53.582,644746,-0.03840,-0.01226,0.76054,1.60219,1.01815,0,-0.00000,1.54988,1.62892,1.58944,0.53256,-0.03743
2024-06-22 18:50:53.590,644747,-0.03842,-0.01265,0.76055,1.60167,1.01819,0,-0.00000,1.54992,1.62893,1.58946,0.53257,-0.03621
2024-06-22 18:50:53.598,644748,-0.03861,-0.01290,0.76055,1.60115,1.01831,0,-0.00000,1.54992,1.62893,1.58929,0.53246,-0.03513
2024-06-22 18:50:53.607,644749,-0.03867,-0.01325,0.76054,1.60062,1.01821,0,0.00000,1.54992,1.62895,1.58928,0.53256,-0.03392
2024-06-22 18:50:53.616,644750,-0.03886,-0.01340,0.76054,1.60007,1.01836,0,-0.00000,1.54990,1.62894,1.58910,0.53240,-0.03289
2024-06-22 18:50:53.623,644751,-0.03898,-0.01357,0.76053,1.59953,1.01844,0,0.00000,1.54989,1.62896,1.58902,0.53232,-0.03185
2024-06-22 18:50:53.632,644752,-0.03895,-0.01393,0.76052,1.59901,1.01830,0,-0.00000,1.54985,1.62895,1.58908,0.53242,-0.03066
2024-06-22 18:50:53.640,644753,-0.03904,-0.01423,0.76051,1.59849,1.01829,0,-0.00000,1.54984,1.62896,1.58901,0.53243,-0.02954
2024-06-22 18:50:53.648,644754,-0.03911,-0.01445,0.76051,1.59798,1.01836,0,0.00000,1.54982,1.62896,1.58896,0.53234,-0.02849
2024-06-22 18:50:53.657,644755,-0.03916,-0.01468,0.76051,1.59747,1.01837,0,-0.00000,1.54983,1.62895,1.58892,0.53235,-0.02744
2024-06-22 18:50:53.666,644756,-0.03918,-0.01498,0.76052,1.59696,1.01831,0,0.00000,1.54984,1.62895,1.58892,0.53243,-0.02634
2024-06-22 18:50:53.673,644757,-0.03922,-0.01519,0.76052,1.59644,1.01831,0,0.00000,1.54984,1.62894,1.58889,0.53243,-0.02529
2024-06-22 18:50:53.681,644758,-0.03923,-0.01538,0.76053,1.59592,1.01834,0,0.00000,1.54988,1.62894,1.58890,0.53245,-0.02427
2024-06-22 18:50:53.690,644759,-0.03926,-0.01559,0.76054,1.59540,1.01831,0,-0.00000,1.54990,1.62894,1.58888,0.53249,-0.02324
2024-06-22 18:50:53.699,644760,-0.03922,-0.01585,0.76054,1.59492,1.01826,0,-0.00000,1.54991,1.62894,1.58894,0.53255,-0.02221
2024-06-22 18:50:53.706,644761,-0.03931,-0.01600,0.76053,1.59443,1.01829,0,0.00000,1.54987,1.62894,1.58886,0.53250,-0.02127
2024-06-22 18:50:53.716,644762,-0.03934,-0.01616,0.76052,1.59393,1.01825,0,0.00000,1.54985,1.62895,1.58886,0.53252,-0.02032
2024-06-22 18:50:53.723,644763,-0.03927,-0.01642,0.76052,1.59342,1.01812,0,0.00000,1.54984,1.62894,1.58895,0.53264,-0.01924
2024-06-22 18:50:53.731,644764,-0.03939,-0.01642,0.76053,1.59293,1.01833,0,-0.00000,1.54987,1.62893,1.58882,0.53247,-0.01847
2024-06-22 18:50:53.741,644765,-0.03944,-0.01646,0.76053,1.59242,1.01834,0,0.00000,1.54985,1.62892,1.58877,0.53244,-0.01761
2024-06-22 18:50:53.749,644766,-0.03947,-0.01659,0.76052,1.59190,1.01831,0,-0.00000,1.54985,1.62893,1.58876,0.53246,-0.01666
2024-06-22 18:50:53.756,644767,-0.03935,-0.01675,0.76052,1.59138,1.01825,0,-0.00000,1.54985,1.62894,1.58891,0.53253,-0.01567
2024-06-22 18:50:53.766,644768,-0.03936,-0.01678,0.76052,1.59084,1.01827,0,-0.00000,1.54985,1.62896,1.58892,0.53251,-0.01479
2024-06-22 18:50:53.774,644769,-0.03922,-0.01683,0.76050,1.59028,1.01811,0,0.00000,1.54979,1.62897,1.58908,0.53261,-0.01384
2024-06-22 18:50:53.782,644770,-0.03927,-0.01677,0.76049,1.58973,1.01812,0,-0.00000,1.54979,1.62898,1.58905,0.53259,-0.01302
2024-06-22 18:50:53.791,644771,-0.03935,-0.01664,0.76049,1.58917,1.01827,0,0.00000,1.54981,1.62899,1.58898,0.53247,-0.01225
2024-06-22 18:50:53.798,644772,-0.03921,-0.01673,0.76050,1.58863,1.01818,0,0.00000,1.54982,1.62900,1.58914,0.53256,-0.01133
2024-06-22 18:50:53.807,644773,-0.03911,-0.01679,0.76050,1.58814,1.01816,0,-0.00000,1.54984,1.62900,1.58925,0.53260,-0.01048
2024-06-22 18:50:53.815,644774,-0.03908,-0.01674,0.76050,1.58762,1.01817,0,0.00000,1.54985,1.62900,1.58928,0.53260,-0.00971
2024-06-22 18:50:53.824,644775,-0.03899,-0.01673,0.76052,1.58709,1.01821,0,0.00000,1.54988,1.62898,1.58936,0.53259,-0.00888
2024-06-22 18:50:53.832,644776,-0.03906,-0.01654,0.76053,1.58655,1.01840,0,0.00000,1.54991,1.62898,1.58929,0.53243,-0.00820
2024-06-22 18:50:53.840,644777,-0.03902,-0.01647,0.76053,1.58603,1.01840,0,0.00000,1.54991,1.62898,1.58933,0.53242,-0.00745
2024-06-22 18:50:53.849,644778,-0.03893,-0.01640,0.76052,1.58549,1.01834,0,0.00000,1.54990,1.62899,1.58943,0.53247,-0.00668
2024-06-22 18:50:53.857,644779,-0.03889,-0.01621,0.76050,1.58496,1.01832,0,0.00000,1.54983,1.62899,1.58948,0.53242,-0.00601
2024-06-22 18:50:53.865,644780,-0.03881,-0.01616,0.76050,1.58445,1.01831,0,0.00000,1.54983,1.62899,1.58956,0.53242,-0.00525
2024-06-22 18:50:53.874,644781,-0.03870,-0.01615,0.76050,1.58395,1.01827,0,0.00000,1.54984,1.62899,1.58969,0.53247,-0.00448
2024-06-22 18:50:53.881,644782,-0.03861,-0.01608,0.76051,1.58347,1.01826,0,-0.00000,1.54986,1.62899,1.58976,0.53249,-0.00378
2024-06-22 18:50:53.890,644783,-0.03845,-0.01597,0.76052,1.58295,1.01819,0,-0.00000,1.54987,1.62899,1.58993,0.53256,-0.00308
2024-06-22 18:50:53.898,644784,-0.03831,-0.01586,0.76052,1.58245,1.01818,0,0.00000,1.54990,1.62899,1.59007,0.53259,-0.00240
2024-06-22 18:50:53.907,644785,-0.03838,-0.01559,0.76052,1.58195,1.01832,0,0.00000,1.54989,1.62899,1.59000,0.53244,-0.00187
2024-06-22 18:50:53.915,644786,-0.03824,-0.01548,0.76052,1.58143,1.01829,0,-0.00000,1.54989,1.62899,1.59015,0.53246,-0.00115
2024-06-22 18:50:53.923,644787,-0.03820,-0.01521,0.76053,1.58089,1.01836,0,-0.00000,1.54991,1.62899,1.59018,0.53241,-0.00056
2024-06-22 18:50:53.932,644788,-0.03805,-0.01501,0.76052,1.58035,1.01827,0,0.00000,1.54990,1.62900,1.59034,0.53248,0.00007
2024-06-22 18:50:53.941,644789,-0.03794,-0.01472,0.76051,1.57981,1.01824,0,0.00000,1.54988,1.62901,1.59046,0.53249,0.00064
2024-06-22 18:50:53.949,644790,-0.03787,-0.01438,0.76051,1.57927,1.01831,0,-0.00000,1.54988,1.62902,1.59053,0.53240,0.00115
2024-06-22 18:50:53.957,644791,-0.03774,-0.01407,0.76051,1.57871,1.01832,0,0.00000,1.54987,1.62902,1.59067,0.53238,0.00173
2024-06-22 18:50:53.965,644792,-0.03761,-0.01382,0.76052,1.57819,1.01833,0,0.00000,1.54989,1.62900,1.59078,0.53238,0.00230
2024-06-22 18:50:53.974,644793,-0.03734,-0.01365,0.76053,1.57766,1.01820,0,-0.00000,1.54992,1.62900,1.59105,0.53252,0.00298
2024-06-22 18:50:53.981,644794,-0.03735,-0.01330,0.76052,1.57713,1.01830,0,-0.00000,1.54991,1.62900,1.59104,0.53242,0.00346
2024-06-22 18:50:53.989,644795,-0.03709,-0.01303,0.76052,1.57657,1.01818,0,0.00000,1.54991,1.62901,1.59131,0.53252,0.00407
2024-06-22 18:50:53.998,644796,-0.03694,-0.01270,0.76051,1.57603,1.01815,0,-0.00000,1.54989,1.62901,1.59146,0.53251,0.00460
2024-06-22 18:50:54.002,644797,-0.03679,-0.01233,0.76052,1.57548,1.01820,0,-0.00000,1.54990,1.62902,1.59161,0.53247,0.00509
2024-06-22 18:50:54.010,644798,-0.03673,-0.01189,0.76051,1.57496,1.01832,0,0.00000,1.54991,1.62903,1.59167,0.53235,0.00548
2024-06-22 18:50:54.019,644799,-0.03647,-0.01161,0.76051,1.57443,1.01823,0,-0.00000,1.54990,1.62904,1.59195,0.53242,0.00603
2024-06-22 18:50:54.028,644800,-0.03633,-0.01124,0.76048,1.57389,1.01815,0,0.00000,1.54984,1.62905,1.59210,0.53243,0.00651
2024-06-22 18:50:54.036,644801,-0.03618,-0.01094,0.76049,1.57340,1.01815,0,-0.00000,1.54985,1.62904,1.59224,0.53243,0.00699
2024-06-22 18:50:54.045,644802,-0.03614,-0.01051,0.76049,1.57287,1.01821,0,0.00000,1.54984,1.62903,1.59227,0.53235,0.00740
2024-06-22 18:50:54.053,644803,-0.03599,-0.01011,0.76049,1.57234,1.01818,0,0.00000,1.54985,1.62903,1.59242,0.53237,0.00783
2024-06-22 18:50:54.061,644804,-0.03582,-0.00970,0.76051,1.57181,1.01823,0,-0.00000,1.54989,1.62903,1.59257,0.53236,0.00825
2024-06-22 18:50:54.070,644805,-0.03554,-0.00932,0.76052,1.57126,1.01814,0,0.00000,1.54992,1.62902,1.59285,0.53247,0.00874
2024-06-22 18:50:54.078,644806,-0.03547,-0.00878,0.76052,1.57071,1.01824,0,0.00000,1.54994,1.62904,1.59292,0.53238,0.00907
2024-06-22 18:50:54.085,644807,-0.03530,-0.00827,0.76054,1.57014,1.01829,0,0.00000,1.55000,1.62904,1.59310,0.53237,0.00946
2024-06-22 18:50:54.095,644808,-0.03515,-0.00786,0.76054,1.56962,1.01827,0,0.00000,1.54999,1.62905,1.59326,0.53238,0.00987
2024-06-22 18:50:54.103,644809,-0.03487,-0.00747,0.76053,1.56908,1.01815,0,-0.00000,1.54999,1.62905,1.59354,0.53249,0.01033
2024-06-22 18:50:54.112,644810,-0.03471,-0.00700,0.76054,1.56855,1.01818,0,0.00000,1.55002,1.62905,1.59370,0.53247,0.01070
2024-06-22 18:50:54.119,644811,-0.03456,-0.00654,0.76053,1.56803,1.01817,0,0.00000,1.54999,1.62906,1.59385,0.53244,0.01107
2024-06-22 18:50:54.128,644812,-0.03437,-0.00598,0.76052,1.56745,1.01814,0,0.00000,1.54994,1.62904,1.59403,0.53242,0.01143
2024-06-22 18:50:54.136,644813,-0.03419,-0.00551,0.76053,1.56692,1.01818,0,-0.00000,1.54996,1.62903,1.59419,0.53240,0.01179
2024-06-22 18:50:54.144,644814,-0.03412,-0.00489,0.76053,1.56635,1.01828,0,0.00000,1.54994,1.62902,1.59425,0.53227,0.01207
2024-06-22 18:50:54.152,644815,-0.03397,-0.00436,0.76052,1.56578,1.01829,0,0.00000,1.54994,1.62904,1.59442,0.53225,0.01243
2024-06-22 18:50:54.161,644816,-0.03381,-0.00379,0.76050,1.56521,1.01827,0,0.00000,1.54991,1.62907,1.59460,0.53224,0.01277
2024-06-22 18:50:54.169,644817,-0.03363,-0.00324,0.76049,1.56464,1.01822,0,0.00000,1.54987,1.62908,1.59479,0.53223,0.01311
2024-06-22 18:50:54.178,644818,-0.03351,-0.00266,0.76050,1.56410,1.01829,0,-0.00000,1.54990,1.62908,1.59491,0.53219,0.01340
2024-06-22 18:50:54.186,644819,-0.03332,-0.00216,0.76051,1.56357,1.01831,0,0.00000,1.54995,1.62907,1.59509,0.53220,0.01372
2024-06-22 18:50:54.195,644820,-0.03300,-0.00182,0.76051,1.56305,1.01813,0,0.00000,1.54994,1.62908,1.59543,0.53236,0.01420
2024-06-22 18:50:54.202,644821,-0.03279,-0.00135,0.76051,1.56255,1.01812,0,-0.00000,1.54994,1.62908,1.59563,0.53237,0.01453
2024-06-22 18:50:54.210,644822,-0.03259,-0.00084,0.76051,1.56202,1.01810,0,0.00000,1.54993,1.62907,1.59583,0.53238,0.01486
2024-06-22 18:50:54.219,644823,-0.03239,-0.00026,0.76051,1.56144,1.01806,0,-0.00000,1.54993,1.62906,1.59602,0.53240,0.01519
2024-06-22 18:50:54.227,644824,-0.03220,0.00027,0.76051,1.56091,1.01806,0,0.00000,1.54993,1.62906,1.59621,0.53240,0.01551
2024-06-22 18:50:54.236,644825,-0.03202,0.00085,0.76050,1.56035,1.01803,0,-0.00000,1.54991,1.62908,1.59641,0.53240,0.01581
2024-06-22 18:50:54.245,644826,-0.03184,0.00136,0.76050,1.55984,1.01802,0,-0.00000,1.54991,1.62908,1.59659,0.53240,0.01610
2024-06-22 18:50:54.253,644827,-0.03166,0.00186,0.76051,1.55934,1.01805,0,0.00000,1.54994,1.62907,1.59677,0.53240,0.01640
2024-06-22 18:50:54.261,644828,-0.03144,0.00239,0.76052,1.55882,1.01806,0,0.00000,1.54995,1.62906,1.59697,0.53239,0.01670
2024-06-22 18:50:54.269,644829,-0.03127,0.00292,0.76052,1.55829,1.01808,0,0.00000,1.54996,1.62907,1.59715,0.53238,0.01701
2024-06-22 18:50:54.277,644830,-0.03110,0.00347,0.76053,1.55775,1.01812,0,0.00000,1.54999,1.62907,1.59732,0.53236,0.01732
2024-06-22 18:50:54.286,644831,-0.03095,0.00404,0.76053,1.55720,1.01813,0,-0.00000,1.55000,1.62908,1.59748,0.53237,0.01761
2024-06-22 18:50:54.295,644832,-0.03079,0.00464,0.76053,1.55663,1.01812,0,0.00000,1.55000,1.62908,1.59765,0.53237,0.01791
2024-06-22 18:50:54.303,644833,-0.03064,0.00520,0.76052,1.55608,1.01810,0,0.00000,1.54998,1.62909,1.59781,0.53237,0.01822
2024-06-22 18:50:54.311,644834,-0.03047,0.00583,0.76053,1.55550,1.01814,0,0.00000,1.55002,1.62908,1.59797,0.53237,0.01852
2024-06-22 18:50:54.319,644835,-0.03037,0.00648,0.76052,1.55492,1.01815,0,-0.00000,1.55000,1.62910,1.59809,0.53234,0.01878
2024-06-22 18:50:54.328,644836,-0.03023,0.00707,0.76050,1.55435,1.01812,0,-0.00000,1.54996,1.62912,1.59826,0.53234,0.01909
2024-06-22 18:50:54.336,644837,-0.02999,0.00756,0.76050,1.55382,1.01808,0,-0.00000,1.54997,1.62913,1.59850,0.53238,0.01944
2024-06-22 18:50:54.344,644838,-0.02984,0.00804,0.76050,1.55332,1.01807,0,0.00000,1.54996,1.62914,1.59867,0.53237,0.01976
2024-06-22 18:50:54.353,644839,-0.02965,0.00850,0.76050,1.55282,1.01808,0,0.00000,1.54997,1.62912,1.59884,0.53237,0.02009
2024-06-22 18:50:54.360,644840,-0.02951,0.00904,0.76048,1.55227,1.01802,0,-0.00000,1.54992,1.62914,1.59900,0.53239,0.02042
2024-06-22 18:50:54.369,644841,-0.02933,0.00956,0.76049,1.55173,1.01803,0,-0.00000,1.54993,1.62913,1.59917,0.53239,0.02076
2024-06-22 18:50:54.378,644842,-0.02918,0.01006,0.76049,1.55120,1.01801,0,0.00000,1.54994,1.62913,1.59933,0.53242,0.02110
2024-06-22 18:50:54.386,644843,-0.02901,0.01058,0.76050,1.55066,1.01803,0,0.00000,1.54997,1.62913,1.59949,0.53242,0.02145
2024-06-22 18:50:54.394,644844,-0.02877,0.01117,0.76051,1.55008,1.01802,0,0.00000,1.54999,1.62913,1.59974,0.53245,0.02178
2024-06-22 18:50:54.402,644845,-0.02861,0.01166,0.76050,1.54956,1.01802,0,0.00000,1.54998,1.62914,1.59991,0.53245,0.02212
2024-06-22 18:50:54.411,644846,-0.02862,0.01225,0.76050,1.54904,1.01820,0,-0.00000,1.54998,1.62914,1.59989,0.53227,0.02233
2024-06-22 18:50:54.419,644847,-0.02847,0.01272,0.76052,1.54853,1.01821,0,0.00000,1.55001,1.62913,1.60004,0.53230,0.02269
2024-06-22 18:50:54.427,644848,-0.02813,0.01305,0.76052,1.54799,1.01802,0,-0.00000,1.55000,1.62912,1.60037,0.53247,0.02321
