CurrentTime ,Frame, Theta1[rad], Theta2[rad], Theta3[rad], Theta4[rad], Wire[m], ControlSW, Theta.xboom [m], Theta.yboom [m], Theta.zboom [m], Theta.Xload [m], Theta.yload [m], Theta.Zload [m]
2024-06-22 18:46:50.577,615586,-0.03338,0.00523,0.76037,1.33695,1.01827,0,0.00000,1.54998,1.62957,1.55340,0.53229,0.36456
2024-06-22 18:46:50.585,615587,-0.03345,0.00546,0.76037,1.33745,1.01824,0,-0.00000,1.54999,1.62957,1.55356,0.53234,0.36353
2024-06-22 18:46:50.593,615588,-0.03343,0.00578,0.76036,1.33793,1.01825,0,0.00000,1.54996,1.62958,1.55384,0.53230,0.36247
2024-06-22 18:46:50.602,615589,-0.03341,0.00605,0.76037,1.33844,1.01832,0,-0.00000,1.54997,1.62958,1.55410,0.53224,0.36142
2024-06-22 18:46:50.610,615590,-0.03351,0.00627,0.76035,1.33895,1.01827,0,0.00000,1.54993,1.62959,1.55425,0.53225,0.36039
2024-06-22 18:46:50.618,615591,-0.03356,0.00656,0.76035,1.33946,1.01826,0,0.00000,1.54992,1.62959,1.55445,0.53226,0.35930
2024-06-22 18:46:50.627,615592,-0.03360,0.00686,0.76034,1.33995,1.01827,0,0.00000,1.54990,1.62958,1.55465,0.53223,0.35823
2024-06-22 18:46:50.635,615593,-0.03365,0.00713,0.76035,1.34042,1.01824,0,0.00000,1.54991,1.62956,1.55481,0.53227,0.35721
2024-06-22 18:46:50.643,615594,-0.03371,0.00746,0.76037,1.34088,1.01824,0,0.00000,1.54995,1.62955,1.55498,0.53231,0.35616
2024-06-22 18:46:50.652,615595,-0.03371,0.00769,0.76037,1.34139,1.01827,0,-0.00000,1.54996,1.62954,1.55521,0.53230,0.35512
2024-06-22 18:46:50.660,615596,-0.03400,0.00814,0.76031,1.34178,1.01830,0,0.00000,1.55001,1.62980,1.55541,0.53233,0.35407
2024-06-22 18:46:50.668,615597,-0.03403,0.00842,0.76032,1.34226,1.01831,0,0.00000,1.55004,1.62980,1.55561,0.53236,0.35304
2024-06-22 18:46:50.677,615598,-0.03399,0.00872,0.76031,1.34272,1.01831,0,-0.00000,1.55002,1.62980,1.55590,0.53233,0.35204
2024-06-22 18:46:50.685,615599,-0.03396,0.00897,0.76032,1.34321,1.01837,0,-0.00000,1.55002,1.62980,1.55615,0.53228,0.35102
2024-06-22 18:46:50.694,615600,-0.03400,0.00919,0.76030,1.34373,1.01830,0,0.00000,1.54999,1.62980,1.55634,0.53231,0.35000
2024-06-22 18:46:50.701,615601,-0.03400,0.00940,0.76029,1.34424,1.01831,0,-0.00000,1.54995,1.62982,1.55659,0.53228,0.34900
2024-06-22 18:46:50.710,615602,-0.03395,0.00968,0.76028,1.34474,1.01834,0,0.00000,1.54994,1.62982,1.55688,0.53224,0.34794
2024-06-22 18:46:50.718,615603,-0.03399,0.00989,0.76030,1.34526,1.01835,0,-0.00000,1.54998,1.62981,1.55705,0.53226,0.34693
2024-06-22 18:46:50.727,615604,-0.03402,0.01021,0.76029,1.34571,1.01834,0,0.00000,1.54996,1.62980,1.55725,0.53226,0.34589
2024-06-22 18:46:50.735,615605,-0.03402,0.01053,0.76031,1.34618,1.01836,0,0.00000,1.54999,1.62979,1.55747,0.53227,0.34485
2024-06-22 18:46:50.744,615606,-0.03407,0.01086,0.76031,1.34663,1.01833,0,0.00000,1.55000,1.62977,1.55763,0.53232,0.34380
2024-06-22 18:46:50.752,615607,-0.03411,0.01121,0.76033,1.34706,1.01837,0,-0.00000,1.55005,1.62977,1.55781,0.53234,0.34278
2024-06-22 18:46:50.760,615608,-0.03409,0.01157,0.76033,1.34746,1.01836,0,-0.00000,1.55002,1.62976,1.55805,0.53232,0.34179
2024-06-22 18:46:50.768,615609,-0.03409,0.01193,0.76032,1.34788,1.01834,0,-0.00000,1.55000,1.62976,1.55827,0.53233,0.34079
2024-06-22 18:46:50.777,615610,-0.03411,0.01231,0.76031,1.34829,1.01828,0,0.00000,1.54998,1.62977,1.55849,0.53238,0.33977
2024-06-22 18:46:50.785,615611,-0.03410,0.01261,0.76031,1.34871,1.01827,0,0.00000,1.54997,1.62976,1.55870,0.53237,0.33881
2024-06-22 18:46:50.794,615612,-0.03403,0.01287,0.76030,1.34917,1.01828,0,-0.00000,1.54995,1.62978,1.55900,0.53234,0.33786
2024-06-22 18:46:50.801,615613,-0.03401,0.01315,0.76029,1.34961,1.01826,0,0.00000,1.54992,1.62979,1.55924,0.53234,0.33690
2024-06-22 18:46:50.811,615614,-0.03400,0.01336,0.76028,1.35008,1.01828,0,-0.00000,1.54992,1.62981,1.55948,0.53232,0.33597
2024-06-22 18:46:50.818,615615,-0.03399,0.01361,0.76027,1.35051,1.01830,0,0.00000,1.54990,1.62981,1.55969,0.53229,0.33506
2024-06-22 18:46:50.826,615616,-0.03391,0.01386,0.76029,1.35095,1.01838,0,0.00000,1.54992,1.62979,1.55995,0.53222,0.33412
2024-06-22 18:46:50.835,615617,-0.03396,0.01412,0.76030,1.35138,1.01835,0,0.00000,1.54995,1.62979,1.56010,0.53229,0.33319
2024-06-22 18:46:50.844,615618,-0.03399,0.01438,0.76031,1.35180,1.01835,0,0.00000,1.54999,1.62978,1.56026,0.53233,0.33227
2024-06-22 18:46:50.851,615619,-0.03398,0.01469,0.76031,1.35219,1.01833,0,-0.00000,1.54998,1.62977,1.56046,0.53235,0.33136
2024-06-22 18:46:50.861,615620,-0.03392,0.01501,0.76033,1.35256,1.01837,0,0.00000,1.55004,1.62976,1.56069,0.53237,0.33046
2024-06-22 18:46:50.868,615621,-0.03397,0.01528,0.76033,1.35296,1.01830,0,-0.00000,1.55003,1.62976,1.56084,0.53243,0.32957
2024-06-22 18:46:50.876,615622,-0.03399,0.01555,0.76032,1.35336,1.01828,0,0.00000,1.55001,1.62976,1.56102,0.53245,0.32866
2024-06-22 18:46:50.885,615623,-0.03394,0.01582,0.76033,1.35377,1.01830,0,0.00000,1.55003,1.62976,1.56126,0.53244,0.32777
2024-06-22 18:46:50.893,615624,-0.03391,0.01605,0.76031,1.35418,1.01829,0,0.00000,1.55000,1.62977,1.56148,0.53242,0.32691
2024-06-22 18:46:50.902,615625,-0.03387,0.01619,0.76032,1.35463,1.01836,0,-0.00000,1.55003,1.62978,1.56171,0.53238,0.32608
2024-06-22 18:46:50.911,615626,-0.03382,0.01645,0.76032,1.35504,1.01838,0,0.00000,1.55001,1.62978,1.56195,0.53235,0.32519
2024-06-22 18:46:50.918,615627,-0.03379,0.01664,0.76030,1.35546,1.01839,0,-0.00000,1.54999,1.62979,1.56217,0.53232,0.32436
2024-06-22 18:46:50.926,615628,-0.03372,0.01686,0.76031,1.35586,1.01841,0,-0.00000,1.54998,1.62978,1.56239,0.53230,0.32353
2024-06-22 18:46:50.935,615629,-0.03372,0.01714,0.76031,1.35624,1.01840,0,0.00000,1.54998,1.62977,1.56257,0.53231,0.32265
2024-06-22 18:46:50.943,615630,-0.03374,0.01737,0.76032,1.35663,1.01841,0,0.00000,1.55000,1.62977,1.56272,0.53231,0.32181
2024-06-22 18:46:50.951,615631,-0.03373,0.01761,0.76032,1.35701,1.01841,0,0.00000,1.55000,1.62976,1.56290,0.53233,0.32098
2024-06-22 18:46:50.960,615632,-0.03368,0.01787,0.76035,1.35739,1.01846,0,0.00000,1.55006,1.62973,1.56310,0.53235,0.32012
2024-06-22 18:46:50.969,615633,-0.03368,0.01812,0.76036,1.35775,1.01846,0,-0.00000,1.55008,1.62973,1.56327,0.53236,0.31930
2024-06-22 18:46:50.977,615634,-0.03369,0.01835,0.76036,1.35810,1.01843,0,-0.00000,1.55010,1.62973,1.56342,0.53241,0.31853
2024-06-22 18:46:50.985,615635,-0.03365,0.01856,0.76037,1.35847,1.01837,0,-0.00000,1.55010,1.62971,1.56361,0.53248,0.31775
2024-06-22 18:46:50.993,615636,-0.03356,0.01877,0.76036,1.35884,1.01838,0,0.00000,1.55008,1.62973,1.56388,0.53246,0.31699
2024-06-22 18:46:51.001,615637,-0.03351,0.01894,0.76034,1.35924,1.01836,0,-0.00000,1.55004,1.62973,1.56409,0.53243,0.31620
2024-06-22 18:46:51.010,615638,-0.03345,0.01905,0.76032,1.35963,1.01833,0,-0.00000,1.54999,1.62975,1.56431,0.53241,0.31550
2024-06-22 18:46:51.018,615639,-0.03334,0.01917,0.76032,1.36000,1.01835,0,-0.00000,1.54999,1.62975,1.56458,0.53239,0.31483
2024-06-22 18:46:51.026,615640,-0.03324,0.01929,0.76031,1.36037,1.01835,0,-0.00000,1.54995,1.62975,1.56481,0.53236,0.31415
2024-06-22 18:46:51.034,615641,-0.03317,0.01950,0.76030,1.36071,1.01837,0,0.00000,1.54993,1.62975,1.56503,0.53231,0.31342
2024-06-22 18:46:51.043,615642,-0.03313,0.01970,0.76030,1.36105,1.01840,0,0.00000,1.54994,1.62974,1.56521,0.53230,0.31270
2024-06-22 18:46:51.052,615643,-0.03313,0.01988,0.76031,1.36136,1.01838,0,-0.00000,1.54994,1.62974,1.56534,0.53232,0.31202
2024-06-22 18:46:51.060,615644,-0.03311,0.02004,0.76031,1.36168,1.01836,0,-0.00000,1.54994,1.62973,1.56550,0.53234,0.31138
2024-06-22 18:46:51.068,615645,-0.03308,0.02019,0.76031,1.36201,1.01834,0,-0.00000,1.54994,1.62972,1.56565,0.53237,0.31071
2024-06-22 18:46:51.077,615646,-0.03302,0.02041,0.76032,1.36233,1.01834,0,0.00000,1.54995,1.62972,1.56585,0.53238,0.31001
2024-06-22 18:46:51.086,615647,-0.03298,0.02060,0.76032,1.36265,1.01832,0,0.00000,1.54996,1.62971,1.56602,0.53240,0.30932
2024-06-22 18:46:51.093,615648,-0.03296,0.02068,0.76033,1.36299,1.01831,0,0.00000,1.54997,1.62970,1.56616,0.53243,0.30872
2024-06-22 18:46:51.102,615649,-0.03294,0.02072,0.76031,1.36334,1.01827,0,0.00000,1.54993,1.62971,1.56630,0.53243,0.30813
2024-06-22 18:46:51.110,615650,-0.03288,0.02078,0.76030,1.36370,1.01825,0,0.00000,1.54990,1.62972,1.56649,0.53242,0.30753
2024-06-22 18:46:51.118,615651,-0.03278,0.02081,0.76029,1.36407,1.01827,0,0.00000,1.54988,1.62973,1.56672,0.53238,0.30694
2024-06-22 18:46:51.126,615652,-0.03275,0.02084,0.76028,1.36442,1.01827,0,0.00000,1.54986,1.62974,1.56688,0.53235,0.30637
2024-06-22 18:46:51.135,615653,-0.03271,0.02093,0.76029,1.36475,1.01830,0,-0.00000,1.54987,1.62973,1.56702,0.53234,0.30576
2024-06-22 18:46:51.144,615654,-0.03266,0.02100,0.76029,1.36508,1.01829,0,0.00000,1.54987,1.62973,1.56719,0.53235,0.30520
2024-06-22 18:46:51.152,615655,-0.03267,0.02106,0.76030,1.36540,1.01828,0,-0.00000,1.54989,1.62971,1.56727,0.53238,0.30464
2024-06-22 18:46:51.160,615656,-0.03261,0.02116,0.76031,1.36568,1.01830,0,-0.00000,1.54992,1.62971,1.56744,0.53239,0.30410
2024-06-22 18:46:51.168,615657,-0.03256,0.02122,0.76033,1.36598,1.01835,0,0.00000,1.54997,1.62970,1.56758,0.53239,0.30357
2024-06-22 18:46:51.176,615658,-0.03254,0.02131,0.76034,1.36627,1.01836,0,0.00000,1.55000,1.62969,1.56770,0.53241,0.30303
2024-06-22 18:46:51.186,615659,-0.03253,0.02136,0.76035,1.36656,1.01835,0,0.00000,1.55003,1.62969,1.56781,0.53245,0.30252
2024-06-22 18:46:51.194,615660,-0.03251,0.02139,0.76035,1.36687,1.01834,0,0.00000,1.55004,1.62971,1.56794,0.53247,0.30203
2024-06-22 18:46:51.201,615661,-0.03241,0.02137,0.76034,1.36719,1.01834,0,-0.00000,1.55003,1.62971,1.56813,0.53246,0.30157
2024-06-22 18:46:51.210,615662,-0.03234,0.02131,0.76034,1.36751,1.01834,0,0.00000,1.55001,1.62971,1.56829,0.53244,0.30113
2024-06-22 18:46:51.218,615663,-0.03225,0.02123,0.76033,1.36783,1.01834,0,-0.00000,1.54999,1.62971,1.56846,0.53241,0.30073
2024-06-22 18:46:51.227,615664,-0.03215,0.02119,0.76032,1.36815,1.01836,0,-0.00000,1.54998,1.62972,1.56865,0.53236,0.30029
2024-06-22 18:46:51.235,615665,-0.03206,0.02108,0.76032,1.36851,1.01839,0,-0.00000,1.54998,1.62972,1.56883,0.53234,0.29985
2024-06-22 18:46:51.243,615666,-0.03193,0.02101,0.76033,1.36883,1.01842,0,-0.00000,1.54998,1.62971,1.56903,0.53230,0.29945
2024-06-22 18:46:51.252,615667,-0.03189,0.02093,0.76033,1.36913,1.01843,0,0.00000,1.54998,1.62971,1.56914,0.53229,0.29905
2024-06-22 18:46:51.260,615668,-0.03183,0.02086,0.76033,1.36943,1.01841,0,0.00000,1.54999,1.62971,1.56927,0.53231,0.29868
2024-06-22 18:46:51.268,615669,-0.03179,0.02081,0.76034,1.36972,1.01842,0,0.00000,1.55002,1.62970,1.56939,0.53233,0.29828
2024-06-22 18:46:51.277,615670,-0.03173,0.02076,0.76035,1.36999,1.01842,0,0.00000,1.55004,1.62970,1.56952,0.53235,0.29791
2024-06-22 18:46:51.285,615671,-0.03170,0.02070,0.76036,1.37027,1.01842,0,0.00000,1.55007,1.62969,1.56961,0.53238,0.29754
2024-06-22 18:46:51.293,615672,-0.03166,0.02065,0.76037,1.37054,1.01838,0,0.00000,1.55007,1.62968,1.56970,0.53241,0.29716
2024-06-22 18:46:51.301,615673,-0.03159,0.02064,0.76038,1.37080,1.01839,0,-0.00000,1.55009,1.62967,1.56984,0.53243,0.29678
2024-06-22 18:46:51.310,615674,-0.03158,0.02057,0.76037,1.37107,1.01835,0,-0.00000,1.55007,1.62967,1.56992,0.53245,0.29643
2024-06-22 18:46:51.318,615675,-0.03153,0.02046,0.76037,1.37135,1.01837,0,-0.00000,1.55007,1.62967,1.57003,0.53243,0.29611
2024-06-22 18:46:51.326,615676,-0.03148,0.02029,0.76036,1.37166,1.01834,0,0.00000,1.55003,1.62967,1.57014,0.53240,0.29581
2024-06-22 18:46:51.334,615677,-0.03142,0.02011,0.76034,1.37196,1.01834,0,0.00000,1.54999,1.62967,1.57025,0.53236,0.29553
2024-06-22 18:46:51.343,615678,-0.03136,0.01992,0.76032,1.37226,1.01833,0,-0.00000,1.54994,1.62969,1.57038,0.53232,0.29526
2024-06-22 18:46:51.352,615679,-0.03132,0.01969,0.76030,1.37258,1.01831,0,0.00000,1.54989,1.62971,1.57048,0.53228,0.29500
2024-06-22 18:46:51.360,615680,-0.03126,0.01951,0.76030,1.37287,1.01833,0,-0.00000,1.54989,1.62972,1.57061,0.53226,0.29474
2024-06-22 18:46:51.369,615681,-0.03123,0.01930,0.76029,1.37315,1.01831,0,-0.00000,1.54987,1.62971,1.57067,0.53225,0.29451
2024-06-22 18:46:51.376,615682,-0.03121,0.01914,0.76030,1.37341,1.01829,0,-0.00000,1.54988,1.62970,1.57073,0.53227,0.29428
2024-06-22 18:46:51.386,615683,-0.03120,0.01897,0.76030,1.37366,1.01827,0,0.00000,1.54989,1.62970,1.57077,0.53230,0.29404
2024-06-22 18:46:51.393,615684,-0.03117,0.01882,0.76030,1.37391,1.01823,0,0.00000,1.54987,1.62970,1.57084,0.53232,0.29381
2024-06-22 18:46:51.401,615685,-0.03116,0.01863,0.76031,1.37416,1.01823,0,0.00000,1.54991,1.62969,1.57088,0.53235,0.29359
2024-06-22 18:46:51.410,615686,-0.03116,0.01841,0.76032,1.37443,1.01820,0,-0.00000,1.54993,1.62968,1.57091,0.53239,0.29340
2024-06-22 18:46:51.418,615687,-0.03111,0.01817,0.76033,1.37470,1.01822,0,-0.00000,1.54994,1.62967,1.57098,0.53239,0.29322
2024-06-22 18:46:51.426,615688,-0.03105,0.01785,0.76034,1.37500,1.01824,0,-0.00000,1.54998,1.62966,1.57105,0.53239,0.29307
2024-06-22 18:46:51.435,615689,-0.03099,0.01755,0.76035,1.37529,1.01830,0,0.00000,1.55000,1.62967,1.57115,0.53235,0.29293
2024-06-22 18:46:51.443,615690,-0.03092,0.01724,0.76034,1.37558,1.01831,0,0.00000,1.54998,1.62968,1.57125,0.53231,0.29281
2024-06-22 18:46:51.452,615691,-0.03083,0.01694,0.76035,1.37586,1.01837,0,0.00000,1.55001,1.62968,1.57135,0.53227,0.29267
2024-06-22 18:46:51.460,615692,-0.03081,0.01659,0.76033,1.37617,1.01835,0,0.00000,1.54998,1.62969,1.57142,0.53225,0.29254
2024-06-22 18:46:51.468,615693,-0.03078,0.01631,0.76033,1.37644,1.01834,0,0.00000,1.54996,1.62970,1.57147,0.53224,0.29241
2024-06-22 18:46:51.477,615694,-0.03077,0.01605,0.76032,1.37670,1.01833,0,-0.00000,1.54996,1.62970,1.57151,0.53225,0.29228
2024-06-22 18:46:51.484,615695,-0.03075,0.01579,0.76032,1.37694,1.01829,0,0.00000,1.54994,1.62970,1.57155,0.53226,0.29215
2024-06-22 18:46:51.494,615696,-0.03074,0.01551,0.76033,1.37720,1.01829,0,-0.00000,1.54996,1.62970,1.57158,0.53228,0.29203
2024-06-22 18:46:51.501,615697,-0.03073,0.01529,0.76033,1.37742,1.01828,0,0.00000,1.54997,1.62970,1.57161,0.53229,0.29190
2024-06-22 18:46:51.510,615698,-0.03073,0.01499,0.76034,1.37767,1.01830,0,0.00000,1.55002,1.62970,1.57162,0.53231,0.29180
2024-06-22 18:46:51.519,615699,-0.03071,0.01474,0.76035,1.37790,1.01828,0,0.00000,1.55001,1.62968,1.57165,0.53232,0.29169
2024-06-22 18:46:51.527,615700,-0.03068,0.01445,0.76035,1.37814,1.01828,0,0.00000,1.55002,1.62967,1.57168,0.53232,0.29160
2024-06-22 18:46:51.535,615701,-0.03067,0.01417,0.76035,1.37838,1.01826,0,0.00000,1.55000,1.62968,1.57172,0.53232,0.29152
2024-06-22 18:46:51.543,615702,-0.03062,0.01385,0.76034,1.37862,1.01826,0,-0.00000,1.54998,1.62968,1.57177,0.53229,0.29147
2024-06-22 18:46:51.551,615703,-0.03057,0.01350,0.76033,1.37887,1.01828,0,0.00000,1.54995,1.62968,1.57183,0.53225,0.29143
2024-06-22 18:46:51.560,615704,-0.03053,0.01313,0.76033,1.37914,1.01829,0,0.00000,1.54996,1.62968,1.57187,0.53224,0.29139
2024-06-22 18:46:51.568,615705,-0.03049,0.01278,0.76032,1.37939,1.01828,0,0.00000,1.54993,1.62968,1.57191,0.53222,0.29135
2024-06-22 18:46:51.576,615706,-0.03046,0.01240,0.76032,1.37966,1.01827,0,0.00000,1.54992,1.62967,1.57194,0.53220,0.29132
2024-06-22 18:46:51.585,615707,-0.03046,0.01204,0.76031,1.37990,1.01826,0,-0.00000,1.54991,1.62968,1.57196,0.53219,0.29130
2024-06-22 18:46:51.593,615708,-0.03045,0.01167,0.76032,1.38015,1.01826,0,0.00000,1.54992,1.62967,1.57196,0.53221,0.29127
2024-06-22 18:46:51.601,615709,-0.03046,0.01131,0.76034,1.38039,1.01825,0,0.00000,1.54996,1.62966,1.57194,0.53224,0.29126
2024-06-22 18:46:51.610,615710,-0.03047,0.01094,0.76035,1.38062,1.01827,0,-0.00000,1.55000,1.62965,1.57192,0.53227,0.29125
2024-06-22 18:46:51.618,615711,-0.03050,0.01062,0.76035,1.38084,1.01824,0,0.00000,1.55000,1.62966,1.57190,0.53229,0.29123
2024-06-22 18:46:51.627,615712,-0.03048,0.01023,0.76036,1.38108,1.01826,0,0.00000,1.55002,1.62964,1.57189,0.53229,0.29124
2024-06-22 18:46:51.635,615713,-0.03044,0.00983,0.76037,1.38132,1.01828,0,0.00000,1.55003,1.62964,1.57192,0.53227,0.29126
2024-06-22 18:46:51.645,615714,-0.03043,0.00942,0.76036,1.38157,1.01827,0,-0.00000,1.55001,1.62964,1.57193,0.53226,0.29129
2024-06-22 18:46:51.652,615715,-0.03043,0.00902,0.76034,1.38182,1.01826,0,0.00000,1.54998,1.62966,1.57194,0.53224,0.29131
2024-06-22 18:46:51.660,615716,-0.03042,0.00855,0.76034,1.38210,1.01825,0,0.00000,1.54996,1.62966,1.57195,0.53221,0.29133
2024-06-22 18:46:51.668,615717,-0.03042,0.00817,0.76033,1.38233,1.01827,0,0.00000,1.54995,1.62968,1.57195,0.53219,0.29136
2024-06-22 18:46:51.676,615718,-0.03041,0.00779,0.76032,1.38256,1.01827,0,-0.00000,1.54994,1.62968,1.57197,0.53217,0.29137
2024-06-22 18:46:51.685,615719,-0.03042,0.00744,0.76033,1.38277,1.01828,0,0.00000,1.54995,1.62968,1.57195,0.53217,0.29139
2024-06-22 18:46:51.693,615720,-0.03042,0.00714,0.76033,1.38297,1.01828,0,0.00000,1.54995,1.62969,1.57195,0.53216,0.29138
2024-06-22 18:46:51.701,615721,-0.03048,0.00682,0.76034,1.38316,1.01829,0,0.00000,1.54998,1.62968,1.57188,0.53219,0.29138
2024-06-22 18:46:51.710,615722,-0.03054,0.00650,0.76035,1.38337,1.01827,0,-0.00000,1.55000,1.62967,1.57181,0.53222,0.29137
2024-06-22 18:46:51.719,615723,-0.03058,0.00619,0.76035,1.38356,1.01826,0,-0.00000,1.55001,1.62966,1.57176,0.53225,0.29138
2024-06-22 18:46:51.726,615724,-0.03059,0.00586,0.76037,1.38376,1.01827,0,-0.00000,1.55004,1.62965,1.57174,0.53226,0.29138
2024-06-22 18:46:51.735,615725,-0.03060,0.00548,0.76037,1.38398,1.01826,0,-0.00000,1.55004,1.62964,1.57171,0.53227,0.29140
2024-06-22 18:46:51.743,615726,-0.03061,0.00509,0.76037,1.38422,1.01827,0,0.00000,1.55004,1.62965,1.57170,0.53226,0.29142
2024-06-22 18:46:51.752,615727,-0.03060,0.00469,0.76036,1.38446,1.01825,0,-0.00000,1.55002,1.62966,1.57172,0.53226,0.29145
2024-06-22 18:46:51.760,615728,-0.03059,0.00424,0.76035,1.38472,1.01825,0,-0.00000,1.55001,1.62967,1.57173,0.53224,0.29150
2024-06-22 18:46:51.769,615729,-0.03057,0.00381,0.76033,1.38496,1.01822,0,0.00000,1.54996,1.62967,1.57174,0.53222,0.29154
2024-06-22 18:46:51.776,615730,-0.03055,0.00338,0.76033,1.38521,1.01824,0,0.00000,1.54996,1.62968,1.57176,0.53220,0.29159
2024-06-22 18:46:51.786,615731,-0.03053,0.00298,0.76033,1.38544,1.01823,0,0.00000,1.54995,1.62968,1.57177,0.53219,0.29164
2024-06-22 18:46:51.793,615732,-0.03053,0.00259,0.76034,1.38566,1.01825,0,-0.00000,1.54997,1.62968,1.57176,0.53220,0.29168
2024-06-22 18:46:51.802,615733,-0.03054,0.00220,0.76034,1.38589,1.01826,0,-0.00000,1.54999,1.62967,1.57174,0.53221,0.29171
2024-06-22 18:46:51.810,615734,-0.03058,0.00187,0.76035,1.38608,1.01823,0,-0.00000,1.55001,1.62967,1.57169,0.53225,0.29173
2024-06-22 18:46:51.818,615735,-0.03061,0.00154,0.76036,1.38627,1.01821,0,-0.00000,1.55002,1.62966,1.57164,0.53228,0.29175
2024-06-22 18:46:51.827,615736,-0.03065,0.00124,0.76036,1.38645,1.01819,0,-0.00000,1.55001,1.62965,1.57160,0.53230,0.29177
2024-06-22 18:46:51.835,615737,-0.03068,0.00091,0.76036,1.38665,1.01817,0,0.00000,1.55001,1.62965,1.57155,0.53232,0.29178
2024-06-22 18:46:51.843,615738,-0.03071,0.00055,0.76036,1.38685,1.01817,0,-0.00000,1.55001,1.62964,1.57152,0.53232,0.29181
2024-06-22 18:46:51.851,615739,-0.03074,0.00022,0.76035,1.38705,1.01815,0,0.00000,1.54999,1.62964,1.57148,0.53232,0.29182
2024-06-22 18:46:51.860,615740,-0.03077,-0.00019,0.76035,1.38729,1.01816,0,0.00000,1.54998,1.62965,1.57146,0.53230,0.29184
2024-06-22 18:46:51.868,615741,-0.03078,-0.00053,0.76033,1.38751,1.01815,0,-0.00000,1.54994,1.62965,1.57144,0.53227,0.29185
2024-06-22 18:46:51.877,615742,-0.03081,-0.00090,0.76031,1.38772,1.01812,0,0.00000,1.54988,1.62967,1.57143,0.53224,0.29187
2024-06-22 18:46:51.886,615743,-0.03083,-0.00123,0.76030,1.38792,1.01814,0,-0.00000,1.54986,1.62967,1.57141,0.53221,0.29188
2024-06-22 18:46:51.893,615744,-0.03085,-0.00153,0.76031,1.38811,1.01817,0,0.00000,1.54988,1.62967,1.57138,0.53220,0.29188
2024-06-22 18:46:51.901,615745,-0.03091,-0.00180,0.76031,1.38829,1.01815,0,0.00000,1.54988,1.62967,1.57133,0.53221,0.29187
2024-06-22 18:46:51.911,615746,-0.03098,-0.00208,0.76031,1.38847,1.01813,0,-0.00000,1.54988,1.62967,1.57126,0.53224,0.29186
2024-06-22 18:46:51.919,615747,-0.03103,-0.00234,0.76031,1.38863,1.01811,0,0.00000,1.54988,1.62965,1.57119,0.53226,0.29184
2024-06-22 18:46:51.927,615748,-0.03111,-0.00258,0.76032,1.38879,1.01811,0,0.00000,1.54990,1.62966,1.57112,0.53229,0.29181
2024-06-22 18:46:51.935,615749,-0.03119,-0.00282,0.76033,1.38897,1.01809,0,-0.00000,1.54992,1.62965,1.57104,0.53233,0.29176
2024-06-22 18:46:51.944,615750,-0.03125,-0.00308,0.76034,1.38915,1.01811,0,-0.00000,1.54997,1.62965,1.57098,0.53237,0.29174
2024-06-22 18:46:51.952,615751,-0.03132,-0.00336,0.76034,1.38934,1.01810,0,0.00000,1.54998,1.62965,1.57092,0.53238,0.29171
2024-06-22 18:46:51.960,615752,-0.03136,-0.00363,0.76034,1.38952,1.01810,0,-0.00000,1.54998,1.62966,1.57089,0.53238,0.29168
2024-06-22 18:46:51.969,615753,-0.03137,-0.00392,0.76033,1.38971,1.01808,0,0.00000,1.54994,1.62966,1.57088,0.53237,0.29167
2024-06-22 18:46:51.977,615754,-0.03138,-0.00422,0.76032,1.38991,1.01807,0,0.00000,1.54990,1.62966,1.57088,0.53234,0.29165
2024-06-22 18:46:51.985,615755,-0.03140,-0.00453,0.76030,1.39013,1.01806,0,-0.00000,1.54987,1.62968,1.57089,0.53231,0.29163
2024-06-22 18:46:51.993,615756,-0.03140,-0.00484,0.76029,1.39034,1.01806,0,0.00000,1.54985,1.62968,1.57089,0.53230,0.29160
2024-06-22 18:46:52.002,615757,-0.03143,-0.00510,0.76029,1.39053,1.01806,0,0.00000,1.54984,1.62969,1.57087,0.53229,0.29156
2024-06-22 18:46:52.009,615758,-0.03146,-0.00535,0.76029,1.39073,1.01808,0,-0.00000,1.54984,1.62968,1.57086,0.53228,0.29149
2024-06-22 18:46:52.018,615759,-0.03149,-0.00557,0.76030,1.39091,1.01809,0,0.00000,1.54986,1.62967,1.57082,0.53229,0.29142
2024-06-22 18:46:52.027,615760,-0.03156,-0.00578,0.76030,1.39108,1.01809,0,0.00000,1.54987,1.62967,1.57077,0.53230,0.29134
2024-06-22 18:46:52.035,615761,-0.03162,-0.00594,0.76030,1.39125,1.01808,0,0.00000,1.54986,1.62967,1.57072,0.53231,0.29123
2024-06-22 18:46:52.043,615762,-0.03169,-0.00612,0.76032,1.39142,1.01809,0,0.00000,1.54990,1.62967,1.57066,0.53233,0.29113
2024-06-22 18:46:52.052,615763,-0.03176,-0.00627,0.76032,1.39158,1.01809,0,0.00000,1.54990,1.62966,1.57061,0.53234,0.29102
2024-06-22 18:46:52.060,615764,-0.03183,-0.00649,0.76031,1.39179,1.01809,0,0.00000,1.54989,1.62967,1.57057,0.53234,0.29090
2024-06-22 18:46:52.068,615765,-0.03188,-0.00666,0.76031,1.39197,1.01808,0,-0.00000,1.54988,1.62967,1.57054,0.53234,0.29078
2024-06-22 18:46:52.076,615766,-0.03192,-0.00683,0.76030,1.39215,1.01808,0,0.00000,1.54986,1.62967,1.57052,0.53232,0.29065
